id,gid,x,y,v_x,v_y,radius,time
2,1,-7.248703,-0.019504,-1.298838,0.002740,0.750000,6.400000
0,0,-1.413502,-1.636489,1.297422,0.076487,0.750000,6.450000
1,0,-1.544429,1.681483,1.296495,-0.080669,0.750000,6.450000
2,1,-7.313651,-0.019366,-1.298954,0.002755,0.750000,6.450000
0,0,-1.348630,-1.632650,1.297438,0.076769,0.750000,6.500000
1,0,-1.479601,1.677433,1.296575,-0.080986,0.750000,6.500000
2,1,-7.378604,-0.019227,-1.299058,0.002770,0.750000,6.500000
0,0,-1.283758,-1.628799,1.297452,0.077025,0.750000,6.550000
1,0,-1.414768,1.673370,1.296646,-0.081274,0.750000,6.550000
2,1,-7.443562,-0.019088,-1.299152,0.002783,0.750000,6.550000
0,0,-1.218884,-1.624936,1.297464,0.077256,0.750000,6.600000
1,0,-1.349933,1.669293,1.296711,-0.081534,0.750000,6.600000
2,1,-7.508523,-0.018949,-1.299237,0.002794,0.750000,6.600000
0,0,-1.154011,-1.621063,1.297475,0.077466,0.750000,6.650000
1,0,-1.285094,1.665204,1.296769,-0.081770,0.750000,6.650000
2,1,-7.573489,-0.018808,-1.299313,0.002805,0.750000,6.650000
0,0,-1.089136,-1.617180,1.297485,0.077656,0.750000,6.700000
1,0,-1.220253,1.661105,1.296821,-0.081983,0.750000,6.700000
2,1,-7.638458,-0.018668,-1.299381,0.002815,0.750000,6.700000
0,0,-1.024262,-1.613289,1.297494,0.077828,0.750000,6.750000
1,0,-1.155410,1.656996,1.296868,-0.082176,0.750000,6.750000
2,1,-7.703430,-0.018526,-1.299443,0.002823,0.750000,6.750000
0,0,-0.959386,-1.609390,1.297502,0.077984,0.750000,6.800000
1,0,-1.090564,1.652879,1.296910,-0.082351,0.750000,6.800000
2,1,-7.768405,-0.018385,-1.299498,0.002831,0.750000,6.800000
0,0,-0.894511,-1.605483,1.297509,0.078125,0.750000,6.850000
1,0,-1.025717,1.648753,1.296947,-0.082510,0.750000,6.850000
2,1,-7.833383,-0.018243,-1.299548,0.002839,0.750000,6.850000
0,0,-0.829635,-1.601571,1.297516,0.078253,0.750000,6.900000
1,0,-0.960868,1.644621,1.296981,-0.082654,0.750000,6.900000
2,1,-7.898362,-0.018101,-1.299593,0.002845,0.750000,6.900000
0,0,-0.764759,-1.597652,1.297521,0.078369,0.750000,6.950000
1,0,-0.896017,1.640481,1.297012,-0.082784,0.750000,6.950000
2,1,-7.963344,-0.017958,-1.299633,0.002851,0.750000,6.950000
0,0,-0.699883,-1.593729,1.297526,0.078474,0.750000,7.000000
1,0,-0.831165,1.636336,1.297039,-0.082901,0.750000,7.000000
2,1,-8.028327,-0.017815,-1.299670,0.002856,0.750000,7.000000
0,0,-0.635006,-1.589800,1.297531,0.078569,0.750000,7.050000
1,0,-0.766312,1.632186,1.297064,-0.083008,0.750000,7.050000
2,1,-8.093312,-0.017672,-1.299702,0.002861,0.750000,7.050000
0,0,-0.570129,-1.585868,1.297535,0.078655,0.750000,7.100000
1,0,-0.701458,1.628031,1.297086,-0.083105,0.750000,7.100000
2,1,-8.158299,-0.017529,-1.299732,0.002866,0.750000,7.100000
0,0,-0.505253,-1.581931,1.297539,0.078733,0.750000,7.150000
1,0,-0.636603,1.623871,1.297106,-0.083192,0.750000,7.150000
2,1,-8.223287,-0.017385,-1.299758,0.002870,0.750000,7.150000
0,0,-0.440375,-1.577991,1.297542,0.078804,0.750000,7.200000
1,0,-0.571746,1.619708,1.297124,-0.083272,0.750000,7.200000
2,1,-8.288276,-0.017242,-1.299782,0.002873,0.750000,7.200000
0,0,-0.375498,-1.574047,1.297545,0.078868,0.750000,7.250000
1,0,-0.506889,1.615540,1.297140,-0.083344,0.750000,7.250000
2,1,-8.353266,-0.017098,-1.299804,0.002877,0.750000,7.250000
0,0,-0.310621,-1.570101,1.297547,0.078926,0.750000,7.300000
1,0,-0.442032,1.611370,1.297154,-0.083409,0.750000,7.300000
2,1,-8.418257,-0.016954,-1.299823,0.002880,0.750000,7.300000
0,0,-0.245743,-1.566152,1.297549,0.078978,0.750000,7.350000
1,0,-0.377173,1.607197,1.297167,-0.083468,0.750000,7.350000
2,1,-8.483249,-0.016810,-1.299840,0.002882,0.750000,7.350000
0,0,-0.180866,-1.562201,1.297551,0.079026,0.750000,7.400000
1,0,-0.312315,1.603020,1.297179,-0.083521,0.750000,7.400000
2,1,-8.548242,-0.016666,-1.299856,0.002885,0.750000,7.400000
0,0,-0.115988,-1.558247,1.297553,0.079069,0.750000,7.450000
1,0,-0.247455,1.598842,1.297189,-0.083570,0.750000,7.450000
2,1,-8.613236,-0.016521,-1.299870,0.002887,0.750000,7.450000
0,0,-0.051110,-1.554292,1.297555,0.079108,0.750000,7.500000
1,0,-0.182595,1.594661,1.297198,-0.083614,0.750000,7.500000
2,1,-8.678230,-0.016377,-1.299883,0.002889,0.750000,7.500000
0,0,0.013767,-1.550335,1.297556,0.079144,0.750000,7.550000
1,0,-0.117735,1.590479,1.297207,-0.083653,0.750000,7.550000
2,1,-8.743225,-0.016232,-1.299894,0.002891,0.750000,7.550000
0,0,0.078645,-1.546376,1.297558,0.079176,0.750000,7.600000
1,0,-0.052874,1.586294,1.297214,-0.083689,0.750000,7.600000
2,1,-8.808220,-0.016088,-1.299904,0.002893,0.750000,7.600000
0,0,0.143523,-1.542416,1.297559,0.079205,0.750000,7.650000
1,0,0.011987,1.582108,1.297221,-0.083722,0.750000,7.650000
2,1,-8.873215,-0.015943,-1.299914,0.002894,0.750000,7.650000
0,0,0.208401,-1.538454,1.297560,0.079232,0.750000,7.700000
1,0,0.076848,1.577920,1.297227,-0.083752,0.750000,7.700000
2,1,-8.938212,-0.015798,-1.299922,0.002896,0.750000,7.700000
0,0,0.273279,-1.534491,1.297561,0.079256,0.750000,7.750000
1,0,0.141710,1.573731,1.297233,-0.083779,0.750000,7.750000
2,1,-9.003208,-0.015653,-1.299929,0.002897,0.750000,7.750000
0,0,0.338157,-1.530527,1.297561,0.079277,0.750000,7.800000
1,0,0.206572,1.569541,1.297238,-0.083803,0.750000,7.800000
2,1,-9.068205,-0.015508,-1.299936,0.002898,0.750000,7.800000
0,0,0.403035,-1.526563,1.297562,0.079297,0.750000,7.850000
1,0,0.271434,1.565350,1.297242,-0.083825,0.750000,7.850000
2,1,-9.133202,-0.015363,-1.299942,0.002899,0.750000,7.850000
0,0,0.467914,-1.522597,1.297563,0.079315,0.750000,7.900000
1,0,0.336296,1.561158,1.297246,-0.083845,0.750000,7.900000
2,1,-9.198199,-0.015218,-1.299948,0.002900,0.750000,7.900000
0,0,0.532792,-1.518630,1.297563,0.079331,0.750000,7.950000
1,0,0.401159,1.556965,1.297250,-0.083863,0.750000,7.950000
2,1,-9.263197,-0.015073,-1.299953,0.002901,0.750000,7.950000
0,0,0.597670,-1.514663,1.297564,0.079346,0.750000,8.000000
1,0,0.466021,1.552771,1.297253,-0.083880,0.750000,8.000000
2,1,-9.328195,-0.014928,-1.299957,0.002902,0.750000,8.000000
0,0,0.662548,-1.510695,1.297564,0.079359,0.750000,8.050000
1,0,0.530884,1.548576,1.297256,-0.083895,0.750000,8.050000
2,1,-9.393193,-0.014783,-1.299961,0.002902,0.750000,8.050000
0,0,0.727426,-1.506726,1.297565,0.079371,0.750000,8.100000
1,0,0.595747,1.544381,1.297258,-0.083908,0.750000,8.100000
2,1,-9.458191,-0.014638,-1.299965,0.002903,0.750000,8.100000
0,0,0.792305,-1.502757,1.297565,0.079382,0.750000,8.150000
1,0,0.660610,1.540185,1.297261,-0.083920,0.750000,8.150000
2,1,-9.523189,-0.014493,-1.299968,0.002904,0.750000,8.150000
0,0,0.857183,-1.498788,1.297565,0.079392,0.750000,8.200000
1,0,0.725473,1.535988,1.297263,-0.083931,0.750000,8.200000
2,1,-9.588188,-0.014348,-1.299971,0.002904,0.750000,8.200000
0,0,0.922061,-1.494818,1.297565,0.079401,0.750000,8.250000
1,0,0.790336,1.531791,1.297264,-0.083942,0.750000,8.250000
2,1,-9.653187,-0.014202,-1.299973,0.002905,0.750000,8.250000
0,0,0.986939,-1.490847,1.297566,0.079409,0.750000,8.300000
1,0,0.855200,1.527593,1.297266,-0.083951,0.750000,8.300000
2,1,-9.718185,-0.014057,-1.299976,0.002905,0.750000,8.300000
0,0,1.051818,-1.486876,1.297566,0.079417,0.750000,8.350000
1,0,0.920063,1.523395,1.297268,-0.083959,0.750000,8.350000
2,1,-9.783184,-0.013912,-1.299978,0.002905,0.750000,8.350000
0,0,1.116696,-1.482905,1.297566,0.079424,0.750000,8.400000
1,0,0.984927,1.519197,1.297269,-0.083966,0.750000,8.400000
2,1,-9.848183,-0.013766,-1.299980,0.002906,0.750000,8.400000
0,0,1.181574,-1.478934,1.297566,0.079430,0.750000,8.450000
1,0,1.049790,1.514998,1.297270,-0.083973,0.750000,8.450000
2,1,-9.913182,-0.013621,-1.299981,0.002906,0.750000,8.450000
0,0,1.246453,-1.474962,1.297566,0.079435,0.750000,8.500000
1,0,1.114654,1.510799,1.297271,-0.083979,0.750000,8.500000
2,1,-9.978182,-0.013476,-1.299983,0.002906,0.750000,8.500000
0,0,1.311331,-1.470990,1.297567,0.079440,0.750000,8.550000
1,0,1.179517,1.506600,1.297272,-0.083985,0.750000,8.550000
2,1,-10.043181,-0.013331,-1.299984,0.002907,0.750000,8.550000
0,0,1.376209,-1.467018,1.297567,0.079445,0.750000,8.600000
1,0,1.244381,1.502401,1.297273,-0.083990,0.750000,8.600000
2,1,-10.108180,-0.013185,-1.299986,0.002907,0.750000,8.600000
0,0,1.441088,-1.463045,1.297567,0.079449,0.750000,8.650000
1,0,1.309245,1.498201,1.297274,-0.083995,0.750000,8.650000
2,1,-10.173179,-0.013040,-1.299987,0.002907,0.750000,8.650000
0,0,1.505966,-1.459073,1.297567,0.079453,0.750000,8.700000
1,0,1.374108,1.494001,1.297275,-0.083999,0.750000,8.700000
2,1,-10.238179,-0.012894,-1.299988,0.002907,0.750000,8.700000
0,0,1.570844,-1.455100,1.297567,0.079456,0.750000,8.750000
1,0,1.438972,1.489801,1.297275,-0.084003,0.750000,8.750000
2,1,-10.303178,-0.012749,-1.299989,0.002908,0.750000,8.750000
0,0,1.635723,-1.451127,1.297567,0.079459,0.750000,8.800000
1,0,1.503836,1.485601,1.297276,-0.084006,0.750000,8.800000
2,1,-10.368178,-0.012604,-1.299989,0.002908,0.750000,8.800000
0,0,1.700601,-1.447154,1.297567,0.079462,0.750000,8.850000
1,0,1.568700,1.481400,1.297276,-0.084009,0.750000,8.850000
2,1,-10.433177,-0.012458,-1.299990,0.002908,0.750000,8.850000
0,0,1.765479,-1.443180,1.297567,0.079465,0.750000,8.900000
1,0,1.633564,1.477199,1.297277,-0.084012,0.750000,8.900000
2,1,-10.498177,-0.012313,-1.299991,0.002908,0.750000,8.900000
0,0,1.830358,-1.439207,1.297567,0.079467,0.750000,8.950000
1,0,1.698427,1.472999,1.297277,-0.084015,0.750000,8.950000
2,1,-10.563176,-0.012167,-1.299991,0.002908,0.750000,8.950000
0,0,1.895236,-1.435234,1.297567,0.079469,0.750000,9.000000
1,0,1.763291,1.468798,1.297278,-0.084017,0.750000,9.000000
2,1,-10.628176,-0.012022,-1.299992,0.002908,0.750000,9.000000
0,0,1.960114,-1.431260,1.297567,0.079471,0.750000,9.050000
1,0,1.828155,1.464597,1.297278,-0.084019,0.750000,9.050000
2,1,-10.693175,-0.011877,-1.299992,0.002908,0.750000,9.050000
0,0,2.024993,-1.427287,1.297567,0.079473,0.750000,9.100000
1,0,1.893019,1.460396,1.297278,-0.084021,0.750000,9.100000
2,1,-10.758175,-0.011731,-1.299993,0.002909,0.750000,9.100000
0,0,2.089871,-1.423313,1.297567,0.079474,0.750000,9.150000
1,0,1.957883,1.456195,1.297278,-0.084023,0.750000,9.150000
2,1,-10.823175,-0.011586,-1.299993,0.002909,0.750000,9.150000
0,0,2.154750,-1.419339,1.297567,0.079476,0.750000,9.200000
1,0,2.022747,1.451993,1.297279,-0.084025,0.750000,9.200000
2,1,-10.888174,-0.011440,-1.299994,0.002909,0.750000,9.200000
0,0,2.219628,-1.415365,1.297567,0.079477,0.750000,9.250000
1,0,2.087611,1.447792,1.297279,-0.084026,0.750000,9.250000
2,1,-10.953174,-0.011295,-1.299994,0.002909,0.750000,9.250000
0,0,2.284506,-1.411391,1.297567,0.079478,0.750000,9.300000
1,0,2.152475,1.443591,1.297279,-0.084027,0.750000,9.300000
2,1,-11.018174,-0.011149,-1.299994,0.002909,0.750000,9.300000
0,0,2.349385,-1.407417,1.297567,0.079479,0.750000,9.350000
1,0,2.217339,1.439389,1.297279,-0.084029,0.750000,9.350000
2,1,-11.083174,-0.011004,-1.299994,0.002909,0.750000,9.350000
0,0,2.414263,-1.403443,1.297567,0.079480,0.750000,9.400000
1,0,2.282203,1.435188,1.297279,-0.084030,0.750000,9.400000
2,1,-11.148173,-0.010859,-1.299995,0.002909,0.750000,9.400000
0,0,2.479141,-1.399469,1.297567,0.079481,0.750000,9.450000
1,0,2.347067,1.430986,1.297280,-0.084031,0.750000,9.450000
2,1,-11.213173,-0.010713,-1.299995,0.002909,0.750000,9.450000
0,0,2.544020,-1.395495,1.297567,0.079482,0.750000,9.500000
1,0,2.411931,1.426785,1.297280,-0.084032,0.750000,9.500000
2,1,-11.278173,-0.010568,-1.299995,0.002909,0.750000,9.500000
0,0,2.608898,-1.391521,1.297567,0.079483,0.750000,9.550000
1,0,2.476795,1.422583,1.297280,-0.084032,0.750000,9.550000
2,1,-11.343173,-0.010422,-1.299995,0.002909,0.750000,9.550000
0,0,2.673777,-1.387547,1.297567,0.079483,0.750000,9.600000
1,0,2.541659,1.418381,1.297280,-0.084033,0.750000,9.600000
2,1,-11.408172,-0.010277,-1.299995,0.002909,0.750000,9.600000
0,0,2.738655,-1.383573,1.297567,0.079484,0.750000,9.650000
1,0,2.606523,1.414180,1.297280,-0.084034,0.750000,9.650000
2,1,-11.473172,-0.010131,-1.299996,0.002909,0.750000,9.650000
0,0,2.803533,-1.379598,1.297567,0.079485,0.750000,9.700000
1,0,2.671387,1.409978,1.297280,-0.084034,0.750000,9.700000
2,1,-11.538172,-0.009986,-1.299996,0.002909,0.750000,9.700000
0,0,2.868412,-1.375624,1.297567,0.079485,0.750000,9.750000
1,0,2.736251,1.405776,1.297280,-0.084035,0.750000,9.750000
2,1,-11.603172,-0.009840,-1.299996,0.002909,0.750000,9.750000
0,0,2.933290,-1.371650,1.297567,0.079486,0.750000,9.800000
1,0,2.801115,1.401575,1.297280,-0.084035,0.750000,9.800000
2,1,-11.668171,-0.009695,-1.299996,0.002909,0.750000,9.800000
0,0,2.998168,-1.367676,1.297567,0.079486,0.750000,9.850000
1,0,2.865979,1.397373,1.297280,-0.084036,0.750000,9.850000
2,1,-11.733171,-0.009549,-1.299996,0.002909,0.750000,9.850000
0,0,3.063047,-1.363701,1.297567,0.079486,0.750000,9.900000
1,0,2.930843,1.393171,1.297280,-0.084036,0.750000,9.900000
2,1,-11.798171,-0.009404,-1.299996,0.002909,0.750000,9.900000
0,0,3.127925,-1.359727,1.297567,0.079487,0.750000,9.950000
1,0,2.995707,1.388969,1.297280,-0.084037,0.750000,9.950000
2,1,-11.863171,-0.009259,-1.299996,0.002909,0.750000,9.950000
0,0,3.192804,-1.355753,1.297567,0.079487,0.750000,10.000000
1,0,3.060571,1.384767,1.297280,-0.084037,0.750000,10.000000
2,1,-11.928171,-0.009113,-1.299996,0.002909,0.750000,10.000000
0,0,3.257682,-1.351778,1.297567,0.079487,0.750000,10.050000
1,0,3.125435,1.380565,1.297280,-0.084037,0.750000,10.050000
2,1,-11.993170,-0.008968,-1.299996,0.002909,0.750000,10.050000
0,0,3.322560,-1.347804,1.297567,0.079488,0.750000,10.100000
1,0,3.190299,1.376363,1.297280,-0.084038,0.750000,10.100000
2,1,-12.058170,-0.008822,-1.299996,0.002909,0.750000,10.100000
0,0,3.387439,-1.343829,1.297567,0.079488,0.750000,10.150000
1,0,3.255163,1.372162,1.297280,-0.084038,0.750000,10.150000
2,1,-12.123170,-0.008677,-1.299996,0.002909,0.750000,10.150000
0,0,3.452317,-1.339855,1.297567,0.079488,0.750000,10.200000
1,0,3.320027,1.367960,1.297280,-0.084038,0.750000,10.200000
2,1,-12.188170,-0.008531,-1.299996,0.002909,0.750000,10.200000
0,0,3.517195,-1.335881,1.297567,0.079488,0.750000,10.250000
1,0,3.384891,1.363758,1.297280,-0.084038,0.750000,10.250000
2,1,-12.253170,-0.008386,-1.299996,0.002909,0.750000,10.250000
0,0,3.582074,-1.331906,1.297567,0.079488,0.750000,10.300000
1,0,3.449755,1.359556,1.297281,-0.084039,0.750000,10.300000
2,1,-12.318170,-0.008240,-1.299996,0.002909,0.750000,10.300000
0,0,3.646952,-1.327932,1.297567,0.079488,0.750000,10.350000
1,0,3.514619,1.355354,1.297281,-0.084039,0.750000,10.350000
2,1,-12.383169,-0.008095,-1.299996,0.002909,0.750000,10.350000
0,0,3.711830,-1.323957,1.297567,0.079489,0.750000,10.400000
1,0,3.579483,1.351152,1.297281,-0.084039,0.750000,10.400000
2,1,-12.448169,-0.007949,-1.299996,0.002909,0.750000,10.400000
0,0,3.776709,-1.319983,1.297567,0.079489,0.750000,10.450000
1,0,3.644347,1.346950,1.297281,-0.084039,0.750000,10.450000
2,1,-12.513169,-0.007804,-1.299997,0.002909,0.750000,10.450000
0,0,3.841587,-1.316008,1.297567,0.079489,0.750000,10.500000
1,0,3.709211,1.342748,1.297281,-0.084039,0.750000,10.500000
2,1,-12.578169,-0.007658,-1.299997,0.002909,0.750000,10.500000
0,0,3.906466,-1.312034,1.297567,0.079489,0.750000,10.550000
1,0,3.774075,1.338546,1.297281,-0.084039,0.750000,10.550000
2,1,-12.643169,-0.007513,-1.299997,0.002909,0.750000,10.550000
0,0,3.971344,-1.308060,1.297567,0.079489,0.750000,10.600000
1,0,3.838939,1.334344,1.297281,-0.084039,0.750000,10.600000
2,1,-12.708169,-0.007367,-1.299997,0.002909,0.750000,10.600000
0,0,4.036222,-1.304085,1.297567,0.079489,0.750000,10.650000
1,0,3.903803,1.330142,1.297281,-0.084040,0.750000,10.650000
2,1,-12.773168,-0.007222,-1.299997,0.002909,0.750000,10.650000
0,0,4.101101,-1.300111,1.297567,0.079489,0.750000,10.700000
1,0,3.968667,1.325940,1.297281,-0.084040,0.750000,10.700000
2,1,-12.838168,-0.007076,-1.299997,0.002909,0.750000,10.700000
0,0,4.165979,-1.296136,1.297567,0.079489,0.750000,10.750000
1,0,4.033531,1.321738,1.297281,-0.084040,0.750000,10.750000
2,1,-12.903168,-0.006931,-1.299997,0.002909,0.750000,10.750000
0,0,4.230857,-1.292162,1.297567,0.079489,0.750000,10.800000
1,0,4.098395,1.317536,1.297281,-0.084040,0.750000,10.800000
2,1,-12.968168,-0.006786,-1.299997,0.002909,0.750000,10.800000
0,0,4.295736,-1.288187,1.297567,0.079489,0.750000,10.850000
1,0,4.163259,1.313334,1.297281,-0.084040,0.750000,10.850000
2,1,-13.033168,-0.006640,-1.299997,0.002909,0.750000,10.850000
0,0,4.360614,-1.284213,1.297567,0.079490,0.750000,10.900000
1,0,4.228123,1.309132,1.297281,-0.084040,0.750000,10.900000
2,1,-13.098167,-0.006495,-1.299997,0.002909,0.750000,10.900000
0,0,4.425493,-1.280238,1.297567,0.079490,0.750000,10.950000
1,0,4.292987,1.304930,1.297281,-0.084040,0.750000,10.950000
2,1,-13.163167,-0.006349,-1.299997,0.002909,0.750000,10.950000
0,0,4.490371,-1.276264,1.297567,0.079490,0.750000,11.000000
1,0,4.357851,1.300728,1.297281,-0.084040,0.750000,11.000000
2,1,-13.228167,-0.006204,-1.299997,0.002909,0.750000,11.000000
0,0,4.555249,-1.272289,1.297567,0.079490,0.750000,11.050000
1,0,4.422715,1.296526,1.297281,-0.084040,0.750000,11.050000
2,1,-13.293167,-0.006058,-1.299997,0.002909,0.750000,11.050000
0,0,4.620128,-1.268315,1.297567,0.079490,0.750000,11.100000
1,0,4.487579,1.292324,1.297281,-0.084040,0.750000,11.100000
2,1,-13.358167,-0.005913,-1.299997,0.002909,0.750000,11.100000
0,0,4.685006,-1.264340,1.297567,0.079490,0.750000,11.150000
1,0,4.552443,1.288122,1.297281,-0.084040,0.750000,11.150000
2,1,-13.423167,-0.005767,-1.299997,0.002909,0.750000,11.150000
0,0,4.749884,-1.260366,1.297567,0.079490,0.750000,11.200000
1,0,4.617308,1.283920,1.297281,-0.084040,0.750000,11.200000
2,1,-13.488166,-0.005622,-1.299997,0.002910,0.750000,11.200000
0,0,4.814763,-1.256391,1.297567,0.079490,0.750000,11.250000
1,0,4.682172,1.279718,1.297281,-0.084040,0.750000,11.250000
2,1,-13.553166,-0.005476,-1.299997,0.002910,0.750000,11.250000
0,0,4.879641,-1.252417,1.297567,0.079490,0.750000,11.300000
1,0,4.747036,1.275516,1.297281,-0.084040,0.750000,11.300000
2,1,-13.618166,-0.005331,-1.299997,0.002910,0.750000,11.300000
0,0,4.944520,-1.248442,1.297567,0.079490,0.750000,11.350000
1,0,4.811900,1.271314,1.297281,-0.084040,0.750000,11.350000
2,1,-13.683166,-0.005185,-1.299997,0.002910,0.750000,11.350000
0,0,5.009398,-1.244468,1.297567,0.079490,0.750000,11.400000
1,0,4.876764,1.267112,1.297281,-0.084040,0.750000,11.400000
2,1,-13.748166,-0.005040,-1.299997,0.002910,0.750000,11.400000
0,0,5.074276,-1.240493,1.297567,0.079490,0.750000,11.450000
1,0,4.941628,1.262910,1.297281,-0.084040,0.750000,11.450000
2,1,-13.813166,-0.004894,-1.299997,0.002910,0.750000,11.450000
0,0,5.139155,-1.236519,1.297567,0.079490,0.750000,11.500000
1,0,5.006492,1.258708,1.297281,-0.084040,0.750000,11.500000
2,1,-13.878166,-0.004749,-1.299997,0.002910,0.750000,11.500000
0,0,5.204033,-1.232544,1.297567,0.079490,0.750000,11.550000
1,0,5.071356,1.254506,1.297281,-0.084040,0.750000,11.550000
2,1,-13.943165,-0.004603,-1.299997,0.002910,0.750000,11.550000
0,0,5.268911,-1.228570,1.297567,0.079490,0.750000,11.600000
1,0,5.136220,1.250304,1.297281,-0.084040,0.750000,11.600000
2,1,-14.008165,-0.004458,-1.299997,0.002910,0.750000,11.600000
0,0,5.333790,-1.224595,1.297567,0.079490,0.750000,11.650000
1,0,5.201084,1.246102,1.297281,-0.084040,0.750000,11.650000
2,1,-14.073165,-0.004312,-1.299997,0.002910,0.750000,11.650000
0,0,5.398668,-1.220621,1.297567,0.079490,0.750000,11.700000
1,0,5.265948,1.241900,1.297281,-0.084040,0.750000,11.700000
2,1,-14.138165,-0.004167,-1.299997,0.002910,0.750000,11.700000
0,0,5.463547,-1.216646,1.297567,0.079490,0.750000,11.750000
1,0,5.330812,1.237698,1.297281,-0.084040,0.750000,11.750000
2,1,-14.203165,-0.004022,-1.299997,0.002910,0.750000,11.750000
0,0,5.528425,-1.212672,1.297567,0.079490,0.750000,11.800000
1,0,5.395676,1.233496,1.297281,-0.084041,0.750000,11.800000
2,1,-14.268165,-0.003876,-1.299997,0.002910,0.750000,11.800000
0,0,5.593303,-1.208697,1.297567,0.079490,0.750000,11.850000
1,0,5.460540,1.229294,1.297281,-0.084041,0.750000,11.850000
2,1,-14.333164,-0.003731,-1.299997,0.002910,0.750000,11.850000
0,0,5.658182,-1.204723,1.297567,0.079490,0.750000,11.900000
1,0,5.525404,1.225092,1.297281,-0.084041,0.750000,11.900000
2,1,-14.398164,-0.003585,-1.299997,0.002910,0.750000,11.900000
0,0,5.723060,-1.200748,1.297567,0.079490,0.750000,11.950000
1,0,5.590268,1.220890,1.297281,-0.084041,0.750000,11.950000
2,1,-14.463164,-0.003440,-1.299997,0.002910,0.750000,11.950000
0,0,5.787938,-1.196774,1.297567,0.079490,0.750000,12.000000
1,0,5.655132,1.216688,1.297281,-0.084041,0.750000,12.000000
2,1,-14.528164,-0.003294,-1.299997,0.002910,0.750000,12.000000
0,0,5.852817,-1.192799,1.297567,0.079490,0.750000,12.050000
1,0,5.719996,1.212486,1.297281,-0.084041,0.750000,12.050000
2,1,-14.593164,-0.003149,-1.299997,0.002910,0.750000,12.050000
0,0,5.917695,-1.188825,1.297567,0.079490,0.750000,12.100000
1,0,5.784860,1.208284,1.297281,-0.084041,0.750000,12.100000
2,1,-14.658164,-0.003003,-1.299997,0.002910,0.750000,12.100000
0,0,5.982574,-1.184850,1.297567,0.079490,0.750000,12.150000
1,0,5.849724,1.204082,1.297281,-0.084041,0.750000,12.150000
2,1,-14.723163,-0.002858,-1.299997,0.002910,0.750000,12.150000
0,0,6.047452,-1.180876,1.297567,0.079490,0.750000,12.200000
1,0,5.914588,1.199880,1.297281,-0.084041,0.750000,12.200000
2,1,-14.788163,-0.002712,-1.299997,0.002910,0.750000,12.200000
0,0,6.112330,-1.176901,1.297567,0.079490,0.750000,12.250000
1,0,5.979452,1.195678,1.297281,-0.084041,0.750000,12.250000
2,1,-14.853163,-0.002567,-1.299997,0.002910,0.750000,12.250000
0,0,6.177209,-1.172927,1.297567,0.079490,0.750000,12.300000
1,0,6.044316,1.191476,1.297281,-0.084041,0.750000,12.300000
2,1,-14.918163,-0.002421,-1.299997,0.002910,0.750000,12.300000
0,0,6.242087,-1.168952,1.297567,0.079490,0.750000,12.350000
1,0,6.109180,1.187274,1.297281,-0.084041,0.750000,12.350000
2,1,-14.983163,-0.002276,-1.299997,0.002910,0.750000,12.350000
0,0,6.306965,-1.164978,1.297567,0.079490,0.750000,12.400000
1,0,6.174044,1.183072,1.297281,-0.084041,0.750000,12.400000
0,0,6.371844,-1.161003,1.297567,0.079490,0.750000,12.450000
1,0,6.238908,1.178869,1.297281,-0.084041,0.750000,12.450000
0,0,6.436722,-1.157029,1.297567,0.079490,0.750000,12.500000
1,0,6.303772,1.174667,1.297281,-0.084041,0.750000,12.500000
0,0,6.501601,-1.153054,1.297567,0.079490,0.750000,12.550000
1,0,6.368636,1.170465,1.297281,-0.084041,0.750000,12.550000
0,0,6.566479,-1.149080,1.297567,0.079490,0.750000,12.600000
1,0,6.433500,1.166263,1.297281,-0.084041,0.750000,12.600000
0,0,6.631357,-1.145105,1.297567,0.079490,0.750000,12.650000
1,0,6.498364,1.162061,1.297281,-0.084041,0.750000,12.650000
0,0,6.696237,-1.141144,1.297592,0.079218,0.750000,12.700000
1,0,6.563227,1.157873,1.297256,-0.083768,0.750000,12.700000
0,0,6.761119,-1.137213,1.297644,0.078636,0.750000,12.750000
1,0,6.628087,1.153714,1.297204,-0.083187,0.750000,12.750000
0,0,6.826004,-1.133314,1.297705,0.077970,0.750000,12.800000
1,0,6.692945,1.149588,1.297143,-0.082520,0.750000,12.800000
0,0,6.890893,-1.129450,1.297767,0.077285,0.750000,12.850000
1,0,6.757799,1.145496,1.297079,-0.081835,0.750000,12.850000
0,0,6.955784,-1.125620,1.297831,0.076601,0.750000,12.900000
1,0,6.822649,1.141438,1.297015,-0.081149,0.750000,12.900000
0,0,7.020679,-1.121824,1.297894,0.075922,0.750000,12.950000
1,0,6.887497,1.137415,1.296949,-0.080469,0.750000,12.950000
0,0,7.085577,-1.118061,1.297957,0.075251,0.750000,13.000000
1,0,6.952341,1.133425,1.296881,-0.079796,0.750000,13.000000
0,0,7.150478,-1.114332,1.298021,0.074589,0.750000,13.050000
1,0,7.017181,1.129469,1.296812,-0.079130,0.750000,13.050000
0,0,7.215382,-1.110635,1.298084,0.073935,0.750000,13.100000
1,0,7.082019,1.125545,1.296742,-0.078472,0.750000,13.100000
0,0,7.280289,-1.106970,1.298148,0.073291,0.750000,13.150000
1,0,7.146852,1.121654,1.296669,-0.077821,0.750000,13.150000
0,0,7.345200,-1.103338,1.298212,0.072656,0.750000,13.200000
