id,gid,x,y,v_x,v_y,radius,time
3,3,-1.728041,1.527294,0.718084,-0.862587,0.500000,4.900000
4,4,-3.082178,-0.039495,0.943851,-0.012617,0.500000,4.900000
5,5,-1.676508,-1.422347,0.743279,0.890613,0.500000,4.900000
6,6,0.143558,-1.904403,0.065238,1.318421,0.500000,4.900000
7,7,2.007084,-2.052751,-0.784216,0.768043,0.500000,4.900000
0,0,2.220270,0.053978,-1.162785,0.034516,0.500000,4.950000
1,1,2.066693,2.091796,-0.718006,-0.674114,0.500000,4.950000
2,2,0.110925,1.915447,-0.005818,-1.297975,0.500000,4.950000
3,3,-1.691095,1.485250,0.738913,-0.840873,0.500000,4.950000
4,4,-3.036616,-0.040541,0.911226,-0.020927,0.500000,4.950000
5,5,-1.638096,-1.378973,0.768242,0.867479,0.500000,4.950000
6,6,0.145198,-1.839053,0.032808,1.306994,0.500000,4.950000
7,7,1.967966,-2.014415,-0.782366,0.766730,0.500000,4.950000
0,0,2.162725,0.056417,-1.150902,0.048774,0.500000,5.000000
1,1,2.030679,2.057750,-0.720281,-0.680927,0.500000,5.000000
2,2,0.109112,1.850975,-0.036261,-1.289438,0.500000,5.000000
3,3,-1.656717,1.443030,0.687572,-0.844393,0.500000,5.000000
4,4,-2.990013,-0.041525,0.932078,-0.019674,0.500000,5.000000
5,5,-1.602308,-1.335287,0.715766,0.873720,0.500000,5.000000
6,6,0.145229,-1.774239,0.000616,1.296269,0.500000,5.000000
7,7,1.929306,-1.977748,-0.773206,0.733331,0.500000,5.000000
0,0,2.105829,0.059539,-1.137925,0.062427,0.500000,5.050000
1,1,1.994614,2.023407,-0.721299,-0.686865,0.500000,5.050000
2,2,0.107323,1.787266,-0.035764,-1.274187,0.500000,5.050000
3,3,-1.621167,1.402067,0.711004,-0.819267,0.500000,5.050000
4,4,-2.944985,-0.043120,0.900547,-0.031902,0.500000,5.050000
5,5,-1.565101,-1.292936,0.744127,0.847035,0.500000,5.050000
6,6,0.145238,-1.710129,0.000180,1.282210,0.500000,5.050000
7,7,1.890767,-1.940994,-0.770773,0.735093,0.500000,5.050000
0,0,2.049896,0.061486,-1.118645,0.038949,0.500000,5.100000
1,1,1.959591,1.991047,-0.700443,-0.647193,0.500000,5.100000
2,2,0.110065,1.722841,0.054839,-1.288492,0.500000,5.100000
3,3,-1.588845,1.360860,0.646431,-0.824146,0.500000,5.100000
4,4,-2.902232,-0.044844,0.855062,-0.034480,0.500000,5.100000
5,5,-1.531246,-1.250138,0.677112,0.855948,0.500000,5.100000
6,6,0.149634,-1.645522,0.087925,1.292148,0.500000,5.100000
7,7,1.852364,-1.904190,-0.768063,0.736064,0.500000,5.100000
0,0,1.994798,0.064485,-1.101970,0.059982,0.500000,5.150000
1,1,1.924405,1.958322,-0.703722,-0.654505,0.500000,5.150000
2,2,0.110441,1.659104,0.007503,-1.274747,0.500000,5.150000
3,3,-1.555175,1.321139,0.673401,-0.794420,0.500000,5.150000
4,4,-2.861257,-0.046945,0.819510,-0.042025,0.500000,5.150000
5,5,-1.495739,-1.208918,0.710135,0.824409,0.500000,5.150000
6,6,0.151680,-1.581743,0.040911,1.275579,0.500000,5.150000
7,7,1.814053,-1.867434,-0.766213,0.735129,0.500000,5.150000
0,0,1.940938,0.066085,-1.077192,0.032008,0.500000,5.200000
1,1,1.890339,1.927664,-0.681321,-0.613166,0.500000,5.200000
2,2,0.110593,1.596474,0.003052,-1.252590,0.500000,5.200000
3,3,-1.520316,1.282893,0.697179,-0.764915,0.500000,5.200000
4,4,-2.818820,-0.048926,0.848742,-0.039606,0.500000,5.200000
5,5,-1.458717,-1.169254,0.740447,0.793269,0.500000,5.200000
6,6,0.153522,-1.518982,0.036836,1.255213,0.500000,5.200000
7,7,1.775893,-1.830733,-0.763201,0.734013,0.500000,5.200000
0,0,1.888126,0.068928,-1.056241,0.056842,0.500000,5.250000
1,1,1.856099,1.896495,-0.684798,-0.623369,0.500000,5.250000
2,2,0.110532,1.535007,-0.001229,-1.229349,0.500000,5.250000
3,3,-1.489917,1.244662,0.607974,-0.764610,0.500000,5.250000
4,4,-2.775089,-0.050777,0.874602,-0.037028,0.500000,5.250000
5,5,-1.426470,-1.129208,0.644933,0.800930,0.500000,5.250000
6,6,0.155191,-1.457303,0.033390,1.233583,0.500000,5.250000
7,7,1.738081,-1.796210,-0.756240,0.690458,0.500000,5.250000
0,0,1.836831,0.070183,-1.025898,0.025101,0.500000,5.300000
1,1,1.822957,1.867471,-0.662840,-0.580485,0.500000,5.300000
2,2,0.110261,1.474774,-0.005409,-1.204651,0.500000,5.300000
3,3,-1.458043,1.208193,0.637479,-0.729382,0.500000,5.300000
4,4,-2.733071,-0.053615,0.840360,-0.056768,0.500000,5.300000
5,5,-1.392332,-1.091036,0.682760,0.763431,0.500000,5.300000
6,6,0.156719,-1.396786,0.030568,1.210335,0.500000,5.300000
7,7,1.700411,-1.761594,-0.753405,0.692321,0.500000,5.300000
0,0,1.786857,0.073000,-0.999478,0.056340,0.500000,5.350000
1,1,1.789600,1.837832,-0.667142,-0.592785,0.500000,5.350000
2,2,0.109783,1.415870,-0.009565,-1.178087,0.500000,5.350000
3,3,-1.424881,1.173478,0.663241,-0.694303,0.500000,5.350000
4,4,-2.692741,-0.057004,0.806603,-0.067764,0.500000,5.350000
5,5,-1.363668,-1.052524,0.573276,0.770248,0.500000,5.350000
6,6,0.158138,-1.337532,0.028379,1.185074,0.500000,5.350000
7,7,1.662986,-1.729200,-0.748500,0.647881,0.500000,5.350000
0,0,1.738772,0.073998,-0.961717,0.019970,0.500000,5.400000
1,1,1.757192,1.810429,-0.648173,-0.548055,0.500000,5.400000
2,2,0.109094,1.358410,-0.013784,-1.149201,0.500000,5.400000
3,3,-1.398083,1.138830,0.535960,-0.692967,0.500000,5.400000
4,4,-2.654966,-0.060257,0.755513,-0.065067,0.500000,5.400000
5,5,-1.333035,-1.016207,0.612653,0.726346,0.500000,5.400000
6,6,0.159481,-1.279664,0.026849,1.157361,0.500000,5.400000
7,7,1.625705,-1.696587,-0.745615,0.652268,0.500000,5.400000
0,0,1.692361,0.076936,-0.928208,0.058767,0.500000,5.450000
1,1,1.724539,1.782319,-0.653047,-0.562188,0.500000,5.450000
2,2,0.108186,1.302536,-0.018166,-1.117489,0.500000,5.450000
3,3,-1.369620,1.106312,0.569274,-0.650352,0.500000,5.450000
4,4,-2.618511,-0.064302,0.729097,-0.080905,0.500000,5.450000
5,5,-1.300166,-0.982121,0.657381,0.681703,0.500000,5.450000
6,6,0.160782,-1.223329,0.026023,1.126705,0.500000,5.450000
7,7,1.588495,-1.666267,-0.744211,0.606398,0.500000,5.450000
0,0,1.647723,0.081860,-0.892767,0.098470,0.500000,5.500000
1,1,1.692576,1.756607,-0.639257,-0.514256,0.500000,5.500000
2,2,0.107044,1.248415,-0.022832,-1.082403,0.500000,5.500000
3,3,-1.339728,1.075892,0.597831,-0.608412,0.500000,5.500000
4,4,-2.583320,-0.068650,0.703807,-0.086960,0.500000,5.500000
5,5,-1.275353,-0.947628,0.496275,0.689869,0.500000,5.500000
6,6,0.162081,-1.168701,0.025973,1.092568,0.500000,5.500000
7,7,1.551443,-1.635621,-0.741039,0.612926,0.500000,5.500000
0,0,1.605927,0.084405,-0.835921,0.050909,0.500000,5.550000
1,1,1.661210,1.733315,-0.627327,-0.465840,0.500000,5.550000
2,2,0.105647,1.196248,-0.027930,-1.043358,0.500000,5.550000
3,3,-1.318477,1.045848,0.425023,-0.600868,0.500000,5.550000
4,4,-2.546145,-0.072784,0.743517,-0.082668,0.500000,5.550000
5,5,-1.248196,-0.915765,0.543140,0.637252,0.500000,5.550000
6,6,0.163421,-1.115982,0.026800,1.054376,0.500000,5.550000
7,7,1.514573,-1.604741,-0.737404,0.617591,0.500000,5.550000
0,0,1.566318,0.089408,-0.792182,0.100047,0.500000,5.600000
1,1,1.629511,1.709021,-0.633982,-0.485875,0.500000,5.600000
2,2,0.103965,1.146260,-0.033642,-0.999761,0.500000,5.600000
3,3,-1.295256,1.018313,0.464410,-0.550713,0.500000,5.600000
4,4,-2.510287,-0.078570,0.717149,-0.115730,0.500000,5.600000
5,5,-1.218191,-0.886528,0.600090,0.584739,0.500000,5.600000
6,6,0.164853,-1.065405,0.028646,1.011546,0.500000,5.600000
7,7,1.477904,-1.573716,-0.733373,0.620503,0.500000,5.600000
0,0,1.530176,0.091849,-0.722834,0.048818,0.500000,5.650000
1,1,1.598004,1.687525,-0.630129,-0.429918,0.500000,5.650000
2,2,0.101955,1.098706,-0.040197,-0.951062,0.500000,5.650000
3,3,-1.270388,0.993158,0.497372,-0.503089,0.500000,5.650000
4,4,-2.475188,-0.085500,0.701984,-0.138600,0.500000,5.650000
5,5,-1.199099,-0.857010,0.381839,0.590364,0.500000,5.650000
6,6,0.166438,-1.017228,0.031703,0.963537,0.500000,5.650000
7,7,1.441452,-1.542627,-0.729029,0.621775,0.500000,5.650000
0,0,1.496600,0.097198,-0.671526,0.106987,0.500000,5.700000
1,1,1.566315,1.667965,-0.633783,-0.391202,0.500000,5.700000
2,2,0.099561,1.053865,-0.047885,-0.896837,0.500000,5.700000
3,3,-1.256250,0.968964,0.282749,-0.483879,0.500000,5.700000
4,4,-2.447153,-0.090495,0.560701,-0.099897,0.500000,5.700000
5,5,-1.177112,-0.830484,0.439740,0.530531,0.500000,5.700000
6,6,0.168249,-0.971731,0.036227,0.909932,0.500000,5.700000
7,7,1.404085,-1.514651,-0.747347,0.559522,0.500000,5.700000
0,0,1.465474,0.105451,-0.622522,0.165059,0.500000,5.750000
1,1,1.534238,1.650749,-0.641544,-0.344318,0.500000,5.750000
2,2,0.096708,1.012018,-0.057070,-0.836925,0.500000,5.750000
3,3,-1.239761,0.947411,0.329790,-0.431074,0.500000,5.750000
4,4,-2.419259,-0.097126,0.557884,-0.132616,0.500000,5.750000
5,5,-1.151420,-0.806767,0.513847,0.474332,0.500000,5.750000
6,6,0.170377,-0.929202,0.042553,0.850577,0.500000,5.750000
7,7,1.366972,-1.486442,-0.742257,0.564174,0.500000,5.750000
0,0,1.439165,0.111010,-0.526170,0.111183,0.500000,5.800000
1,1,1.501549,1.636261,-0.653785,-0.289766,0.500000,5.800000
2,2,0.093297,0.973438,-0.068208,-0.771604,0.500000,5.800000
3,3,-1.221359,0.928191,0.368047,-0.384384,0.500000,5.800000
4,4,-2.390881,-0.104878,0.567563,-0.155049,0.500000,5.800000
5,5,-1.138404,-0.782943,0.260324,0.476473,0.500000,5.800000
6,6,0.172932,-0.889914,0.051108,0.785756,0.500000,5.800000
7,7,1.343821,-1.473375,-0.463025,0.261345,0.500000,5.800000
0,0,1.415098,0.119694,-0.481349,0.173686,0.500000,5.850000
1,1,1.467600,1.623422,-0.678980,-0.256771,0.500000,5.850000
2,2,0.089204,0.938348,-0.081870,-0.701801,0.500000,5.850000
3,3,-1.214508,0.910319,0.137020,-0.357441,0.500000,5.850000
4,4,-2.370092,-0.110297,0.415780,-0.108367,0.500000,5.850000
5,5,-1.121824,-0.762112,0.331600,0.416627,0.500000,5.850000
6,6,0.176054,-0.854094,0.062441,0.716401,0.500000,5.850000
7,7,1.319485,-1.458211,-0.486729,0.303283,0.500000,5.850000
0,0,1.392773,0.131443,-0.446498,0.234965,0.500000,5.900000
1,1,1.432005,1.612894,-0.711903,-0.210553,0.500000,5.900000
2,2,0.084266,0.906884,-0.098767,-0.629273,0.500000,5.900000
3,3,-1.204983,0.894721,0.190498,-0.311970,0.500000,5.900000
4,4,-2.348261,-0.117552,0.436619,-0.145116,0.500000,5.900000
5,5,-1.100578,-0.743786,0.424902,0.366523,0.500000,5.900000
6,6,0.179916,-0.821881,0.077239,0.644274,0.500000,5.900000
7,7,1.294082,-1.441213,-0.508042,0.339967,0.500000,5.900000
0,0,1.371579,0.146234,-0.423868,0.295832,0.500000,5.950000
1,1,1.394252,1.605222,-0.755062,-0.153442,0.500000,5.950000
2,2,0.078275,0.879052,-0.119807,-0.556656,0.500000,5.950000
3,3,-1.193398,0.880918,0.231686,-0.276055,0.500000,5.950000
4,4,-2.324793,-0.126133,0.469358,-0.171607,0.500000,5.950000
5,5,-1.090841,-0.724910,0.194754,0.377527,0.500000,5.950000
6,6,0.184736,-0.793280,0.096391,0.572017,0.500000,5.950000
7,7,1.267718,-1.422608,-0.527296,0.372094,0.500000,5.950000
0,0,1.350818,0.164127,-0.415226,0.357862,0.500000,6.000000
1,1,1.353558,1.600932,-0.813870,-0.085807,0.500000,6.000000
2,2,0.070964,0.854688,-0.146232,-0.487264,0.500000,6.000000
3,3,-1.193024,0.867640,0.007480,-0.265564,0.500000,6.000000
4,4,-2.309518,-0.132394,0.305500,-0.125232,0.500000,6.000000
5,5,-1.065423,-0.704677,0.508350,0.404662,0.500000,6.000000
6,6,0.190792,-0.768133,0.121120,0.502946,0.500000,6.000000
7,7,1.255617,-1.420849,-0.242013,0.035177,0.500000,6.000000
0,0,1.329703,0.185369,-0.422309,0.424838,0.500000,6.050000
1,1,1.307689,1.601427,-0.917389,0.009897,0.500000,6.050000
2,2,0.061963,0.833461,-0.180019,-0.424557,0.500000,6.050000
3,3,-1.185571,0.853962,0.149064,-0.273558,0.500000,6.050000
4,4,-2.292190,-0.140786,0.346549,-0.167829,0.500000,6.050000
5,5,-1.056018,-0.681863,0.188108,0.456262,0.500000,6.050000
6,6,0.214463,-0.738556,0.473417,0.591524,0.500000,6.050000
7,7,1.241065,-1.415306,-0.291042,0.110860,0.500000,6.050000
0,0,1.311526,0.215038,-0.363535,0.593366,0.500000,6.100000
1,1,1.262390,1.597687,-0.905972,-0.074808,0.500000,6.100000
2,2,0.070242,0.805236,0.165588,-0.564482,0.500000,6.100000
3,3,-1.175289,0.844666,0.205643,-0.185916,0.500000,6.100000
4,4,-2.272274,-0.150073,0.398332,-0.185742,0.500000,6.100000
5,5,-1.041429,-0.664278,0.291785,0.351707,0.500000,6.100000
6,6,0.228208,-0.715701,0.274898,0.457107,0.500000,6.100000
7,7,1.224320,-1.406402,-0.334891,0.178086,0.500000,6.100000
0,0,1.313597,0.240127,0.041418,0.501794,0.500000,6.150000
1,1,1.210360,1.604756,-1.040599,0.141396,0.500000,6.150000
2,2,0.053521,0.774477,-0.334412,-0.615198,0.500000,6.150000
3,3,-1.162582,0.837702,0.254138,-0.139274,0.500000,6.150000
4,4,-2.248698,-0.158339,0.471519,-0.165312,0.500000,6.150000
5,5,-1.022051,-0.649788,0.387546,0.289809,0.500000,6.150000
6,6,0.242847,-0.699279,0.292790,0.328437,0.500000,6.150000
7,7,1.205470,-1.395232,-0.377017,0.223404,0.500000,6.150000
0,0,1.308899,0.262542,-0.093951,0.448302,0.500000,6.200000
1,1,1.159548,1.606904,-1.016250,0.042961,0.500000,6.200000
2,2,0.061801,0.729566,0.165588,-0.898217,0.500000,6.200000
3,3,-1.174875,0.837279,-0.245862,-0.008471,0.500000,6.200000
4,4,-2.222757,-0.165920,0.518821,-0.151621,0.500000,6.200000
5,5,-1.003131,-0.636856,0.378408,0.258623,0.500000,6.200000
6,6,0.232487,-0.657857,-0.207210,0.828437,0.500000,6.200000
7,7,1.211619,-1.409061,0.122983,-0.276596,0.500000,6.200000
0,0,1.298110,0.282534,-0.215775,0.399841,0.500000,6.250000
1,1,1.107851,1.607749,-1.033927,0.016884,0.500000,6.250000
2,2,0.066166,0.709655,0.087311,-0.398217,0.500000,6.250000
3,3,-1.181779,0.831059,-0.138085,-0.124389,0.500000,6.250000
4,4,-2.193504,-0.172645,0.585046,-0.134500,0.500000,6.250000
5,5,-1.009210,-0.628997,-0.121592,0.157185,0.500000,6.250000
6,6,0.226018,-0.641435,-0.129377,0.328437,0.500000,6.250000
7,7,1.213028,-1.417258,0.028183,-0.163940,0.500000,6.250000
0,0,1.281840,0.300332,-0.325408,0.355940,0.500000,6.300000
1,1,1.057372,1.604263,-1.009593,-0.069713,0.500000,6.300000
2,2,0.069057,0.702987,0.057806,-0.133361,0.500000,6.300000
3,3,-1.183908,0.824398,-0.042570,-0.133225,0.500000,6.300000
4,4,-2.189252,-0.166809,0.085046,0.116704,0.500000,6.300000
5,5,-0.990290,-0.629086,0.378408,-0.001774,0.500000,6.300000
6,6,0.221006,-0.637816,-0.100246,0.072398,0.500000,6.300000
7,7,1.210290,-1.420480,-0.054766,-0.064437,0.500000,6.300000
0,0,1.282022,0.313522,0.003638,0.263814,0.500000,6.350000
1,1,1.017538,1.623100,-0.796679,0.376750,0.500000,6.350000
2,2,0.050222,0.692781,-0.376696,-0.204107,0.500000,6.350000
3,3,-1.177366,0.816564,0.130844,-0.156685,0.500000,6.350000
4,4,-2.183174,-0.164168,0.121550,0.052817,0.500000,6.350000
5,5,-0.996370,-0.625348,-0.121592,0.074750,0.500000,6.350000
6,6,0.240993,-0.626830,0.399754,0.219702,0.500000,6.350000
7,7,1.203704,-1.419126,-0.131714,0.027077,0.500000,6.350000
0,0,1.275626,0.325176,-0.127922,0.233071,0.500000,6.400000
1,1,0.977767,1.635778,-0.795408,0.253555,0.500000,6.400000
2,2,0.056387,0.672567,0.123304,-0.404283,0.500000,6.400000
3,3,-1.195173,0.809172,-0.356138,-0.147833,0.500000,6.400000
4,4,-2.180285,-0.157591,0.057790,0.131548,0.500000,6.400000
5,5,-0.988450,-0.621461,0.158392,0.077745,0.500000,6.400000
6,6,0.258789,-0.610030,0.355920,0.336004,0.500000,6.400000
7,7,1.193686,-1.413708,-0.200363,0.108359,0.500000,6.400000
0,0,1.268401,0.343185,-0.144498,0.360187,0.500000,6.450000
1,1,0.938071,1.642897,-0.793934,0.142379,0.500000,6.450000
2,2,0.054265,0.671264,-0.042438,-0.026061,0.500000,6.450000
3,3,-1.199416,0.805861,-0.084871,-0.066217,0.500000,6.450000
4,4,-2.178750,-0.159459,0.030706,-0.037352,0.500000,6.450000
5,5,-0.979980,-0.614247,0.169409,0.144285,0.500000,6.450000
6,6,0.282228,-0.611708,0.468771,-0.033566,0.500000,6.450000
7,7,1.180886,-1.405345,-0.255990,0.167260,0.500000,6.450000
0,0,1.255339,0.359154,-0.261230,0.319381,0.500000,6.500000
1,1,0.898455,1.645000,-0.792309,0.042049,0.500000,6.500000
2,2,0.053135,0.664660,-0.022609,-0.132086,0.500000,6.500000
3,3,-1.197636,0.799621,0.035612,-0.124808,0.500000,6.500000
4,4,-2.172248,-0.162321,0.130040,-0.057240,0.500000,6.500000
5,5,-0.968271,-0.604516,0.234178,0.194616,0.500000,6.500000
6,6,0.280666,-0.588387,-0.031229,0.466434,0.500000,6.500000
7,7,1.193087,-1.421982,0.244010,-0.332740,0.500000,6.500000
0,0,1.257616,0.375005,0.045535,0.317013,0.500000,6.550000
1,1,0.858926,1.642575,-0.790576,-0.048491,0.500000,6.550000
2,2,0.046525,0.676113,-0.132197,0.229069,0.500000,6.550000
3,3,-1.194679,0.793975,0.059130,-0.112910,0.500000,6.550000
4,4,-2.161756,-0.166207,0.209824,-0.077719,0.500000,6.550000
5,5,-0.966176,-0.595757,0.041895,0.175181,0.500000,6.550000
6,6,0.284590,-0.584704,0.078463,0.073656,0.500000,6.550000
7,7,1.199952,-1.432696,0.137300,-0.214283,0.500000,6.550000
0,0,1.253107,0.389008,-0.090183,0.280068,0.500000,6.600000
1,1,0.835092,1.660994,-0.476692,0.368386,0.500000,6.600000
2,2,0.024939,0.662567,-0.431718,-0.270931,0.500000,6.600000
3,3,-1.188226,0.789280,0.129067,-0.093908,0.500000,6.600000
4,4,-2.156617,-0.168335,0.102783,-0.042568,0.500000,6.600000
5,5,-0.949176,-0.584518,0.339990,0.224785,0.500000,6.600000
6,6,0.287891,-0.574477,0.066038,0.204541,0.500000,6.600000
7,7,1.202016,-1.438079,0.041282,-0.107651,0.500000,6.600000
0,0,1.242491,0.401339,-0.212320,0.246617,0.500000,6.650000
1,1,0.809791,1.673232,-0.506008,0.244755,0.500000,6.650000
2,2,0.028353,0.636460,0.068282,-0.522132,0.500000,6.650000
3,3,-1.206772,0.787613,-0.370933,-0.033350,0.500000,6.650000
4,4,-2.146898,-0.170411,0.194378,-0.041522,0.500000,6.650000
5,5,-0.932507,-0.577096,0.333393,0.148434,0.500000,6.650000
6,6,0.305604,-0.558472,0.354241,0.320095,0.500000,6.650000
7,7,1.199760,-1.438662,-0.045114,-0.011664,0.500000,6.650000
0,0,1.232059,0.423610,-0.208645,0.445425,0.500000,6.700000
1,1,0.783184,1.679896,-0.532152,0.133273,0.500000,6.700000
2,2,0.014082,0.635354,-0.285414,-0.022132,0.500000,6.700000
3,3,-1.214886,0.796067,-0.162263,0.169093,0.500000,6.700000
4,4,-2.136001,-0.186661,0.217938,-0.324992,0.500000,6.700000
5,5,-0.917966,-0.570589,0.290824,0.130148,0.500000,6.700000
6,6,0.338622,-0.567467,0.660376,-0.179905,0.500000,6.700000
7,7,1.194201,-1.435312,-0.111179,0.066996,0.500000,6.700000
0,0,1.216113,0.443357,-0.318914,0.394934,0.500000,6.750000
1,1,0.755799,1.681979,-0.547700,0.041659,0.500000,6.750000
2,2,0.002058,0.634165,-0.240498,-0.023765,0.500000,6.750000
3,3,-1.217752,0.798704,-0.057337,0.052727,0.500000,6.750000
4,4,-2.120289,-0.201174,0.314246,-0.290276,0.500000,6.750000
5,5,-0.900806,-0.566728,0.343183,0.077224,0.500000,6.750000
6,6,0.346641,-0.551463,0.160376,0.320095,0.500000,6.750000
7,7,1.213642,-1.456963,0.388821,-0.433004,0.500000,6.750000
0,0,1.195206,0.460817,-0.418143,0.349202,0.500000,6.800000
1,1,0.727868,1.680346,-0.558614,-0.032655,0.500000,6.800000
2,2,0.000389,0.623686,-0.033365,-0.209590,0.500000,6.800000
3,3,-1.224662,0.799137,-0.138186,0.008666,0.500000,6.800000
4,4,-2.100243,-0.214117,0.400921,-0.258858,0.500000,6.800000
5,5,-0.880469,-0.558613,0.406742,0.162286,0.500000,6.800000
6,6,0.353578,-0.530148,0.138742,0.426298,0.500000,6.800000
7,7,1.227028,-1.472185,0.267712,-0.304442,0.500000,6.800000
0,0,1.199299,0.481051,0.081857,0.404673,0.500000,6.850000
1,1,0.692181,1.682802,-0.713730,0.049113,0.500000,6.850000
2,2,-0.018610,0.638206,-0.379979,0.290410,0.500000,6.850000
3,3,-1.226574,0.794406,-0.038253,-0.094625,0.500000,6.850000
4,4,-2.076297,-0.225639,0.478924,-0.230427,0.500000,6.850000
5,5,-0.861163,-0.553329,0.386132,0.105685,0.500000,6.850000
6,6,0.377036,-0.533833,0.469159,-0.073702,0.500000,6.850000
7,7,1.234964,-1.481621,0.158721,-0.188728,0.500000,6.850000
0,0,1.196428,0.498922,-0.057423,0.357419,0.500000,6.900000
1,1,0.664625,1.695911,-0.551135,0.262182,0.500000,6.900000
2,2,-0.012609,0.646616,0.120021,0.168188,0.500000,6.900000
3,3,-1.249788,0.783462,-0.464267,-0.218876,0.500000,6.900000
4,4,-2.048861,-0.235834,0.548712,-0.203912,0.500000,6.900000
5,5,-0.838902,-0.543924,0.445215,0.188091,0.500000,6.900000
6,6,0.397843,-0.530240,0.416144,0.071860,0.500000,6.900000
7,7,1.238016,-1.485889,0.061050,-0.085364,0.500000,6.900000
0,0,1.200143,0.515666,0.074304,0.334882,0.500000,6.950000
1,1,0.636042,1.703310,-0.571647,0.147984,0.500000,6.950000
2,2,-0.020047,0.646350,-0.148776,-0.005321,0.500000,6.950000
3,3,-1.265841,0.769102,-0.321061,-0.287197,0.500000,6.950000
4,4,-2.018364,-0.244787,0.609946,-0.179063,0.500000,6.950000
5,5,-0.813987,-0.530807,0.498301,0.262350,0.500000,6.950000
6,6,0.416248,-0.520097,0.368092,0.202850,0.500000,6.950000
7,7,1.236752,-1.485549,-0.025277,0.006810,0.500000,6.950000
0,0,1.196933,0.530372,-0.064194,0.294116,0.500000,7.000000
1,1,0.606549,1.705560,-0.589867,0.044998,0.500000,7.000000
2,2,-0.023721,0.649844,-0.073481,0.069892,0.500000,7.000000
3,3,-1.265954,0.779742,-0.002266,0.212803,0.500000,7.000000
4,4,-1.994497,-0.278741,0.477334,-0.679063,0.500000,7.000000
5,5,-0.789689,-0.524900,0.485967,0.118143,0.500000,7.000000
6,6,0.439366,-0.504730,0.462358,0.307346,0.500000,7.000000
7,7,1.231692,-1.481097,-0.101199,0.089041,0.500000,7.000000
0,0,1.187492,0.543232,-0.188830,0.257215,0.500000,7.050000
1,1,0.577380,1.704052,-0.583382,-0.030151,0.500000,7.050000
2,2,-0.027006,0.646167,-0.065689,-0.073540,0.500000,7.050000
3,3,-1.262344,0.783929,0.072207,0.083731,0.500000,7.050000
4,4,-1.967114,-0.309132,0.547676,-0.607821,0.500000,7.050000
5,5,-0.762950,-0.514919,0.534768,0.199616,0.500000,7.050000
6,6,0.459815,-0.483992,0.408993,0.414753,0.500000,7.050000
7,7,1.223029,-1.472825,-0.173274,0.165430,0.500000,7.050000
0,0,1.180873,0.575996,-0.132361,0.655281,0.500000,7.100000
1,1,0.548566,1.699503,-0.576284,-0.090987,0.500000,7.100000
2,2,-0.026238,0.648315,0.015349,0.042947,0.500000,7.100000
3,3,-1.255438,0.781956,0.138113,-0.039453,0.500000,7.100000
4,4,-1.936565,-0.336298,0.610973,-0.543336,0.500000,7.100000
5,5,-0.737720,-0.513544,0.504597,0.027492,0.500000,7.100000
6,6,0.469415,-0.479996,0.191985,0.079934,0.500000,7.100000
7,7,1.211233,-1.461248,-0.235925,0.231538,0.500000,7.100000
0,0,1.168366,0.605076,-0.250140,0.581601,0.500000,7.150000
1,1,0.526850,1.719953,-0.434315,0.409013,0.500000,7.150000
2,2,-0.033480,0.625462,-0.144837,-0.457053,0.500000,7.150000
3,3,-1.245557,0.773938,0.197621,-0.160362,0.500000,7.150000
4,4,-1.903168,-0.360547,0.667930,-0.484965,0.500000,7.150000
5,5,-0.732580,-0.509172,0.102807,0.087456,0.500000,7.150000
6,6,0.467066,-0.450999,-0.046983,0.579934,0.500000,7.150000
7,7,1.207113,-1.466625,-0.082386,-0.107524,0.500000,7.150000
0,0,1.150561,0.630820,-0.356115,0.514864,0.500000,7.200000
1,1,0.503580,1.733913,-0.465404,0.279193,0.500000,7.200000
2,2,-0.065722,0.627609,-0.644837,0.042947,0.500000,7.200000
3,3,-1.251008,0.770770,-0.109017,-0.063354,0.500000,7.200000
4,4,-1.894772,-0.383690,0.167930,-0.462874,0.500000,7.200000
5,5,-0.702440,-0.499019,0.602807,0.203052,0.500000,7.200000
6,6,0.489716,-0.447002,0.453017,0.079934,0.500000,7.200000
7,7,1.199697,-1.467213,-0.148331,-0.011766,0.500000,7.200000
0,0,1.127987,0.653540,-0.451466,0.454416,0.500000,7.250000
1,1,0.478923,1.742021,-0.493135,0.162148,0.500000,7.250000
2,2,-0.072964,0.617900,-0.144837,-0.194190,0.500000,7.250000
3,3,-1.281459,0.768234,-0.609017,-0.050720,0.500000,7.250000
4,4,-1.881313,-0.404289,0.269170,-0.411969,0.500000,7.250000
5,5,-0.682825,-0.483814,0.392282,0.304102,0.500000,7.250000
6,6,0.522062,-0.437881,0.646919,0.182425,0.500000,7.250000
7,7,1.188918,-1.463472,-0.215577,0.074815,0.500000,7.250000
0,0,1.108115,0.666448,-0.397445,0.258159,0.500000,7.300000
1,1,0.446039,1.751927,-0.657682,0.198130,0.500000,7.300000
2,2,-0.066062,0.632325,0.138035,0.288497,0.500000,7.300000
3,3,-1.304010,0.761458,-0.451025,-0.135521,0.500000,7.300000
4,4,-1.863300,-0.422584,0.360275,-0.365902,0.500000,7.300000
5,5,-0.673684,-0.493609,0.182820,-0.195898,0.500000,7.300000
6,6,0.550747,-0.422769,0.573694,0.302245,0.500000,7.300000
7,7,1.175286,-1.455938,-0.272638,0.150683,0.500000,7.300000
