id,gid,x,y,v_x,v_y,radius,time
2,1,-7.012966,-0.048794,-1.296911,0.006885,0.750000,6.400000
0,0,-1.751584,-1.664114,1.295624,0.075034,0.750000,6.450000
1,0,-1.584782,1.673488,1.296536,-0.077145,0.750000,6.450000
2,1,-7.077827,-0.048448,-1.297218,0.006902,0.750000,6.450000
0,0,-1.686795,-1.660350,1.295784,0.075295,0.750000,6.500000
1,0,-1.519949,1.669616,1.296650,-0.077435,0.750000,6.500000
2,1,-7.142701,-0.048103,-1.297494,0.006918,0.750000,6.500000
0,0,-1.621999,-1.656573,1.295928,0.075524,0.750000,6.550000
1,0,-1.455111,1.665732,1.296754,-0.077691,0.750000,6.550000
2,1,-7.207589,-0.047756,-1.297743,0.006932,0.750000,6.550000
0,0,-1.557196,-1.652787,1.296055,0.075723,0.750000,6.600000
1,0,-1.390269,1.661836,1.296847,-0.077914,0.750000,6.600000
2,1,-7.272487,-0.047409,-1.297966,0.006945,0.750000,6.600000
0,0,-1.492388,-1.648992,1.296169,0.075896,0.750000,6.650000
1,0,-1.325422,1.657931,1.296933,-0.078109,0.750000,6.650000
2,1,-7.337395,-0.047061,-1.298168,0.006957,0.750000,6.650000
0,0,-1.427574,-1.645190,1.296270,0.076046,0.750000,6.700000
1,0,-1.260572,1.654017,1.297010,-0.078278,0.750000,6.700000
2,1,-7.402313,-0.046713,-1.298349,0.006967,0.750000,6.700000
0,0,-1.362756,-1.641381,1.296360,0.076174,0.750000,6.750000
1,0,-1.195718,1.650095,1.297081,-0.078424,0.750000,6.750000
2,1,-7.467238,-0.046364,-1.298512,0.006977,0.750000,6.750000
0,0,-1.297934,-1.637567,1.296440,0.076283,0.750000,6.800000
1,0,-1.130861,1.646168,1.297145,-0.078550,0.750000,6.800000
2,1,-7.532171,-0.046014,-1.298659,0.006985,0.750000,6.800000
0,0,-1.233108,-1.633748,1.296511,0.076375,0.750000,6.850000
1,0,-1.066000,1.642235,1.297204,-0.078657,0.750000,6.850000
2,1,-7.597111,-0.045665,-1.298791,0.006993,0.750000,6.850000
0,0,-1.168280,-1.629926,1.296574,0.076452,0.750000,6.900000
1,0,-1.001138,1.638298,1.297257,-0.078747,0.750000,6.900000
2,1,-7.662056,-0.045315,-1.298910,0.007000,0.750000,6.900000
0,0,-1.103448,-1.626100,1.296629,0.076515,0.750000,6.950000
1,0,-0.936272,1.634357,1.297306,-0.078823,0.750000,6.950000
2,1,-7.727007,-0.044964,-1.299017,0.007007,0.750000,6.950000
0,0,-1.038615,-1.622272,1.296677,0.076565,0.750000,7.000000
1,0,-0.871405,1.630412,1.297351,-0.078884,0.750000,7.000000
2,1,-7.791963,-0.044614,-1.299114,0.007013,0.750000,7.000000
0,0,-0.973779,-1.618442,1.296720,0.076604,0.750000,7.050000
1,0,-0.806535,1.626466,1.297393,-0.078934,0.750000,7.050000
2,1,-7.856923,-0.044263,-1.299200,0.007018,0.750000,7.050000
0,0,-0.908941,-1.614610,1.296757,0.076634,0.750000,7.100000
1,0,-0.741664,1.622517,1.297431,-0.078973,0.750000,7.100000
2,1,-7.921887,-0.043912,-1.299278,0.007023,0.750000,7.100000
0,0,-0.844101,-1.610777,1.296789,0.076654,0.750000,7.150000
1,0,-0.676790,1.618567,1.297466,-0.079002,0.750000,7.150000
2,1,-7.986854,-0.043560,-1.299349,0.007027,0.750000,7.150000
0,0,-0.779260,-1.606944,1.296817,0.076666,0.750000,7.200000
1,0,-0.611915,1.614616,1.297498,-0.079022,0.750000,7.200000
2,1,-8.051825,-0.043209,-1.299412,0.007031,0.750000,7.200000
0,0,-0.714418,-1.603110,1.296841,0.076671,0.750000,7.250000
1,0,-0.547039,1.610664,1.297528,-0.079034,0.750000,7.250000
2,1,-8.116798,-0.042857,-1.299469,0.007035,0.750000,7.250000
0,0,-0.649575,-1.599277,1.296861,0.076669,0.750000,7.300000
1,0,-0.482161,1.606712,1.297556,-0.079038,0.750000,7.300000
2,1,-8.181774,-0.042505,-1.299520,0.007038,0.750000,7.300000
0,0,-0.584731,-1.595444,1.296878,0.076661,0.750000,7.350000
1,0,-0.417282,1.602760,1.297582,-0.079037,0.750000,7.350000
2,1,-8.246753,-0.042153,-1.299566,0.007041,0.750000,7.350000
0,0,-0.519887,-1.591612,1.296892,0.076648,0.750000,7.400000
1,0,-0.352402,1.598809,1.297606,-0.079029,0.750000,7.400000
2,1,-8.311733,-0.041801,-1.299608,0.007044,0.750000,7.400000
0,0,-0.455042,-1.587780,1.296904,0.076630,0.750000,7.450000
1,0,-0.287520,1.594858,1.297629,-0.079016,0.750000,7.450000
2,1,-8.376715,-0.041449,-1.299645,0.007046,0.750000,7.450000
0,0,-0.390196,-1.583950,1.296913,0.076607,0.750000,7.500000
1,0,-0.222638,1.590908,1.297650,-0.078998,0.750000,7.500000
2,1,-8.441699,-0.041096,-1.299678,0.007048,0.750000,7.500000
0,0,-0.325350,-1.580121,1.296919,0.076580,0.750000,7.550000
1,0,-0.157754,1.586960,1.297671,-0.078976,0.750000,7.550000
2,1,-8.506685,-0.040744,-1.299709,0.007050,0.750000,7.550000
0,0,-0.260504,-1.576293,1.296924,0.076550,0.750000,7.600000
1,0,-0.092870,1.583012,1.297690,-0.078949,0.750000,7.600000
2,1,-8.571672,-0.040391,-1.299736,0.007052,0.750000,7.600000
0,0,-0.195657,-1.572467,1.296927,0.076516,0.750000,7.650000
1,0,-0.027984,1.579066,1.297708,-0.078919,0.750000,7.650000
2,1,-8.636660,-0.040038,-1.299760,0.007054,0.750000,7.650000
0,0,-0.130811,-1.568644,1.296929,0.076478,0.750000,7.700000
1,0,0.036902,1.575122,1.297725,-0.078885,0.750000,7.700000
2,1,-8.701649,-0.039686,-1.299782,0.007055,0.750000,7.700000
0,0,-0.065965,-1.564822,1.296929,0.076438,0.750000,7.750000
1,0,0.101789,1.571179,1.297742,-0.078848,0.750000,7.750000
2,1,-8.766639,-0.039333,-1.299802,0.007057,0.750000,7.750000
0,0,-0.001118,-1.561002,1.296927,0.076396,0.750000,7.800000
1,0,0.166677,1.567239,1.297758,-0.078809,0.750000,7.800000
2,1,-8.831630,-0.038980,-1.299820,0.007058,0.750000,7.800000
0,0,0.063728,-1.557184,1.296924,0.076350,0.750000,7.850000
1,0,0.231566,1.563301,1.297773,-0.078766,0.750000,7.850000
2,1,-8.896622,-0.038627,-1.299836,0.007059,0.750000,7.850000
0,0,0.128574,-1.553369,1.296920,0.076303,0.750000,7.900000
1,0,0.296455,1.559365,1.297788,-0.078722,0.750000,7.900000
2,1,-8.961614,-0.038274,-1.299851,0.007060,0.750000,7.900000
0,0,0.193420,-1.549557,1.296915,0.076253,0.750000,7.950000
1,0,0.361345,1.555431,1.297802,-0.078674,0.750000,7.950000
2,1,-9.026607,-0.037921,-1.299864,0.007061,0.750000,7.950000
0,0,0.258265,-1.545746,1.296909,0.076201,0.750000,8.000000
1,0,0.426236,1.551500,1.297817,-0.078625,0.750000,8.000000
2,1,-9.091601,-0.037568,-1.299875,0.007062,0.750000,8.000000
0,0,0.323110,-1.541939,1.296902,0.076147,0.750000,8.050000
1,0,0.491127,1.547571,1.297830,-0.078574,0.750000,8.050000
2,1,-9.156595,-0.037215,-1.299886,0.007062,0.750000,8.050000
0,0,0.387955,-1.538135,1.296894,0.076092,0.750000,8.100000
1,0,0.556020,1.543645,1.297844,-0.078520,0.750000,8.100000
2,1,-9.221590,-0.036862,-1.299895,0.007063,0.750000,8.100000
0,0,0.452799,-1.534333,1.296885,0.076035,0.750000,8.150000
1,0,0.620912,1.539722,1.297857,-0.078465,0.750000,8.150000
2,1,-9.286585,-0.036508,-1.299904,0.007064,0.750000,8.150000
0,0,0.517643,-1.530534,1.296876,0.075976,0.750000,8.200000
1,0,0.685806,1.535801,1.297870,-0.078408,0.750000,8.200000
2,1,-9.351581,-0.036155,-1.299912,0.007064,0.750000,8.200000
0,0,0.582486,-1.526738,1.296865,0.075915,0.750000,8.250000
1,0,0.750700,1.531884,1.297884,-0.078350,0.750000,8.250000
2,1,-9.416577,-0.035802,-1.299919,0.007065,0.750000,8.250000
0,0,0.647329,-1.522946,1.296854,0.075853,0.750000,8.300000
1,0,0.815595,1.527969,1.297896,-0.078290,0.750000,8.300000
2,1,-9.481573,-0.035449,-1.299925,0.007065,0.750000,8.300000
0,0,0.712171,-1.519156,1.296843,0.075789,0.750000,8.350000
1,0,0.880490,1.524058,1.297909,-0.078228,0.750000,8.350000
2,1,-9.546570,-0.035095,-1.299930,0.007066,0.750000,8.350000
0,0,0.777013,-1.515370,1.296830,0.075725,0.750000,8.400000
1,0,0.945387,1.520150,1.297922,-0.078165,0.750000,8.400000
2,1,-9.611566,-0.034742,-1.299935,0.007066,0.750000,8.400000
0,0,0.841854,-1.511587,1.296817,0.075658,0.750000,8.450000
1,0,1.010283,1.516245,1.297935,-0.078101,0.750000,8.450000
2,1,-9.676563,-0.034389,-1.299940,0.007066,0.750000,8.450000
0,0,0.906694,-1.507807,1.296804,0.075590,0.750000,8.500000
1,0,1.075181,1.512343,1.297948,-0.078035,0.750000,8.500000
2,1,-9.741561,-0.034035,-1.299944,0.007067,0.750000,8.500000
0,0,0.971533,-1.504031,1.296790,0.075521,0.750000,8.550000
1,0,1.140079,1.508444,1.297961,-0.077968,0.750000,8.550000
2,1,-9.806558,-0.033682,-1.299948,0.007067,0.750000,8.550000
0,0,1.036372,-1.500259,1.296775,0.075451,0.750000,8.600000
1,0,1.204977,1.504549,1.297974,-0.077899,0.750000,8.600000
2,1,-9.871555,-0.033329,-1.299951,0.007067,0.750000,8.600000
0,0,1.101210,-1.496490,1.296760,0.075380,0.750000,8.650000
1,0,1.269877,1.500658,1.297987,-0.077830,0.750000,8.650000
2,1,-9.936553,-0.032975,-1.299954,0.007068,0.750000,8.650000
0,0,1.166047,-1.492725,1.296744,0.075307,0.750000,8.700000
1,0,1.334777,1.496770,1.298000,-0.077759,0.750000,8.700000
2,1,-10.001551,-0.032622,-1.299957,0.007068,0.750000,8.700000
0,0,1.230883,-1.488963,1.296728,0.075233,0.750000,8.750000
1,0,1.399678,1.492886,1.298014,-0.077687,0.750000,8.750000
2,1,-10.066549,-0.032268,-1.299959,0.007068,0.750000,8.750000
0,0,1.295719,-1.485205,1.296711,0.075157,0.750000,8.800000
1,0,1.464579,1.489005,1.298027,-0.077613,0.750000,8.800000
2,1,-10.131547,-0.031915,-1.299961,0.007068,0.750000,8.800000
0,0,1.360554,-1.481451,1.296693,0.075081,0.750000,8.850000
1,0,1.529481,1.485128,1.298041,-0.077539,0.750000,8.850000
2,1,-10.196545,-0.031562,-1.299963,0.007068,0.750000,8.850000
0,0,1.425387,-1.477701,1.296675,0.075003,0.750000,8.900000
1,0,1.594384,1.481255,1.298055,-0.077463,0.750000,8.900000
2,1,-10.261543,-0.031208,-1.299965,0.007069,0.750000,8.900000
0,0,1.490220,-1.473955,1.296657,0.074924,0.750000,8.950000
1,0,1.659287,1.477386,1.298069,-0.077386,0.750000,8.950000
2,1,-10.326542,-0.030855,-1.299967,0.007069,0.750000,8.950000
0,0,1.555052,-1.470212,1.296638,0.074844,0.750000,9.000000
1,0,1.724191,1.473520,1.298083,-0.077308,0.750000,9.000000
2,1,-10.391540,-0.030501,-1.299968,0.007069,0.750000,9.000000
0,0,1.619883,-1.466474,1.296618,0.074763,0.750000,9.050000
1,0,1.789096,1.469659,1.298098,-0.077229,0.750000,9.050000
2,1,-10.456539,-0.030148,-1.299969,0.007069,0.750000,9.050000
0,0,1.684713,-1.462740,1.296598,0.074681,0.750000,9.100000
1,0,1.854002,1.465801,1.298112,-0.077149,0.750000,9.100000
2,1,-10.521537,-0.029794,-1.299970,0.007069,0.750000,9.100000
0,0,1.749542,-1.459010,1.296578,0.074597,0.750000,9.150000
1,0,1.918908,1.461948,1.298127,-0.077067,0.750000,9.150000
2,1,-10.586536,-0.029441,-1.299971,0.007069,0.750000,9.150000
0,0,1.814370,-1.455285,1.296557,0.074512,0.750000,9.200000
1,0,1.983815,1.458099,1.298142,-0.076985,0.750000,9.200000
2,1,-10.651534,-0.029088,-1.299972,0.007069,0.750000,9.200000
0,0,1.879197,-1.451563,1.296535,0.074427,0.750000,9.250000
1,0,2.048723,1.454254,1.298158,-0.076901,0.750000,9.250000
2,1,-10.716533,-0.028734,-1.299973,0.007069,0.750000,9.250000
0,0,1.944022,-1.447846,1.296513,0.074340,0.750000,9.300000
1,0,2.113632,1.450413,1.298174,-0.076817,0.750000,9.300000
2,1,-10.781532,-0.028381,-1.299974,0.007069,0.750000,9.300000
0,0,2.008847,-1.444134,1.296490,0.074251,0.750000,9.350000
1,0,2.178541,1.446576,1.298190,-0.076731,0.750000,9.350000
2,1,-10.846530,-0.028027,-1.299975,0.007069,0.750000,9.350000
0,0,2.073670,-1.440426,1.296466,0.074162,0.750000,9.400000
1,0,2.243452,1.442744,1.298206,-0.076644,0.750000,9.400000
2,1,-10.911529,-0.027674,-1.299975,0.007069,0.750000,9.400000
0,0,2.138492,-1.436722,1.296442,0.074072,0.750000,9.450000
1,0,2.308363,1.438916,1.298222,-0.076556,0.750000,9.450000
2,1,-10.976528,-0.027320,-1.299976,0.007069,0.750000,9.450000
0,0,2.203313,-1.433023,1.296418,0.073980,0.750000,9.500000
1,0,2.373275,1.435093,1.298239,-0.076467,0.750000,9.500000
2,1,-11.041527,-0.026967,-1.299976,0.007070,0.750000,9.500000
0,0,2.268133,-1.429329,1.296392,0.073887,0.750000,9.550000
1,0,2.438188,1.431274,1.298256,-0.076377,0.750000,9.550000
2,1,-11.106526,-0.026613,-1.299977,0.007070,0.750000,9.550000
0,0,2.332951,-1.425639,1.296367,0.073794,0.750000,9.600000
1,0,2.503101,1.427460,1.298274,-0.076286,0.750000,9.600000
2,1,-11.171524,-0.026260,-1.299977,0.007070,0.750000,9.600000
0,0,2.397768,-1.421954,1.296340,0.073699,0.750000,9.650000
1,0,2.568016,1.423650,1.298292,-0.076194,0.750000,9.650000
2,1,-11.236523,-0.025906,-1.299978,0.007070,0.750000,9.650000
0,0,2.462584,-1.418274,1.296313,0.073603,0.750000,9.700000
1,0,2.632931,1.419845,1.298310,-0.076101,0.750000,9.700000
2,1,-11.301522,-0.025553,-1.299978,0.007070,0.750000,9.700000
0,0,2.527398,-1.414599,1.296285,0.073505,0.750000,9.750000
1,0,2.697848,1.416045,1.298329,-0.076007,0.750000,9.750000
2,1,-11.366521,-0.025199,-1.299978,0.007070,0.750000,9.750000
0,0,2.592211,-1.410928,1.296256,0.073407,0.750000,9.800000
1,0,2.762765,1.412249,1.298348,-0.075912,0.750000,9.800000
2,1,-11.431520,-0.024846,-1.299978,0.007070,0.750000,9.800000
0,0,2.657022,-1.407263,1.296227,0.073308,0.750000,9.850000
1,0,2.827684,1.408458,1.298367,-0.075816,0.750000,9.850000
2,1,-11.496519,-0.024492,-1.299979,0.007070,0.750000,9.850000
0,0,2.721832,-1.403603,1.296197,0.073207,0.750000,9.900000
1,0,2.892603,1.404672,1.298387,-0.075719,0.750000,9.900000
2,1,-11.561518,-0.024139,-1.299979,0.007070,0.750000,9.900000
0,0,2.786640,-1.399947,1.296166,0.073106,0.750000,9.950000
1,0,2.957523,1.400891,1.298407,-0.075621,0.750000,9.950000
2,1,-11.626517,-0.023785,-1.299979,0.007070,0.750000,9.950000
0,0,2.851447,-1.396297,1.296135,0.073003,0.750000,10.000000
1,0,3.022445,1.397115,1.298428,-0.075522,0.750000,10.000000
2,1,-11.691516,-0.023432,-1.299979,0.007070,0.750000,10.000000
0,0,2.916252,-1.392652,1.296102,0.072900,0.750000,10.050000
1,0,3.087367,1.393344,1.298449,-0.075423,0.750000,10.050000
2,1,-11.756515,-0.023078,-1.299979,0.007070,0.750000,10.050000
0,0,2.981055,-1.389012,1.296069,0.072795,0.750000,10.100000
1,0,3.152291,1.389578,1.298470,-0.075322,0.750000,10.100000
2,1,-11.821514,-0.022725,-1.299980,0.007070,0.750000,10.100000
0,0,3.045857,-1.385378,1.296035,0.072689,0.750000,10.150000
1,0,3.217215,1.385817,1.298492,-0.075221,0.750000,10.150000
2,1,-11.886513,-0.022371,-1.299980,0.007070,0.750000,10.150000
0,0,3.110657,-1.381749,1.296000,0.072582,0.750000,10.200000
1,0,3.282141,1.382061,1.298514,-0.075118,0.750000,10.200000
2,1,-11.951512,-0.022018,-1.299980,0.007070,0.750000,10.200000
0,0,3.175455,-1.378125,1.295965,0.072475,0.750000,10.250000
1,0,3.347068,1.378310,1.298537,-0.075015,0.750000,10.250000
2,1,-12.016511,-0.021664,-1.299980,0.007070,0.750000,10.250000
0,0,3.240252,-1.374507,1.295928,0.072366,0.750000,10.300000
1,0,3.411996,1.374565,1.298560,-0.074911,0.750000,10.300000
2,1,-12.081510,-0.021311,-1.299980,0.007070,0.750000,10.300000
0,0,3.305046,-1.370894,1.295890,0.072256,0.750000,10.350000
1,0,3.476925,1.370824,1.298584,-0.074807,0.750000,10.350000
2,1,-12.146509,-0.020957,-1.299980,0.007070,0.750000,10.350000
0,0,3.369839,-1.367287,1.295852,0.072146,0.750000,10.400000
1,0,3.541855,1.367089,1.298608,-0.074701,0.750000,10.400000
2,1,-12.211508,-0.020604,-1.299980,0.007070,0.750000,10.400000
0,0,3.434630,-1.363685,1.295812,0.072034,0.750000,10.450000
1,0,3.606787,1.363359,1.298633,-0.074595,0.750000,10.450000
2,1,-12.276507,-0.020250,-1.299980,0.007070,0.750000,10.450000
0,0,3.499418,-1.360089,1.295772,0.071922,0.750000,10.500000
1,0,3.671720,1.359635,1.298658,-0.074488,0.750000,10.500000
2,1,-12.341506,-0.019897,-1.299980,0.007070,0.750000,10.500000
0,0,3.564205,-1.356498,1.295730,0.071809,0.750000,10.550000
1,0,3.736654,1.355916,1.298684,-0.074381,0.750000,10.550000
2,1,-12.406505,-0.019543,-1.299980,0.007070,0.750000,10.550000
0,0,3.628989,-1.352914,1.295687,0.071695,0.750000,10.600000
1,0,3.801590,1.352202,1.298711,-0.074273,0.750000,10.600000
2,1,-12.471504,-0.019190,-1.299980,0.007070,0.750000,10.600000
0,0,3.693771,-1.349335,1.295643,0.071580,0.750000,10.650000
1,0,3.866527,1.348494,1.298738,-0.074164,0.750000,10.650000
2,1,-12.536503,-0.018836,-1.299980,0.007070,0.750000,10.650000
0,0,3.758551,-1.345761,1.295598,0.071464,0.750000,10.700000
1,0,3.931465,1.344791,1.298765,-0.074055,0.750000,10.700000
2,1,-12.601502,-0.018483,-1.299980,0.007070,0.750000,10.700000
0,0,3.823329,-1.342194,1.295552,0.071348,0.750000,10.750000
1,0,3.996404,1.341094,1.298794,-0.073946,0.750000,10.750000
2,1,-12.666501,-0.018129,-1.299980,0.007070,0.750000,10.750000
0,0,3.888104,-1.338633,1.295504,0.071231,0.750000,10.800000
1,0,4.061346,1.337402,1.298822,-0.073836,0.750000,10.800000
2,1,-12.731500,-0.017776,-1.299980,0.007070,0.750000,10.800000
0,0,3.952877,-1.335077,1.295456,0.071113,0.750000,10.850000
1,0,4.126288,1.333716,1.298852,-0.073725,0.750000,10.850000
2,1,-12.796499,-0.017422,-1.299981,0.007070,0.750000,10.850000
0,0,4.017647,-1.331527,1.295406,0.070995,0.750000,10.900000
1,0,4.191232,1.330035,1.298882,-0.073615,0.750000,10.900000
2,1,-12.861498,-0.017069,-1.299981,0.007070,0.750000,10.900000
0,0,4.082415,-1.327983,1.295354,0.070876,0.750000,10.950000
1,0,4.256178,1.326360,1.298913,-0.073504,0.750000,10.950000
2,1,-12.926497,-0.016715,-1.299981,0.007070,0.750000,10.950000
0,0,4.147180,-1.324445,1.295301,0.070757,0.750000,11.000000
1,0,4.321125,1.322691,1.298944,-0.073393,0.750000,11.000000
2,1,-12.991496,-0.016362,-1.299981,0.007070,0.750000,11.000000
0,0,4.211942,-1.320914,1.295247,0.070637,0.750000,11.050000
1,0,4.386074,1.319026,1.298977,-0.073282,0.750000,11.050000
2,1,-13.056495,-0.016008,-1.299981,0.007070,0.750000,11.050000
0,0,4.276702,-1.317388,1.295191,0.070516,0.750000,11.100000
1,0,4.451024,1.315368,1.299010,-0.073171,0.750000,11.100000
2,1,-13.121494,-0.015655,-1.299981,0.007070,0.750000,11.100000
0,0,4.341458,-1.313868,1.295133,0.070396,0.750000,11.150000
1,0,4.515977,1.311715,1.299043,-0.073060,0.750000,11.150000
2,1,-13.186493,-0.015301,-1.299981,0.007070,0.750000,11.150000
0,0,4.406212,-1.310354,1.295074,0.070275,0.750000,11.200000
1,0,4.580931,1.308067,1.299078,-0.072949,0.750000,11.200000
2,1,-13.251492,-0.014948,-1.299981,0.007070,0.750000,11.200000
0,0,4.470963,-1.306847,1.295013,0.070153,0.750000,11.250000
1,0,4.645886,1.304426,1.299113,-0.072838,0.750000,11.250000
2,1,-13.316491,-0.014594,-1.299981,0.007070,0.750000,11.250000
0,0,4.535710,-1.303345,1.294950,0.070032,0.750000,11.300000
1,0,4.710844,1.300789,1.299150,-0.072728,0.750000,11.300000
2,1,-13.381490,-0.014241,-1.299981,0.007070,0.750000,11.300000
0,0,4.600454,-1.299850,1.294886,0.069910,0.750000,11.350000
1,0,4.775803,1.297158,1.299187,-0.072618,0.750000,11.350000
2,1,-13.446489,-0.013887,-1.299981,0.007070,0.750000,11.350000
0,0,4.665195,-1.296360,1.294819,0.069789,0.750000,11.400000
1,0,4.840764,1.293533,1.299225,-0.072509,0.750000,11.400000
2,1,-13.511488,-0.013534,-1.299981,0.007070,0.750000,11.400000
0,0,4.729933,-1.292877,1.294751,0.069667,0.750000,11.450000
1,0,4.905727,1.289913,1.299263,-0.072400,0.750000,11.450000
2,1,-13.576487,-0.013180,-1.299981,0.007070,0.750000,11.450000
0,0,4.794667,-1.289399,1.294680,0.069546,0.750000,11.500000
1,0,4.970693,1.286298,1.299303,-0.072292,0.750000,11.500000
2,1,-13.641486,-0.012827,-1.299981,0.007070,0.750000,11.500000
0,0,4.859397,-1.285928,1.294607,0.069425,0.750000,11.550000
1,0,5.035660,1.282689,1.299344,-0.072185,0.750000,11.550000
2,1,-13.706485,-0.012473,-1.299981,0.007070,0.750000,11.550000
0,0,4.924124,-1.282463,1.294532,0.069304,0.750000,11.600000
1,0,5.100629,1.279085,1.299386,-0.072079,0.750000,11.600000
2,1,-13.771484,-0.012120,-1.299981,0.007070,0.750000,11.600000
0,0,4.988847,-1.279004,1.294455,0.069183,0.750000,11.650000
1,0,5.165600,1.275486,1.299429,-0.071974,0.750000,11.650000
2,1,-13.836483,-0.011766,-1.299981,0.007070,0.750000,11.650000
0,0,5.053565,-1.275551,1.294375,0.069063,0.750000,11.700000
1,0,5.230574,1.271893,1.299472,-0.071870,0.750000,11.700000
2,1,-13.901483,-0.011413,-1.299981,0.007070,0.750000,11.700000
0,0,5.118280,-1.272103,1.294293,0.068944,0.750000,11.750000
1,0,5.295550,1.268305,1.299518,-0.071768,0.750000,11.750000
2,1,-13.966482,-0.011059,-1.299981,0.007070,0.750000,11.750000
0,0,5.182990,-1.268662,1.294208,0.068826,0.750000,11.800000
1,0,5.360528,1.264721,1.299564,-0.071667,0.750000,11.800000
2,1,-14.031481,-0.010706,-1.299981,0.007070,0.750000,11.800000
0,0,5.247696,-1.265227,1.294120,0.068708,0.750000,11.850000
1,0,5.425509,1.261143,1.299611,-0.071569,0.750000,11.850000
2,1,-14.096480,-0.010352,-1.299981,0.007070,0.750000,11.850000
0,0,5.312398,-1.261797,1.294029,0.068591,0.750000,11.900000
1,0,5.490492,1.257569,1.299660,-0.071472,0.750000,11.900000
2,1,-14.161479,-0.009999,-1.299981,0.007070,0.750000,11.900000
0,0,5.377094,-1.258373,1.293935,0.068476,0.750000,11.950000
1,0,5.555477,1.254000,1.299710,-0.071378,0.750000,11.950000
2,1,-14.226478,-0.009645,-1.299981,0.007070,0.750000,11.950000
0,0,5.441786,-1.254955,1.293838,0.068361,0.750000,12.000000
1,0,5.620465,1.250436,1.299761,-0.071286,0.750000,12.000000
2,1,-14.291477,-0.009292,-1.299981,0.007070,0.750000,12.000000
0,0,5.506473,-1.251543,1.293737,0.068249,0.750000,12.050000
1,0,5.685456,1.246876,1.299814,-0.071197,0.750000,12.050000
2,1,-14.356476,-0.008938,-1.299981,0.007070,0.750000,12.050000
0,0,5.571155,-1.248136,1.293633,0.068138,0.750000,12.100000
1,0,5.750449,1.243321,1.299868,-0.071111,0.750000,12.100000
2,1,-14.421475,-0.008585,-1.299981,0.007070,0.750000,12.100000
0,0,5.635831,-1.244735,1.293525,0.068028,0.750000,12.150000
1,0,5.815446,1.239769,1.299924,-0.071028,0.750000,12.150000
2,1,-14.486474,-0.008231,-1.299981,0.007070,0.750000,12.150000
0,0,5.700502,-1.241339,1.293414,0.067921,0.750000,12.200000
1,0,5.880445,1.236222,1.299981,-0.070949,0.750000,12.200000
2,1,-14.551473,-0.007878,-1.299981,0.007070,0.750000,12.200000
0,0,5.765167,-1.237948,1.293298,0.067816,0.750000,12.250000
1,0,5.945447,1.232678,1.300040,-0.070873,0.750000,12.250000
2,1,-14.616472,-0.007524,-1.299981,0.007070,0.750000,12.250000
0,0,5.829826,-1.234562,1.293178,0.067713,0.750000,12.300000
1,0,6.010452,1.229138,1.300100,-0.070802,0.750000,12.300000
2,1,-14.681471,-0.007171,-1.299981,0.007070,0.750000,12.300000
0,0,5.894478,-1.231181,1.293053,0.067613,0.750000,12.350000
1,0,6.075460,1.225601,1.300163,-0.070736,0.750000,12.350000
2,1,-14.746470,-0.006817,-1.299981,0.007070,0.750000,12.350000
0,0,5.959124,-1.227806,1.292923,0.067517,0.750000,12.400000
1,0,6.140471,1.222067,1.300227,-0.070675,0.750000,12.400000
2,1,-14.811469,-0.006464,-1.299981,0.007070,0.750000,12.400000
0,0,6.023764,-1.224434,1.292789,0.067423,0.750000,12.450000
1,0,6.205486,1.218536,1.300293,-0.070619,0.750000,12.450000
2,1,-14.876468,-0.006110,-1.299981,0.007070,0.750000,12.450000
0,0,6.088396,-1.221068,1.292648,0.067332,0.750000,12.500000
1,0,6.270504,1.215008,1.300361,-0.070569,0.750000,12.500000
2,1,-14.941467,-0.005757,-1.299981,0.007070,0.750000,12.500000
0,0,6.153021,-1.217706,1.292503,0.067246,0.750000,12.550000
1,0,6.335525,1.211482,1.300432,-0.070525,0.750000,12.550000
0,0,6.217639,-1.214347,1.292351,0.067164,0.750000,12.600000
1,0,6.400551,1.207957,1.300504,-0.070489,0.750000,12.600000
0,0,6.282249,-1.210993,1.292192,0.067086,0.750000,12.650000
1,0,6.465580,1.204434,1.300579,-0.070460,0.750000,12.650000
0,0,6.346850,-1.207642,1.292027,0.067013,0.750000,12.700000
1,0,6.530612,1.200912,1.300657,-0.070440,0.750000,12.700000
0,0,6.411443,-1.204295,1.291854,0.066946,0.750000,12.750000
1,0,6.595649,1.197391,1.300737,-0.070429,0.750000,12.750000
0,0,6.476026,-1.200951,1.291673,0.066884,0.750000,12.800000
1,0,6.660690,1.193869,1.300819,-0.070427,0.750000,12.800000
0,0,6.540600,-1.197610,1.291484,0.066828,0.750000,12.850000
1,0,6.725735,1.190348,1.300905,-0.070437,0.750000,12.850000
0,0,6.605165,-1.194271,1.291286,0.066780,0.750000,12.900000
1,0,6.790785,1.186825,1.300993,-0.070458,0.750000,12.900000
0,0,6.669719,-1.190934,1.291079,0.066739,0.750000,12.950000
1,0,6.855839,1.183300,1.301085,-0.070493,0.750000,12.950000
0,0,6.734262,-1.187598,1.290861,0.066705,0.750000,13.000000
1,0,6.920898,1.179773,1.301180,-0.070541,0.750000,13.000000
0,0,6.798793,-1.184264,1.290632,0.066681,0.750000,13.050000
1,0,6.985962,1.176243,1.301278,-0.070605,0.750000,13.050000
0,0,6.863313,-1.180931,1.290391,0.066666,0.750000,13.100000
