id,gid,x,y,v_x,v_y,radius,time
0,0,-1.687940,-1.694612,1.296613,0.063758,0.750000,6.450000
1,0,-1.716087,1.733707,1.295796,-0.067969,0.750000,6.450000
2,1,-7.157778,0.020876,-1.298333,-0.002964,0.750000,6.450000
0,0,-1.623105,-1.691420,1.296703,0.063832,0.750000,6.500000
1,0,-1.651293,1.730304,1.295888,-0.068071,0.750000,6.500000
2,1,-7.222703,0.020727,-1.298499,-0.002975,0.750000,6.500000
0,0,-1.558266,-1.688226,1.296783,0.063886,0.750000,6.550000
1,0,-1.586494,1.726896,1.295970,-0.068150,0.750000,6.550000
2,1,-7.287636,0.020578,-1.298649,-0.002984,0.750000,6.550000
0,0,-1.493423,-1.685030,1.296854,0.063923,0.750000,6.600000
1,0,-1.521692,1.723486,1.296043,-0.068210,0.750000,6.600000
2,1,-7.352575,0.020428,-1.298784,-0.002993,0.750000,6.600000
0,0,-1.428577,-1.681833,1.296918,0.063945,0.750000,6.650000
1,0,-1.456887,1.720073,1.296107,-0.068252,0.750000,6.650000
2,1,-7.417520,0.020278,-1.298905,-0.003001,0.750000,6.650000
0,0,-1.363729,-1.678635,1.296975,0.063953,0.750000,6.700000
1,0,-1.392079,1.716659,1.296163,-0.068279,0.750000,6.700000
2,1,-7.482471,0.020127,-1.299014,-0.003008,0.750000,6.700000
0,0,-1.298877,-1.675437,1.297026,0.063949,0.750000,6.750000
1,0,-1.327268,1.713245,1.296212,-0.068291,0.750000,6.750000
2,1,-7.547426,0.019977,-1.299112,-0.003014,0.750000,6.750000
0,0,-1.234024,-1.672241,1.297072,0.063934,0.750000,6.800000
1,0,-1.262455,1.709830,1.296256,-0.068292,0.750000,6.800000
2,1,-7.612386,0.019826,-1.299201,-0.003020,0.750000,6.800000
0,0,-1.169168,-1.669045,1.297112,0.063910,0.750000,6.850000
1,0,-1.197641,1.706416,1.296293,-0.068282,0.750000,6.850000
2,1,-7.677350,0.019675,-1.299280,-0.003025,0.750000,6.850000
0,0,-1.104311,-1.665851,1.297148,0.063878,0.750000,6.900000
1,0,-1.132824,1.703003,1.296326,-0.068262,0.750000,6.900000
2,1,-7.742318,0.019523,-1.299352,-0.003030,0.750000,6.900000
0,0,-1.039452,-1.662659,1.297179,0.063839,0.750000,6.950000
1,0,-1.068007,1.699591,1.296354,-0.068234,0.750000,6.950000
2,1,-7.807289,0.019371,-1.299416,-0.003034,0.750000,6.950000
0,0,-0.974591,-1.659470,1.297207,0.063793,0.750000,7.000000
1,0,-1.003188,1.696181,1.296377,-0.068198,0.750000,7.000000
2,1,-7.872263,0.019219,-1.299474,-0.003038,0.750000,7.000000
0,0,-0.909730,-1.656283,1.297232,0.063742,0.750000,7.050000
1,0,-0.938368,1.692773,1.296397,-0.068156,0.750000,7.050000
2,1,-7.937239,0.019067,-1.299527,-0.003042,0.750000,7.050000
0,0,-0.844867,-1.653098,1.297254,0.063686,0.750000,7.100000
1,0,-0.873547,1.689368,1.296414,-0.068108,0.750000,7.100000
2,1,-8.002218,0.018915,-1.299574,-0.003045,0.750000,7.100000
0,0,-0.780004,-1.649917,1.297272,0.063625,0.750000,7.150000
1,0,-0.808726,1.685965,1.296428,-0.068055,0.750000,7.150000
2,1,-8.067198,0.018763,-1.299616,-0.003048,0.750000,7.150000
0,0,-0.715139,-1.646739,1.297289,0.063561,0.750000,7.200000
1,0,-0.743904,1.682566,1.296438,-0.067997,0.750000,7.200000
2,1,-8.132181,0.018610,-1.299654,-0.003051,0.750000,7.200000
0,0,-0.650274,-1.643564,1.297303,0.063493,0.750000,7.250000
1,0,-0.679082,1.679169,1.296447,-0.067935,0.750000,7.250000
2,1,-8.197165,0.018457,-1.299688,-0.003053,0.750000,7.250000
0,0,-0.585408,-1.640393,1.297315,0.063423,0.750000,7.300000
1,0,-0.614259,1.675775,1.296452,-0.067869,0.750000,7.300000
2,1,-8.262151,0.018305,-1.299719,-0.003055,0.750000,7.300000
0,0,-0.520542,-1.637226,1.297325,0.063349,0.750000,7.350000
1,0,-0.549436,1.672385,1.296456,-0.067800,0.750000,7.350000
2,1,-8.327139,0.018152,-1.299747,-0.003057,0.750000,7.350000
0,0,-0.455675,-1.634062,1.297334,0.063274,0.750000,7.400000
1,0,-0.484613,1.668999,1.296458,-0.067729,0.750000,7.400000
2,1,-8.392127,0.017999,-1.299772,-0.003059,0.750000,7.400000
0,0,-0.390808,-1.630902,1.297341,0.063196,0.750000,7.450000
1,0,-0.419790,1.665616,1.296458,-0.067655,0.750000,7.450000
2,1,-8.457117,0.017846,-1.299794,-0.003061,0.750000,7.450000
0,0,-0.325941,-1.627746,1.297347,0.063117,0.750000,7.500000
1,0,-0.354967,1.662237,1.296457,-0.067578,0.750000,7.500000
2,1,-8.522108,0.017693,-1.299814,-0.003062,0.750000,7.500000
0,0,-0.261073,-1.624595,1.297352,0.063036,0.750000,7.550000
1,0,-0.290145,1.658862,1.296454,-0.067500,0.750000,7.550000
2,1,-8.587099,0.017539,-1.299833,-0.003064,0.750000,7.550000
0,0,-0.196205,-1.621447,1.297355,0.062954,0.750000,7.600000
1,0,-0.225322,1.655491,1.296450,-0.067420,0.750000,7.600000
2,1,-8.652092,0.017386,-1.299849,-0.003065,0.750000,7.600000
0,0,-0.131338,-1.618303,1.297357,0.062870,0.750000,7.650000
1,0,-0.160500,1.652124,1.296444,-0.067339,0.750000,7.650000
2,1,-8.717085,0.017233,-1.299864,-0.003066,0.750000,7.650000
0,0,-0.066470,-1.615164,1.297359,0.062786,0.750000,7.700000
1,0,-0.095678,1.648761,1.296437,-0.067256,0.750000,7.700000
2,1,-8.782079,0.017080,-1.299877,-0.003067,0.750000,7.700000
0,0,-0.001602,-1.612029,1.297359,0.062700,0.750000,7.750000
1,0,-0.030857,1.645403,1.296429,-0.067172,0.750000,7.750000
2,1,-8.847073,0.016926,-1.299889,-0.003068,0.750000,7.750000
0,0,0.063266,-1.608898,1.297359,0.062614,0.750000,7.800000
1,0,0.033964,1.642048,1.296421,-0.067088,0.750000,7.800000
2,1,-8.912068,0.016773,-1.299900,-0.003069,0.750000,7.800000
0,0,0.128134,-1.605772,1.297358,0.062527,0.750000,7.850000
1,0,0.098785,1.638698,1.296411,-0.067002,0.750000,7.850000
2,1,-8.977064,0.016619,-1.299909,-0.003069,0.750000,7.850000
0,0,0.193002,-1.602650,1.297356,0.062440,0.750000,7.900000
1,0,0.163605,1.635353,1.296400,-0.066915,0.750000,7.900000
2,1,-9.042060,0.016466,-1.299918,-0.003070,0.750000,7.900000
0,0,0.257870,-1.599532,1.297354,0.062352,0.750000,7.950000
1,0,0.228424,1.632011,1.296389,-0.066828,0.750000,7.950000
2,1,-9.107056,0.016312,-1.299926,-0.003071,0.750000,7.950000
0,0,0.322737,-1.596419,1.297351,0.062264,0.750000,8.000000
1,0,0.293243,1.628674,1.296377,-0.066741,0.750000,8.000000
2,1,-9.172053,0.016159,-1.299933,-0.003071,0.750000,8.000000
0,0,0.387605,-1.593310,1.297348,0.062176,0.750000,8.050000
1,0,0.358061,1.625342,1.296364,-0.066653,0.750000,8.050000
2,1,-9.237050,0.016005,-1.299939,-0.003072,0.750000,8.050000
0,0,0.452472,-1.590206,1.297344,0.062087,0.750000,8.100000
1,0,0.422879,1.622013,1.296350,-0.066564,0.750000,8.100000
2,1,-9.302047,0.015851,-1.299945,-0.003072,0.750000,8.100000
0,0,0.517339,-1.587106,1.297340,0.061998,0.750000,8.150000
1,0,0.487696,1.618690,1.296336,-0.066475,0.750000,8.150000
2,1,-9.367044,0.015698,-1.299950,-0.003073,0.750000,8.150000
0,0,0.582206,-1.584011,1.297335,0.061909,0.750000,8.200000
1,0,0.552512,1.615370,1.296321,-0.066386,0.750000,8.200000
2,1,-9.432042,0.015544,-1.299955,-0.003073,0.750000,8.200000
0,0,0.647072,-1.580920,1.297329,0.061820,0.750000,8.250000
1,0,0.617327,1.612055,1.296305,-0.066297,0.750000,8.250000
2,1,-9.497040,0.015390,-1.299959,-0.003074,0.750000,8.250000
0,0,0.711938,-1.577833,1.297324,0.061731,0.750000,8.300000
1,0,0.682141,1.608745,1.296289,-0.066208,0.750000,8.300000
2,1,-9.562038,0.015237,-1.299963,-0.003074,0.750000,8.300000
0,0,0.776804,-1.574751,1.297318,0.061643,0.750000,8.350000
1,0,0.746955,1.605439,1.296272,-0.066119,0.750000,8.350000
2,1,-9.627036,0.015083,-1.299966,-0.003074,0.750000,8.350000
0,0,0.841670,-1.571673,1.297311,0.061554,0.750000,8.400000
1,0,0.811768,1.602138,1.296255,-0.066029,0.750000,8.400000
2,1,-9.692035,0.014929,-1.299969,-0.003074,0.750000,8.400000
0,0,0.906535,-1.568600,1.297304,0.061465,0.750000,8.450000
1,0,0.876580,1.598841,1.296237,-0.065940,0.750000,8.450000
2,1,-9.757033,0.014776,-1.299972,-0.003075,0.750000,8.450000
0,0,0.971400,-1.565531,1.297297,0.061377,0.750000,8.500000
1,0,0.941391,1.595548,1.296219,-0.065851,0.750000,8.500000
2,1,-9.822032,0.014622,-1.299974,-0.003075,0.750000,8.500000
0,0,1.036264,-1.562467,1.297290,0.061289,0.750000,8.550000
1,0,1.006201,1.592260,1.296200,-0.065762,0.750000,8.550000
2,1,-9.887031,0.014468,-1.299976,-0.003075,0.750000,8.550000
0,0,1.101128,-1.559407,1.297282,0.061201,0.750000,8.600000
1,0,1.071010,1.588976,1.296180,-0.065673,0.750000,8.600000
2,1,-9.952030,0.014314,-1.299978,-0.003075,0.750000,8.600000
0,0,1.165992,-1.556351,1.297274,0.061113,0.750000,8.650000
1,0,1.135818,1.585697,1.296160,-0.065585,0.750000,8.650000
2,1,-10.017029,0.014161,-1.299980,-0.003075,0.750000,8.650000
0,0,1.230855,-1.553300,1.297265,0.061026,0.750000,8.700000
1,0,1.200625,1.582422,1.296140,-0.065497,0.750000,8.700000
2,1,-10.082028,0.014007,-1.299982,-0.003076,0.750000,8.700000
0,0,1.295718,-1.550253,1.297256,0.060939,0.750000,8.750000
1,0,1.265430,1.579152,1.296119,-0.065409,0.750000,8.750000
2,1,-10.147027,0.013853,-1.299983,-0.003076,0.750000,8.750000
0,0,1.360580,-1.547210,1.297247,0.060853,0.750000,8.800000
1,0,1.330235,1.575886,1.296097,-0.065321,0.750000,8.800000
2,1,-10.212026,0.013699,-1.299985,-0.003076,0.750000,8.800000
0,0,1.425442,-1.544172,1.297238,0.060767,0.750000,8.850000
1,0,1.395039,1.572624,1.296075,-0.065234,0.750000,8.850000
2,1,-10.277026,0.013545,-1.299986,-0.003076,0.750000,8.850000
0,0,1.490304,-1.541138,1.297228,0.060682,0.750000,8.900000
1,0,1.459842,1.569366,1.296052,-0.065148,0.750000,8.900000
2,1,-10.342025,0.013392,-1.299987,-0.003076,0.750000,8.900000
0,0,1.555165,-1.538108,1.297218,0.060597,0.750000,8.950000
1,0,1.524643,1.566113,1.296029,-0.065062,0.750000,8.950000
2,1,-10.407024,0.013238,-1.299988,-0.003076,0.750000,8.950000
0,0,1.620025,-1.535082,1.297208,0.060513,0.750000,9.000000
1,0,1.589443,1.562865,1.296005,-0.064976,0.750000,9.000000
2,1,-10.472024,0.013084,-1.299989,-0.003076,0.750000,9.000000
0,0,1.684885,-1.532061,1.297197,0.060430,0.750000,9.050000
1,0,1.654242,1.559620,1.295981,-0.064892,0.750000,9.050000
2,1,-10.537023,0.012930,-1.299989,-0.003076,0.750000,9.050000
0,0,1.749744,-1.529043,1.297186,0.060347,0.750000,9.100000
1,0,1.719040,1.556380,1.295956,-0.064807,0.750000,9.100000
2,1,-10.602023,0.012776,-1.299990,-0.003076,0.750000,9.100000
0,0,1.814603,-1.526030,1.297175,0.060266,0.750000,9.150000
1,0,1.783837,1.553143,1.295930,-0.064724,0.750000,9.150000
2,1,-10.667022,0.012623,-1.299991,-0.003076,0.750000,9.150000
0,0,1.879461,-1.523021,1.297163,0.060185,0.750000,9.200000
1,0,1.848632,1.549911,1.295904,-0.064641,0.750000,9.200000
2,1,-10.732022,0.012469,-1.299991,-0.003076,0.750000,9.200000
0,0,1.944319,-1.520016,1.297151,0.060104,0.750000,9.250000
1,0,1.913426,1.546683,1.295878,-0.064559,0.750000,9.250000
2,1,-10.797022,0.012315,-1.299992,-0.003076,0.750000,9.250000
0,0,2.009176,-1.517014,1.297139,0.060025,0.750000,9.300000
1,0,1.978218,1.543460,1.295850,-0.064478,0.750000,9.300000
2,1,-10.862021,0.012161,-1.299992,-0.003077,0.750000,9.300000
0,0,2.074032,-1.514017,1.297126,0.059947,0.750000,9.350000
1,0,2.043009,1.540240,1.295822,-0.064398,0.750000,9.350000
2,1,-10.927021,0.012007,-1.299993,-0.003077,0.750000,9.350000
0,0,2.138888,-1.511023,1.297113,0.059869,0.750000,9.400000
1,0,2.107799,1.537024,1.295794,-0.064319,0.750000,9.400000
2,1,-10.992020,0.011853,-1.299993,-0.003077,0.750000,9.400000
0,0,2.203743,-1.508034,1.297100,0.059793,0.750000,9.450000
1,0,2.172587,1.533812,1.295764,-0.064240,0.750000,9.450000
2,1,-11.057020,0.011700,-1.299993,-0.003077,0.750000,9.450000
0,0,2.268597,-1.505048,1.297086,0.059718,0.750000,9.500000
1,0,2.237374,1.530604,1.295735,-0.064163,0.750000,9.500000
2,1,-11.122020,0.011546,-1.299994,-0.003077,0.750000,9.500000
0,0,2.333450,-1.502066,1.297072,0.059644,0.750000,9.550000
1,0,2.302159,1.527399,1.295704,-0.064087,0.750000,9.550000
2,1,-11.187019,0.011392,-1.299994,-0.003077,0.750000,9.550000
0,0,2.398303,-1.499087,1.297057,0.059572,0.750000,9.600000
1,0,2.366943,1.524199,1.295673,-0.064012,0.750000,9.600000
2,1,-11.252019,0.011238,-1.299994,-0.003077,0.750000,9.600000
0,0,2.463155,-1.496112,1.297043,0.059500,0.750000,9.650000
1,0,2.431725,1.521002,1.295641,-0.063939,0.750000,9.650000
2,1,-11.317019,0.011084,-1.299994,-0.003077,0.750000,9.650000
0,0,2.528007,-1.493141,1.297027,0.059430,0.750000,9.700000
1,0,2.496505,1.517808,1.295608,-0.063866,0.750000,9.700000
2,1,-11.382019,0.010930,-1.299995,-0.003077,0.750000,9.700000
0,0,2.592857,-1.490172,1.297011,0.059362,0.750000,9.750000
1,0,2.561284,1.514619,1.295574,-0.063795,0.750000,9.750000
2,1,-11.447018,0.010777,-1.299995,-0.003077,0.750000,9.750000
0,0,2.657707,-1.487208,1.296995,0.059295,0.750000,9.800000
1,0,2.626061,1.511432,1.295540,-0.063726,0.750000,9.800000
2,1,-11.512018,0.010623,-1.299995,-0.003077,0.750000,9.800000
0,0,2.722556,-1.484246,1.296979,0.059229,0.750000,9.850000
1,0,2.690836,1.508249,1.295505,-0.063658,0.750000,9.850000
2,1,-11.577018,0.010469,-1.299995,-0.003077,0.750000,9.850000
0,0,2.787404,-1.481288,1.296961,0.059166,0.750000,9.900000
1,0,2.755610,1.505070,1.295469,-0.063591,0.750000,9.900000
2,1,-11.642018,0.010315,-1.299995,-0.003077,0.750000,9.900000
0,0,2.852251,-1.478333,1.296944,0.059104,0.750000,9.950000
1,0,2.820381,1.501894,1.295432,-0.063526,0.750000,9.950000
2,1,-11.707017,0.010161,-1.299995,-0.003077,0.750000,9.950000
0,0,2.917098,-1.475381,1.296926,0.059044,0.750000,10.000000
1,0,2.885151,1.498720,1.295394,-0.063463,0.750000,10.000000
2,1,-11.772017,0.010007,-1.299995,-0.003077,0.750000,10.000000
0,0,2.981943,-1.472431,1.296907,0.058985,0.750000,10.050000
1,0,2.949919,1.495550,1.295355,-0.063402,0.750000,10.050000
2,1,-11.837017,0.009854,-1.299996,-0.003077,0.750000,10.050000
0,0,3.046787,-1.469485,1.296888,0.058929,0.750000,10.100000
1,0,3.014684,1.492383,1.295316,-0.063342,0.750000,10.100000
2,1,-11.902017,0.009700,-1.299996,-0.003077,0.750000,10.100000
0,0,3.111631,-1.466541,1.296868,0.058875,0.750000,10.150000
1,0,3.079448,1.489219,1.295275,-0.063285,0.750000,10.150000
2,1,-11.967017,0.009546,-1.299996,-0.003077,0.750000,10.150000
0,0,3.176473,-1.463600,1.296848,0.058823,0.750000,10.200000
1,0,3.144210,1.486057,1.295233,-0.063230,0.750000,10.200000
2,1,-12.032016,0.009392,-1.299996,-0.003077,0.750000,10.200000
0,0,3.241314,-1.460661,1.296827,0.058773,0.750000,10.250000
1,0,3.208969,1.482899,1.295190,-0.063176,0.750000,10.250000
2,1,-12.097016,0.009238,-1.299996,-0.003077,0.750000,10.250000
0,0,3.306155,-1.457725,1.296805,0.058726,0.750000,10.300000
1,0,3.273727,1.479742,1.295147,-0.063125,0.750000,10.300000
2,1,-12.162016,0.009084,-1.299996,-0.003077,0.750000,10.300000
0,0,3.370994,-1.454791,1.296783,0.058681,0.750000,10.350000
1,0,3.338482,1.476589,1.295102,-0.063077,0.750000,10.350000
2,1,-12.227016,0.008930,-1.299996,-0.003077,0.750000,10.350000
0,0,3.435832,-1.451859,1.296760,0.058638,0.750000,10.400000
1,0,3.403235,1.473437,1.295056,-0.063030,0.750000,10.400000
2,1,-12.292015,0.008777,-1.299996,-0.003077,0.750000,10.400000
0,0,3.500669,-1.448929,1.296737,0.058599,0.750000,10.450000
1,0,3.467985,1.470288,1.295008,-0.062987,0.750000,10.450000
2,1,-12.357015,0.008623,-1.299996,-0.003077,0.750000,10.450000
0,0,3.565504,-1.446001,1.296713,0.058562,0.750000,10.500000
1,0,3.532733,1.467140,1.294960,-0.062946,0.750000,10.500000
2,1,-12.422015,0.008469,-1.299996,-0.003077,0.750000,10.500000
0,0,3.630339,-1.443075,1.296688,0.058528,0.750000,10.550000
1,0,3.597479,1.463995,1.294910,-0.062908,0.750000,10.550000
2,1,-12.487015,0.008315,-1.299996,-0.003077,0.750000,10.550000
0,0,3.695172,-1.440150,1.296662,0.058497,0.750000,10.600000
1,0,3.662222,1.460851,1.294859,-0.062873,0.750000,10.600000
2,1,-12.552015,0.008161,-1.299996,-0.003077,0.750000,10.600000
0,0,3.760004,-1.437226,1.296635,0.058470,0.750000,10.650000
1,0,3.726962,1.457709,1.294806,-0.062840,0.750000,10.650000
2,1,-12.617014,0.008007,-1.299996,-0.003077,0.750000,10.650000
0,0,3.824834,-1.434304,1.296608,0.058445,0.750000,10.700000
1,0,3.791699,1.454569,1.294753,-0.062811,0.750000,10.700000
2,1,-12.682014,0.007854,-1.299996,-0.003077,0.750000,10.700000
0,0,3.889663,-1.431383,1.296580,0.058425,0.750000,10.750000
1,0,3.856434,1.451430,1.294697,-0.062786,0.750000,10.750000
2,1,-12.747014,0.007700,-1.299996,-0.003077,0.750000,10.750000
0,0,3.954490,-1.428462,1.296550,0.058407,0.750000,10.800000
1,0,3.921166,1.448291,1.294640,-0.062763,0.750000,10.800000
2,1,-12.812014,0.007546,-1.299996,-0.003077,0.750000,10.800000
0,0,4.019316,-1.425543,1.296520,0.058394,0.750000,10.850000
1,0,3.985895,1.445154,1.294582,-0.062745,0.750000,10.850000
2,1,-12.877014,0.007392,-1.299996,-0.003077,0.750000,10.850000
0,0,4.084141,-1.422624,1.296489,0.058385,0.750000,10.900000
1,0,4.050621,1.442018,1.294521,-0.062730,0.750000,10.900000
2,1,-12.942014,0.007238,-1.299996,-0.003077,0.750000,10.900000
0,0,4.148964,-1.419705,1.296457,0.058379,0.750000,10.950000
1,0,4.115344,1.438882,1.294459,-0.062719,0.750000,10.950000
2,1,-13.007013,0.007084,-1.299996,-0.003077,0.750000,10.950000
0,0,4.213785,-1.416786,1.296424,0.058378,0.750000,11.000000
1,0,4.180064,1.435746,1.294396,-0.062712,0.750000,11.000000
2,1,-13.072013,0.006930,-1.299996,-0.003077,0.750000,11.000000
0,0,4.278604,-1.413867,1.296389,0.058382,0.750000,11.050000
1,0,4.244781,1.432611,1.294330,-0.062709,0.750000,11.050000
2,1,-13.137013,0.006777,-1.299996,-0.003077,0.750000,11.050000
0,0,4.343422,-1.410947,1.296354,0.058390,0.750000,11.100000
1,0,4.309494,1.429475,1.294262,-0.062711,0.750000,11.100000
2,1,-13.202013,0.006623,-1.299996,-0.003077,0.750000,11.100000
0,0,4.408238,-1.408027,1.296317,0.058403,0.750000,11.150000
1,0,4.374203,1.426339,1.294193,-0.062717,0.750000,11.150000
2,1,-13.267013,0.006469,-1.299996,-0.003077,0.750000,11.150000
0,0,4.473052,-1.405106,1.296279,0.058422,0.750000,11.200000
1,0,4.438909,1.423203,1.294121,-0.062729,0.750000,11.200000
2,1,-13.332012,0.006315,-1.299996,-0.003077,0.750000,11.200000
0,0,4.537864,-1.402183,1.296239,0.058445,0.750000,11.250000
1,0,4.503612,1.420066,1.294047,-0.062745,0.750000,11.250000
2,1,-13.397012,0.006161,-1.299996,-0.003077,0.750000,11.250000
0,0,4.602674,-1.399260,1.296199,0.058475,0.750000,11.300000
1,0,4.568310,1.416927,1.293971,-0.062767,0.750000,11.300000
2,1,-13.462012,0.006007,-1.299996,-0.003077,0.750000,11.300000
0,0,4.667482,-1.396334,1.296156,0.058510,0.750000,11.350000
1,0,4.633005,1.413788,1.293892,-0.062794,0.750000,11.350000
2,1,-13.527012,0.005853,-1.299996,-0.003077,0.750000,11.350000
0,0,4.732287,-1.393407,1.296112,0.058551,0.750000,11.400000
1,0,4.697695,1.410646,1.293811,-0.062827,0.750000,11.400000
2,1,-13.592012,0.005700,-1.299996,-0.003077,0.750000,11.400000
0,0,4.797091,-1.390477,1.296067,0.058599,0.750000,11.450000
1,0,4.762382,1.407503,1.293727,-0.062866,0.750000,11.450000
2,1,-13.657011,0.005546,-1.299996,-0.003077,0.750000,11.450000
0,0,4.861892,-1.387544,1.296020,0.058653,0.750000,11.500000
1,0,4.827064,1.404357,1.293640,-0.062912,0.750000,11.500000
2,1,-13.722011,0.005392,-1.299996,-0.003077,0.750000,11.500000
0,0,4.926690,-1.384608,1.295971,0.058714,0.750000,11.550000
1,0,4.891741,1.401209,1.293551,-0.062964,0.750000,11.550000
2,1,-13.787011,0.005238,-1.299996,-0.003077,0.750000,11.550000
0,0,4.991486,-1.381669,1.295920,0.058783,0.750000,11.600000
1,0,4.956414,1.398058,1.293458,-0.063023,0.750000,11.600000
2,1,-13.852011,0.005084,-1.299996,-0.003077,0.750000,11.600000
0,0,5.056279,-1.378726,1.295867,0.058860,0.750000,11.650000
1,0,5.021082,1.394904,1.293363,-0.063089,0.750000,11.650000
2,1,-13.917011,0.004930,-1.299996,-0.003077,0.750000,11.650000
0,0,5.121070,-1.375779,1.295812,0.058944,0.750000,11.700000
1,0,5.085746,1.391745,1.293264,-0.063163,0.750000,11.700000
2,1,-13.982011,0.004776,-1.299996,-0.003077,0.750000,11.700000
0,0,5.185858,-1.372827,1.295755,0.059037,0.750000,11.750000
1,0,5.150404,1.388583,1.293161,-0.063244,0.750000,11.750000
2,1,-14.047010,0.004623,-1.299996,-0.003077,0.750000,11.750000
0,0,5.250643,-1.369870,1.295696,0.059139,0.750000,11.800000
1,0,5.215056,1.385417,1.293055,-0.063334,0.750000,11.800000
2,1,-14.112010,0.004469,-1.299996,-0.003077,0.750000,11.800000
0,0,5.315424,-1.366908,1.295634,0.059250,0.750000,11.850000
1,0,5.279704,1.382245,1.292945,-0.063433,0.750000,11.850000
2,1,-14.177010,0.004315,-1.299996,-0.003077,0.750000,11.850000
0,0,5.380203,-1.363939,1.295569,0.059371,0.750000,11.900000
1,0,5.344345,1.379068,1.292831,-0.063541,0.750000,11.900000
2,1,-14.242010,0.004161,-1.299996,-0.003077,0.750000,11.900000
0,0,5.444978,-1.360964,1.295502,0.059502,0.750000,11.950000
1,0,5.408981,1.375885,1.292713,-0.063659,0.750000,11.950000
2,1,-14.307010,0.004007,-1.299996,-0.003077,0.750000,11.950000
0,0,5.509749,-1.357982,1.295432,0.059644,0.750000,12.000000
1,0,5.473610,1.372696,1.292590,-0.063787,0.750000,12.000000
2,1,-14.372009,0.003853,-1.299996,-0.003077,0.750000,12.000000
0,0,5.574517,-1.354992,1.295359,0.059798,0.750000,12.050000
1,0,5.538233,1.369499,1.292463,-0.063925,0.750000,12.050000
2,1,-14.437009,0.003700,-1.299996,-0.003077,0.750000,12.050000
0,0,5.639282,-1.351994,1.295282,0.059963,0.750000,12.100000
1,0,5.602850,1.366296,1.292330,-0.064075,0.750000,12.100000
2,1,-14.502009,0.003546,-1.299996,-0.003077,0.750000,12.100000
0,0,5.704042,-1.348987,1.295202,0.060141,0.750000,12.150000
1,0,5.667460,1.363084,1.292193,-0.064236,0.750000,12.150000
2,1,-14.567009,0.003392,-1.299996,-0.003077,0.750000,12.150000
0,0,5.768798,-1.345970,1.295119,0.060332,0.750000,12.200000
1,0,5.732062,1.359863,1.292049,-0.064410,0.750000,12.200000
2,1,-14.632009,0.003238,-1.299996,-0.003077,0.750000,12.200000
0,0,5.833549,-1.342943,1.295031,0.060537,0.750000,12.250000
1,0,5.796657,1.356633,1.291900,-0.064596,0.750000,12.250000
2,1,-14.697009,0.003084,-1.299996,-0.003077,0.750000,12.250000
0,0,5.898296,-1.339906,1.294939,0.060757,0.750000,12.300000
1,0,5.861244,1.353394,1.291745,-0.064797,0.750000,12.300000
2,1,-14.762008,0.002930,-1.299996,-0.003077,0.750000,12.300000
0,0,5.963038,-1.336856,1.294843,0.060993,0.750000,12.350000
1,0,5.925823,1.350143,1.291582,-0.065012,0.750000,12.350000
2,1,-14.827008,0.002776,-1.299996,-0.003077,0.750000,12.350000
0,0,6.027775,-1.333794,1.294742,0.061245,0.750000,12.400000
1,0,5.990394,1.346881,1.291413,-0.065242,0.750000,12.400000
2,1,-14.892008,0.002623,-1.299996,-0.003077,0.750000,12.400000
0,0,6.092507,-1.330718,1.294637,0.061515,0.750000,12.450000
1,0,6.054956,1.343606,1.291236,-0.065489,0.750000,12.450000
2,1,-14.957008,0.002469,-1.299996,-0.003077,0.750000,12.450000
0,0,6.157233,-1.327628,1.294525,0.061803,0.750000,12.500000
1,0,6.119509,1.340319,1.291052,-0.065753,0.750000,12.500000
0,0,6.221954,-1.324522,1.294408,0.062111,0.750000,12.550000
1,0,6.184051,1.337017,1.290859,-0.066035,0.750000,12.550000
0,0,6.286668,-1.321400,1.294284,0.062440,0.750000,12.600000
1,0,6.248584,1.333700,1.290656,-0.066336,0.750000,12.600000
0,0,6.351376,-1.318261,1.294154,0.062791,0.750000,12.650000
1,0,6.313106,1.330367,1.290444,-0.066658,0.750000,12.650000
0,0,6.416077,-1.315102,1.294017,0.063166,0.750000,12.700000
1,0,6.377618,1.327017,1.290222,-0.067001,0.750000,12.700000
0,0,6.480770,-1.311924,1.293871,0.063566,0.750000,12.750000
1,0,6.442117,1.323649,1.289988,-0.067368,0.750000,12.750000
0,0,6.545456,-1.308724,1.293718,0.063993,0.750000,12.800000
1,0,6.506604,1.320261,1.289742,-0.067760,0.750000,12.800000
0,0,6.610134,-1.305502,1.293555,0.064449,0.750000,12.850000
1,0,6.571078,1.316852,1.289484,-0.068178,0.750000,12.850000
0,0,6.674803,-1.302255,1.293382,0.064936,0.750000,12.900000
1,0,6.635539,1.313421,1.289211,-0.068624,0.750000,12.900000
0,0,6.739463,-1.298982,1.293198,0.065456,0.750000,12.950000
1,0,6.699985,1.309966,1.288924,-0.069100,0.750000,12.950000
0,0,6.804113,-1.295682,1.293003,0.066012,0.750000,13.000000
1,0,6.764416,1.306485,1.288620,-0.069608,0.750000,13.000000
0,0,6.868753,-1.292351,1.292794,0.066606,0.750000,13.050000
1,0,6.828831,1.302978,1.288299,-0.070151,0.750000,13.050000
0,0,6.933381,-1.288989,1.292572,0.067241,0.750000,13.100000
1,0,6.893229,1.299441,1.287958,-0.070732,0.750000,13.100000
0,0,6.997998,-1.285593,1.292334,0.067922,0.750000,13.150000
