id,gid,x,y,v_x,v_y,radius,time
13,0,1.834811,-0.957810,-1.280287,0.097276,0.200000,6.400000
14,0,0.128782,-0.477377,-1.287884,0.082735,0.200000,6.400000
15,0,6.591639,0.928657,-1.309651,-0.128093,0.200000,6.400000
16,0,-1.767827,-0.400375,-1.383254,-0.007894,0.200000,6.400000
17,0,-1.469025,0.715492,-1.345768,-0.111422,0.200000,6.400000
18,0,2.754057,-0.380891,-1.283045,0.030266,0.200000,6.400000
19,0,0.794656,-1.158906,-1.292479,0.087082,0.200000,6.400000
20,1,5.770686,0.517879,-0.245537,-1.119384,0.200000,6.400000
22,1,6.789500,-5.308702,0.170585,-1.344882,0.200000,6.400000
24,1,5.696545,-1.919347,0.045249,-1.213999,0.200000,6.400000
26,1,6.719093,-0.576615,-0.007513,-1.237348,0.200000,6.400000
27,1,5.629508,-6.349431,0.399868,-1.313256,0.200000,6.400000
28,1,5.538370,-3.853189,0.136907,-1.317090,0.200000,6.400000
29,1,5.232076,-5.408225,0.371039,-1.279721,0.200000,6.400000
30,1,6.772155,-3.472556,-0.070666,-1.198563,0.200000,6.400000
32,1,6.257540,-4.484955,0.186454,-1.291296,0.200000,6.400000
33,1,7.382356,-1.203750,0.054808,-1.213599,0.200000,6.400000
34,1,5.794025,-0.280144,0.342793,-0.851925,0.200000,6.400000
35,1,8.346952,-4.297296,-0.112142,-1.377421,0.200000,6.400000
36,1,6.518944,-2.564240,0.070423,-1.183913,0.200000,6.400000
37,1,7.586245,-3.770135,-0.044237,-1.314293,0.200000,6.400000
38,1,7.938868,-1.836664,-0.055479,-1.362821,0.200000,6.400000
39,1,6.876339,1.555248,0.047363,-1.202592,0.200000,6.400000
0,0,2.494358,0.514995,-1.202467,0.078614,0.200000,6.450000
1,0,4.870347,-0.326182,-1.315546,0.119960,0.200000,6.450000
2,0,0.257768,0.443600,-1.273497,0.101395,0.200000,6.450000
3,0,-1.039403,-0.968603,-1.304043,0.163939,0.200000,6.450000
4,0,1.539053,0.809301,-1.248766,-0.028118,0.200000,6.450000
5,0,-2.909589,-0.064965,-1.376851,0.108318,0.200000,6.450000
6,0,6.924306,-1.820009,-1.421257,-0.251282,0.200000,6.450000
7,0,3.572769,-0.754660,-1.216571,0.061992,0.200000,6.450000
8,0,6.235504,-1.292919,-1.279550,-0.063945,0.200000,6.450000
9,0,1.076750,-0.282863,-1.304418,0.114868,0.200000,6.450000
10,0,-0.657132,0.325644,-1.306916,0.018606,0.200000,6.450000
11,0,7.620521,-0.420780,-1.231464,0.053214,0.200000,6.450000
12,0,5.529297,-0.855900,-1.364471,-0.062606,0.200000,6.450000
13,0,1.769846,-0.952912,-1.299299,0.097956,0.200000,6.450000
14,0,0.063397,-0.472069,-1.307718,0.106171,0.200000,6.450000
15,0,6.526029,0.922406,-1.312215,-0.125028,0.200000,6.450000
16,0,-1.836971,-0.400876,-1.382890,-0.010020,0.200000,6.450000
17,0,-1.535508,0.710132,-1.329655,-0.107201,0.200000,6.450000
18,0,2.690743,-0.378829,-1.266285,0.041252,0.200000,6.450000
19,0,0.729664,-1.155105,-1.299840,0.076013,0.200000,6.450000
20,1,5.758558,0.461097,-0.242565,-1.135642,0.200000,6.450000
22,1,6.798059,-5.375770,0.171161,-1.341346,0.200000,6.450000
24,1,5.698864,-1.979940,0.046380,-1.211862,0.200000,6.450000
26,1,6.717914,-0.638123,-0.023589,-1.230174,0.200000,6.450000
27,1,5.649547,-6.415134,0.400782,-1.314059,0.200000,6.450000
28,1,5.545369,-3.919516,0.139989,-1.326551,0.200000,6.450000
29,1,5.250518,-5.471824,0.368838,-1.271985,0.200000,6.450000
30,1,6.768973,-3.534517,-0.063632,-1.239224,0.200000,6.450000
32,1,6.266295,-4.549978,0.175104,-1.300450,0.200000,6.450000
33,1,7.385575,-1.265524,0.064383,-1.235497,0.200000,6.450000
34,1,5.810113,-0.325359,0.321758,-0.904307,0.200000,6.450000
35,1,8.341497,-4.366870,-0.109100,-1.391487,0.200000,6.450000
36,1,6.522761,-2.622473,0.076342,-1.164653,0.200000,6.450000
37,1,7.582560,-3.834486,-0.073703,-1.287002,0.200000,6.450000
38,1,7.936154,-1.904366,-0.054293,-1.354036,0.200000,6.450000
39,1,6.878678,1.495060,0.046780,-1.203761,0.200000,6.450000
0,0,2.433759,0.519366,-1.211980,0.087419,0.200000,6.500000
1,0,4.805075,-0.320278,-1.305450,0.118068,0.200000,6.500000
2,0,0.194405,0.448936,-1.267260,0.106731,0.200000,6.500000
3,0,-1.104693,-0.960376,-1.305784,0.164537,0.200000,6.500000
4,0,1.477087,0.808025,-1.239308,-0.025512,0.200000,6.500000
5,0,-2.978365,-0.059605,-1.375526,0.107212,0.200000,6.500000
6,0,6.853924,-1.830336,-1.407643,-0.206539,0.200000,6.500000
7,0,3.512434,-0.751555,-1.206709,0.062104,0.200000,6.500000
8,0,6.172578,-1.295543,-1.258520,-0.052495,0.200000,6.500000
9,0,1.010878,-0.278180,-1.317433,0.093664,0.200000,6.500000
10,0,-0.723370,0.326747,-1.324757,0.022044,0.200000,6.500000
11,0,7.558801,-0.418202,-1.234404,0.051566,0.200000,6.500000
12,0,5.460307,-0.857701,-1.379819,-0.036007,0.200000,6.500000
13,0,1.705719,-0.948390,-1.282551,0.090445,0.200000,6.500000
14,0,-0.000978,-0.467438,-1.287489,0.092602,0.200000,6.500000
15,0,6.460308,0.916294,-1.314420,-0.122238,0.200000,6.500000
16,0,-1.906121,-0.401394,-1.383003,-0.010362,0.200000,6.500000
17,0,-1.603220,0.704074,-1.354250,-0.121163,0.200000,6.500000
18,0,2.627271,-0.377932,-1.269433,0.017944,0.200000,6.500000
19,0,0.665496,-1.151185,-1.283374,0.078407,0.200000,6.500000
20,1,5.746565,0.403583,-0.239860,-1.150279,0.200000,6.500000
22,1,6.806641,-5.442688,0.171650,-1.338374,0.200000,6.500000
24,1,5.701179,-2.040457,0.046314,-1.210334,0.200000,6.500000
26,1,6.716386,-0.699559,-0.030561,-1.228715,0.200000,6.500000
27,1,5.669642,-6.480880,0.401909,-1.314911,0.200000,6.500000
28,1,5.552420,-3.986209,0.141017,-1.333857,0.200000,6.500000
29,1,5.269076,-5.535811,0.371162,-1.279748,0.200000,6.500000
30,1,6.764698,-3.595908,-0.085490,-1.227819,0.200000,6.500000
32,1,6.275425,-4.614255,0.182582,-1.285546,0.200000,6.500000
33,1,7.387860,-1.325786,0.045702,-1.205225,0.200000,6.500000
34,1,5.825275,-0.372898,0.303237,-0.950774,0.200000,6.500000
35,1,8.335335,-4.435469,-0.123237,-1.371982,0.200000,6.500000
36,1,6.526058,-2.681442,0.065956,-1.179381,0.200000,6.500000
37,1,7.580275,-3.899742,-0.045699,-1.305125,0.200000,6.500000
38,1,7.933521,-1.971681,-0.052653,-1.346307,0.200000,6.500000
39,1,6.880963,1.434784,0.045688,-1.205508,0.200000,6.500000
0,0,2.373807,0.522926,-1.199046,0.071201,0.200000,6.550000
1,0,4.740262,-0.314460,-1.296241,0.116356,0.200000,6.550000
2,0,0.131219,0.454365,-1.263734,0.108582,0.200000,6.550000
3,0,-1.170031,-0.952142,-1.306773,0.164676,0.200000,6.550000
4,0,1.415492,0.806713,-1.231901,-0.026243,0.200000,6.550000
5,0,-3.047085,-0.054300,-1.374388,0.106081,0.200000,6.550000
6,0,6.784556,-1.840846,-1.387364,-0.210194,0.200000,6.550000
7,0,3.451227,-0.748482,-1.224129,0.061475,0.200000,6.550000
8,0,6.109089,-1.294950,-1.269796,0.011875,0.200000,6.550000
9,0,0.945466,-0.272338,-1.308248,0.116829,0.200000,6.550000
10,0,-0.789198,0.327970,-1.316556,0.024462,0.200000,6.550000
11,0,7.496944,-0.415699,-1.237135,0.050058,0.200000,6.550000
12,0,5.392101,-0.860009,-1.364109,-0.046177,0.200000,6.550000
13,0,1.640699,-0.943721,-1.300393,0.093377,0.200000,6.550000
14,0,-0.066527,-0.462902,-1.310990,0.090729,0.200000,6.550000
15,0,6.394491,0.910309,-1.316321,-0.119696,0.200000,6.550000
16,0,-1.975268,-0.402047,-1.382936,-0.013049,0.200000,6.550000
17,0,-1.670061,0.698325,-1.336806,-0.114983,0.200000,6.550000
18,0,2.564524,-0.376491,-1.254951,0.028811,0.200000,6.550000
19,0,0.601009,-1.147688,-1.289736,0.069931,0.200000,6.550000
20,1,5.734695,0.345410,-0.237397,-1.163457,0.200000,6.550000
22,1,6.815255,-5.509456,0.172270,-1.335361,0.200000,6.550000
24,1,5.703530,-2.100861,0.047012,-1.208076,0.200000,6.550000
26,1,6.714285,-0.760806,-0.042017,-1.224931,0.200000,6.550000
27,1,5.689803,-6.546671,0.403223,-1.315823,0.200000,6.550000
28,1,5.559516,-4.053365,0.141907,-1.343109,0.200000,6.550000
29,1,5.287514,-5.599413,0.368769,-1.272040,0.200000,6.550000
30,1,6.761862,-3.656843,-0.056736,-1.218701,0.200000,6.550000
32,1,6.283997,-4.679043,0.171453,-1.295756,0.200000,6.550000
33,1,7.390550,-1.387057,0.053800,-1.225424,0.200000,6.550000
34,1,5.839621,-0.422496,0.286920,-0.991950,0.200000,6.550000
35,1,8.329341,-4.504865,-0.119894,-1.387922,0.200000,6.550000
36,1,6.530227,-2.741477,0.083369,-1.200699,0.200000,6.550000
37,1,7.576535,-3.963607,-0.074794,-1.277301,0.200000,6.550000
38,1,7.930919,-2.038634,-0.052045,-1.339049,0.200000,6.550000
39,1,6.883173,1.374397,0.044213,-1.207740,0.200000,6.550000
0,0,2.313350,0.526850,-1.209125,0.078485,0.200000,6.600000
1,0,4.675807,-0.308772,-1.289103,0.113763,0.200000,6.600000
2,0,0.067192,0.459380,-1.280533,0.100293,0.200000,6.600000
3,0,-1.235429,-0.943881,-1.307957,0.165228,0.200000,6.600000
4,0,1.354335,0.805439,-1.223156,-0.025474,0.200000,6.600000
5,0,-3.115746,-0.049058,-1.373218,0.104854,0.200000,6.600000
6,0,6.715702,-1.849301,-1.377070,-0.169111,0.200000,6.600000
7,0,3.390737,-0.745437,-1.209812,0.060893,0.200000,6.600000
8,0,6.046867,-1.293991,-1.244430,0.019168,0.200000,6.600000
9,0,0.879374,-0.267502,-1.321826,0.096731,0.200000,6.600000
10,0,-0.853338,0.328570,-1.282788,0.012012,0.200000,6.600000
11,0,7.434961,-0.413265,-1.239664,0.048676,0.200000,6.600000
12,0,5.322863,-0.861223,-1.384766,-0.024266,0.200000,6.600000
13,0,1.576468,-0.939352,-1.284635,0.087387,0.200000,6.600000
14,0,-0.131150,-0.458905,-1.292456,0.079935,0.200000,6.600000
15,0,6.328780,0.904527,-1.314224,-0.115640,0.200000,6.600000
16,0,-2.044433,-0.402725,-1.383297,-0.013566,0.200000,6.600000
17,0,-1.736089,0.692764,-1.320569,-0.111216,0.200000,6.600000
18,0,2.500489,-0.374576,-1.280693,0.038295,0.200000,6.600000
19,0,0.535754,-1.143473,-1.305101,0.084314,0.200000,6.600000
20,1,5.722938,0.286644,-0.235155,-1.175321,0.200000,6.600000
22,1,6.823894,-5.576100,0.172786,-1.332880,0.200000,6.600000
24,1,5.706092,-2.161252,0.051241,-1.207816,0.200000,6.600000
26,1,6.711973,-0.822064,-0.046239,-1.225174,0.200000,6.600000
27,1,5.710040,-6.612510,0.404726,-1.316784,0.200000,6.600000
28,1,5.566277,-4.119410,0.135225,-1.320903,0.200000,6.600000
29,1,5.306093,-5.663432,0.371578,-1.280380,0.200000,6.600000
30,1,6.757943,-3.717238,-0.078364,-1.207894,0.200000,6.600000
32,1,6.293734,-4.744506,0.194742,-1.309260,0.200000,6.600000
33,1,7.392332,-1.447008,0.035637,-1.199026,0.200000,6.600000
34,1,5.853247,-0.473916,0.272525,-1.028400,0.200000,6.600000
35,1,8.322685,-4.573262,-0.133118,-1.367937,0.200000,6.600000
36,1,6.534662,-2.800557,0.088701,-1.181611,0.200000,6.600000
37,1,7.574160,-4.028498,-0.047496,-1.297828,0.200000,6.600000
38,1,7.928341,-2.105202,-0.051551,-1.331359,0.200000,6.600000
39,1,6.885297,1.313879,0.042465,-1.210370,0.200000,6.600000
0,0,2.253623,0.529955,-1.194541,0.062093,0.200000,6.650000
1,0,4.610774,-0.301834,-1.300675,0.138763,0.200000,6.650000
2,0,0.003367,0.464445,-1.276498,0.101299,0.200000,6.650000
3,0,-1.300967,-0.935565,-1.310751,0.166328,0.200000,6.650000
4,0,1.291677,0.803436,-1.253144,-0.040072,0.200000,6.650000
5,0,-3.184357,-0.043878,-1.372221,0.103600,0.200000,6.650000
6,0,6.647313,-1.855898,-1.367773,-0.131931,0.200000,6.650000
7,0,3.329426,-0.742379,-1.226211,0.061150,0.200000,6.650000
8,0,5.984420,-1.292500,-1.248943,0.029828,0.200000,6.650000
9,0,0.813811,-0.261590,-1.311268,0.118238,0.200000,6.650000
10,0,-0.918431,0.329374,-1.301862,0.016065,0.200000,6.650000
11,0,7.372864,-0.410900,-1.241933,0.047307,0.200000,6.650000
12,0,5.254598,-0.863386,-1.365291,-0.043261,0.200000,6.650000
13,0,1.511397,-0.934864,-1.301407,0.089754,0.200000,6.650000
14,0,-0.196748,-0.453673,-1.311952,0.104654,0.200000,6.650000
15,0,6.263153,0.898933,-1.312551,-0.111875,0.200000,6.650000
16,0,-2.113641,-0.403346,-1.384174,-0.012422,0.200000,6.650000
17,0,-1.801353,0.687298,-1.305282,-0.109321,0.200000,6.650000
18,0,2.437193,-0.372165,-1.265920,0.048227,0.200000,6.650000
19,0,0.471624,-1.139389,-1.282588,0.081666,0.200000,6.650000
20,1,5.711282,0.227344,-0.233115,-1.186003,0.200000,6.650000
22,1,6.832566,-5.642615,0.173452,-1.330289,0.200000,6.650000
24,1,5.708774,-2.221628,0.053641,-1.207530,0.200000,6.650000
26,1,6.712074,-0.888470,0.002023,-1.328115,0.200000,6.650000
27,1,5.730360,-6.678400,0.406397,-1.317805,0.200000,6.650000
28,1,5.573178,-4.185993,0.138025,-1.331665,0.200000,6.650000
29,1,5.324541,-5.727064,0.368946,-1.272632,0.200000,6.650000
30,1,6.755391,-3.777261,-0.051053,-1.200456,0.200000,6.650000
32,1,6.302898,-4.810442,0.183282,-1.318733,0.200000,6.650000
33,1,7.394517,-1.507941,0.043704,-1.218650,0.200000,6.650000
34,1,5.864309,-0.521871,0.221250,-0.959107,0.200000,6.650000
35,1,8.316198,-4.642533,-0.129741,-1.385413,0.200000,6.650000
36,1,6.538519,-2.860356,0.077133,-1.195970,0.200000,6.650000
37,1,7.570358,-4.091972,-0.076038,-1.269482,0.200000,6.650000
38,1,7.925816,-2.171429,-0.050495,-1.324542,0.200000,6.650000
39,1,6.887324,1.253213,0.040540,-1.213317,0.200000,6.650000
0,0,2.193401,0.533778,-1.204453,0.076466,0.200000,6.700000
1,0,4.546080,-0.295123,-1.293868,0.134229,0.200000,6.700000
2,0,-0.060127,0.469680,-1.269892,0.104702,0.200000,6.700000
3,0,-1.366602,-0.927222,-1.312712,0.166859,0.200000,6.700000
4,0,1.229635,0.801650,-1.240850,-0.035716,0.200000,6.700000
5,0,-3.252933,-0.038760,-1.371529,0.102360,0.200000,6.700000
6,0,6.579495,-1.862253,-1.356376,-0.127103,0.200000,6.700000
7,0,3.268676,-0.739338,-1.214996,0.060827,0.200000,6.700000
8,0,5.922822,-1.290517,-1.231960,0.039661,0.200000,6.700000
9,0,0.747514,-0.256818,-1.325942,0.095441,0.200000,6.700000
10,0,-0.981793,0.329480,-1.267243,0.002130,0.200000,6.700000
11,0,7.310665,-0.408601,-1.243983,0.045973,0.200000,6.700000
12,0,5.185623,-0.864668,-1.379501,-0.025652,0.200000,6.700000
13,0,1.447330,-0.929684,-1.281336,0.103594,0.200000,6.700000
14,0,-0.261250,-0.449166,-1.290048,0.090133,0.200000,6.700000
15,0,6.197603,0.893516,-1.310986,-0.108341,0.200000,6.700000
16,0,-2.182924,-0.403844,-1.385642,-0.009969,0.200000,6.700000
17,0,-1.868146,0.681106,-1.335864,-0.123828,0.200000,6.700000
18,0,2.373720,-0.371173,-1.269454,0.019847,0.200000,6.700000
19,0,0.406614,-1.134606,-1.300211,0.095661,0.200000,6.700000
20,1,5.699719,0.167563,-0.231257,-1.195620,0.200000,6.700000
22,1,6.841266,-5.709025,0.173995,-1.328207,0.200000,6.700000
24,1,5.711581,-2.281937,0.056130,-1.206188,0.200000,6.700000
26,1,6.710615,-0.953904,-0.029182,-1.308674,0.200000,6.700000
27,1,5.750772,-6.744344,0.408244,-1.318874,0.200000,6.700000
28,1,5.580347,-4.253021,0.143381,-1.340566,0.200000,6.700000
29,1,5.343066,-5.791119,0.370514,-1.281111,0.200000,6.700000
30,1,6.751789,-3.836770,-0.072040,-1.190175,0.200000,6.700000
32,1,6.312461,-4.875492,0.191255,-1.300989,0.200000,6.700000
33,1,7.397937,-1.570101,0.068409,-1.243209,0.200000,6.700000
34,1,5.874893,-0.571802,0.211673,-0.998617,0.200000,6.700000
35,1,8.309091,-4.710772,-0.142139,-1.364791,0.200000,6.700000
36,1,6.542624,-2.919097,0.082106,-1.174835,0.200000,6.700000
37,1,7.567872,-4.156576,-0.049728,-1.292067,0.200000,6.700000
38,1,7.923169,-2.239099,-0.052950,-1.353396,0.200000,6.700000
39,1,6.889359,1.192431,0.040706,-1.215634,0.200000,6.700000
0,0,2.133676,0.536847,-1.194485,0.061369,0.200000,6.750000
1,0,4.481712,-0.288608,-1.287361,0.130293,0.200000,6.750000
2,0,-0.124375,0.474518,-1.284961,0.096766,0.200000,6.750000
3,0,-1.432424,-0.918816,-1.316427,0.168118,0.200000,6.750000
4,0,1.168072,0.799871,-1.231250,-0.035575,0.200000,6.750000
5,0,-3.321495,-0.033702,-1.371232,0.101157,0.200000,6.750000
6,0,6.512053,-1.868328,-1.348827,-0.121501,0.200000,6.750000
7,0,3.208405,-0.736201,-1.205425,0.062735,0.200000,6.750000
8,0,5.860942,-1.288111,-1.237603,0.048109,0.200000,6.750000
9,0,0.681792,-0.250828,-1.314437,0.119802,0.200000,6.750000
10,0,-1.046337,0.329933,-1.290888,0.009064,0.200000,6.750000
11,0,7.248373,-0.406367,-1.245838,0.044682,0.200000,6.750000
12,0,5.117285,-0.865366,-1.366756,-0.013955,0.200000,6.750000
13,0,1.382316,-0.924385,-1.300292,0.105982,0.200000,6.750000
14,0,-0.324733,-0.445385,-1.269660,0.075616,0.200000,6.750000
15,0,6.132117,0.888266,-1.309738,-0.105009,0.200000,6.750000
16,0,-2.252276,-0.404387,-1.387053,-0.010853,0.200000,6.750000
17,0,-1.934047,0.675169,-1.318018,-0.118743,0.200000,6.750000
18,0,2.311024,-0.369662,-1.253923,0.030204,0.200000,6.750000
19,0,0.341304,-1.130372,-1.306200,0.084692,0.200000,6.750000
20,1,5.688241,0.107349,-0.229566,-1.204279,0.200000,6.750000
22,1,6.849997,-5.775324,0.174623,-1.325970,0.200000,6.750000
24,1,5.714426,-2.342190,0.056904,-1.205055,0.200000,6.750000
26,1,6.708479,-1.018902,-0.042728,-1.299971,0.200000,6.750000
27,1,5.771284,-6.810344,0.410249,-1.320003,0.200000,6.750000
28,1,5.587360,-4.319087,0.140260,-1.321323,0.200000,6.750000
29,1,5.361459,-5.854784,0.367861,-1.273291,0.200000,6.750000
30,1,6.748434,-3.898270,-0.067102,-1.229999,0.200000,6.750000
32,1,6.321450,-4.941084,0.179777,-1.311838,0.200000,6.750000
33,1,7.400450,-1.630755,0.050247,-1.213081,0.200000,6.750000
34,1,5.885067,-0.623486,0.203476,-1.033685,0.200000,6.750000
35,1,8.302146,-4.779950,-0.138899,-1.383543,0.200000,6.750000
36,1,6.546130,-2.978545,0.070126,-1.188955,0.200000,6.750000
37,1,7.563993,-4.219736,-0.077589,-1.263212,0.200000,6.750000
38,1,7.920626,-2.306362,-0.050861,-1.345272,0.200000,6.750000
39,1,6.891377,1.131520,0.040354,-1.218219,0.200000,6.750000
0,0,2.073444,0.540392,-1.204646,0.070905,0.200000,6.800000
1,0,4.417657,-0.282267,-1.281101,0.126826,0.200000,6.800000
2,0,-0.189404,0.478916,-1.300578,0.087951,0.200000,6.800000
3,0,-1.498373,-0.910380,-1.318994,0.168722,0.200000,6.800000
4,0,1.107061,0.798169,-1.220238,-0.034052,0.200000,6.800000
5,0,-3.390045,-0.028707,-1.371011,0.099896,0.200000,6.800000
6,0,6.444934,-1.873787,-1.342377,-0.109178,0.200000,6.800000
7,0,3.148578,-0.733009,-1.196538,0.063838,0.200000,6.800000
8,0,5.799517,-1.285242,-1.228494,0.057380,0.200000,6.800000
9,0,0.617303,-0.244741,-1.289775,0.121736,0.200000,6.800000
10,0,-1.110489,0.330551,-1.283031,0.012355,0.200000,6.800000
11,0,7.185997,-0.404195,-1.247527,0.043446,0.200000,6.800000
12,0,5.049644,-0.866651,-1.352834,-0.025698,0.200000,6.800000
13,0,1.318115,-0.919401,-1.284021,0.099679,0.200000,6.800000
14,0,-0.389388,-0.440162,-1.293100,0.104455,0.200000,6.800000
15,0,6.066689,0.883171,-1.308547,-0.101887,0.200000,6.800000
16,0,-2.321722,-0.404866,-1.388911,-0.009586,0.200000,6.800000
17,0,-1.999109,0.669365,-1.301225,-0.116081,0.200000,6.800000
18,0,2.248105,-0.369247,-1.258389,0.008319,0.200000,6.800000
19,0,0.277215,-1.126418,-1.281772,0.079067,0.200000,6.800000
20,1,5.676839,0.046745,-0.228027,-1.212075,0.200000,6.800000
22,1,6.858754,-5.841535,0.175127,-1.324226,0.200000,6.800000
24,1,5.717331,-2.402340,0.058111,-1.202993,0.200000,6.800000
26,1,6.705555,-1.083493,-0.058470,-1.291820,0.200000,6.800000
27,1,5.791905,-6.876403,0.412425,-1.321183,0.200000,6.800000
28,1,5.594442,-4.385680,0.141638,-1.331841,0.200000,6.800000
29,1,5.379967,-5.918895,0.370158,-1.282227,0.200000,6.800000
30,1,6.744045,-3.959280,-0.087785,-1.220215,0.200000,6.800000
32,1,6.330839,-5.005790,0.187787,-1.294133,0.200000,6.800000
33,1,7.403612,-1.692241,0.063241,-1.229711,0.200000,6.800000
34,1,5.894890,-0.676726,0.196462,-1.064792,0.200000,6.800000
35,1,8.294619,-4.848057,-0.150541,-1.362156,0.200000,6.800000
36,1,6.549143,-3.038641,0.060254,-1.201913,0.200000,6.800000
37,1,7.561507,-4.283884,-0.049706,-1.282951,0.200000,6.800000
38,1,7.918127,-2.373247,-0.049975,-1.337700,0.200000,6.800000
39,1,6.893357,1.070470,0.039604,-1.221006,0.200000,6.800000
0,0,2.013880,0.543161,-1.191289,0.055372,0.200000,6.850000
1,0,4.353901,-0.276078,-1.275129,0.123775,0.200000,6.850000
2,0,-0.254082,0.483760,-1.293560,0.096875,0.200000,6.850000
3,0,-1.563718,-0.901695,-1.306887,0.173689,0.200000,6.850000
4,0,1.046552,0.796594,-1.210172,-0.031495,0.200000,6.850000
5,0,-3.458598,-0.023776,-1.371047,0.098621,0.200000,6.850000
6,0,6.378115,-1.878728,-1.336384,-0.098808,0.200000,6.850000
7,0,3.089102,-0.729672,-1.189520,0.066743,0.200000,6.850000
8,0,5.738635,-1.281914,-1.217639,0.066567,0.200000,6.850000
9,0,0.551922,-0.239780,-1.307620,0.099222,0.200000,6.850000
10,0,-1.175766,0.331392,-1.305550,0.016828,0.200000,6.850000
11,0,7.123506,-0.401934,-1.249824,0.045217,0.200000,6.850000
12,0,4.982500,-0.867344,-1.342868,-0.013864,0.200000,6.850000
13,0,1.254618,-0.914722,-1.269932,0.093588,0.200000,6.850000
14,0,-0.452984,-0.435680,-1.271912,0.089647,0.200000,6.850000
15,0,6.001311,0.878225,-1.307569,-0.098927,0.200000,6.850000
16,0,-2.391289,-0.405197,-1.391345,-0.006622,0.200000,6.850000
17,0,-2.064309,0.663270,-1.304009,-0.121902,0.200000,6.850000
18,0,2.185865,-0.368319,-1.244793,0.018545,0.200000,6.850000
19,0,0.213886,-1.122275,-1.266592,0.082858,0.200000,6.850000
20,1,5.665508,-0.014209,-0.226626,-1.219093,0.200000,6.850000
22,1,6.867541,-5.907649,0.175756,-1.322271,0.200000,6.850000
24,1,5.720327,-2.462355,0.059915,-1.200299,0.200000,6.850000
26,1,6.703323,-1.147794,-0.044642,-1.286014,0.200000,6.850000
27,1,5.812643,-6.942524,0.414758,-1.322427,0.200000,6.850000
28,1,5.601610,-4.452901,0.143364,-1.344425,0.200000,6.850000
29,1,5.398336,-5.982610,0.367378,-1.274289,0.200000,6.850000
30,1,6.741154,-4.019701,-0.057821,-1.208416,0.200000,6.850000
32,1,6.339669,-5.071099,0.176586,-1.306170,0.200000,6.850000
33,1,7.405891,-1.752406,0.045590,-1.203308,0.200000,6.850000
34,1,5.904413,-0.731344,0.190456,-1.092371,0.200000,6.850000
35,1,8.287209,-4.917165,-0.148192,-1.382156,0.200000,6.850000
36,1,6.552636,-3.097834,0.069868,-1.183869,0.200000,6.850000
37,1,7.557686,-4.346579,-0.076422,-1.253898,0.200000,6.850000
38,1,7.915352,-2.441561,-0.055497,-1.366276,0.200000,6.850000
39,1,6.895285,1.009273,0.038557,-1.223938,0.200000,6.850000
0,0,1.954862,0.545170,-1.180348,0.040189,0.200000,6.900000
1,0,4.290430,-0.270027,-1.269421,0.121015,0.200000,6.900000
2,0,-0.318559,0.488805,-1.289542,0.100900,0.200000,6.900000
3,0,-1.629203,-0.893051,-1.309710,0.172877,0.200000,6.900000
4,0,0.986414,0.794936,-1.202764,-0.033152,0.200000,6.900000
5,0,-3.527171,-0.018908,-1.371466,0.097352,0.200000,6.900000
6,0,6.311538,-1.883218,-1.331540,-0.089808,0.200000,6.900000
7,0,3.029969,-0.726233,-1.182665,0.068775,0.200000,6.900000
8,0,5.678183,-1.278166,-1.209042,0.074954,0.200000,6.900000
9,0,0.487770,-0.234746,-1.283042,0.100682,0.200000,6.900000
10,0,-1.239199,0.331597,-1.268662,0.004101,0.200000,6.900000
11,0,7.060933,-0.399579,-1.251448,0.047101,0.200000,6.900000
12,0,4.915947,-0.868512,-1.331074,-0.023366,0.200000,6.900000
13,0,1.190211,-0.909815,-1.288137,0.098142,0.200000,6.900000
14,0,-0.517875,-0.431315,-1.297823,0.087308,0.200000,6.900000
15,0,5.935970,0.873419,-1.306816,-0.096110,0.200000,6.900000
16,0,-2.461007,-0.405414,-1.394352,-0.004334,0.200000,6.900000
17,0,-2.131122,0.656343,-1.336260,-0.138540,0.200000,6.900000
18,0,2.123363,-0.368328,-1.250045,-0.000174,0.200000,6.900000
19,0,0.150218,-1.118487,-1.273345,0.075770,0.200000,6.900000
20,1,5.654241,-0.075480,-0.225350,-1.225413,0.200000,6.900000
22,1,6.876354,-5.973689,0.176248,-1.320801,0.200000,6.900000
24,1,5.723366,-2.522274,0.060776,-1.198385,0.200000,6.900000
26,1,6.702158,-1.220233,-0.023300,-1.448772,0.200000,6.900000
27,1,5.833507,-7.008710,0.417267,-1.323720,0.200000,6.900000
28,1,5.608593,-4.519059,0.139656,-1.323154,0.200000,6.900000
29,1,5.416855,-6.046793,0.370375,-1.283674,0.200000,6.900000
30,1,6.737231,-4.079665,-0.078441,-1.199284,0.200000,6.900000
32,1,6.348899,-5.135516,0.184598,-1.288346,0.200000,6.900000
33,1,7.408796,-1.813442,0.058103,-1.220715,0.200000,6.900000
34,1,5.913120,-0.778884,0.174148,-0.950802,0.200000,6.900000
35,1,8.279256,-4.985158,-0.159070,-1.359855,0.200000,6.900000
36,1,6.555572,-3.157666,0.058716,-1.196645,0.200000,6.900000
37,1,7.555210,-4.410381,-0.049518,-1.276049,0.200000,6.900000
38,1,7.912702,-2.509425,-0.053003,-1.357270,0.200000,6.900000
39,1,6.897150,0.947925,0.037298,-1.226962,0.200000,6.900000
0,0,1.896286,0.546456,-1.171531,0.025718,0.200000,6.950000
1,0,4.227230,-0.264101,-1.263987,0.118532,0.200000,6.950000
