id,gid,x,y,v_x,v_y,radius,time
1,0,-1.543124,1.499708,1.303719,-0.032149,0.750000,6.400000
2,1,-7.259877,-0.139852,-1.299740,0.020658,0.750000,6.400000
0,0,-1.743878,-1.951149,1.283216,0.008656,0.750000,6.450000
1,0,-1.477934,1.498109,1.303800,-0.031967,0.750000,6.450000
2,1,-7.324864,-0.138819,-1.299750,0.020672,0.750000,6.450000
0,0,-1.679726,-1.950710,1.283047,0.008786,0.750000,6.500000
1,0,-1.412740,1.496520,1.303881,-0.031785,0.750000,6.500000
2,1,-7.389852,-0.137784,-1.299758,0.020685,0.750000,6.500000
0,0,-1.615582,-1.950264,1.282875,0.008920,0.750000,6.550000
1,0,-1.347542,1.494940,1.303964,-0.031604,0.750000,6.550000
2,1,-7.454840,-0.136749,-1.299766,0.020697,0.750000,6.550000
0,0,-1.551447,-1.949811,1.282699,0.009057,0.750000,6.600000
1,0,-1.282339,1.493369,1.304047,-0.031423,0.750000,6.600000
2,1,-7.519829,-0.135714,-1.299772,0.020707,0.750000,6.600000
0,0,-1.487321,-1.949351,1.282521,0.009197,0.750000,6.650000
1,0,-1.217133,1.491807,1.304130,-0.031243,0.750000,6.650000
2,1,-7.584818,-0.134678,-1.299778,0.020717,0.750000,6.650000
0,0,-1.423204,-1.948884,1.282339,0.009341,0.750000,6.700000
1,0,-1.151922,1.490253,1.304215,-0.031063,0.750000,6.700000
2,1,-7.649807,-0.133642,-1.299784,0.020725,0.750000,6.700000
0,0,-1.359097,-1.948410,1.282153,0.009488,0.750000,6.750000
1,0,-1.086707,1.488709,1.304300,-0.030884,0.750000,6.750000
2,1,-7.714797,-0.132605,-1.299789,0.020733,0.750000,6.750000
0,0,-1.294999,-1.947928,1.281965,0.009639,0.750000,6.800000
1,0,-1.021488,1.487174,1.304386,-0.030706,0.750000,6.800000
2,1,-7.779786,-0.131568,-1.299793,0.020740,0.750000,6.800000
0,0,-1.230910,-1.947438,1.281773,0.009793,0.750000,6.850000
1,0,-0.956264,1.485648,1.304473,-0.030528,0.750000,6.850000
2,1,-7.844776,-0.130531,-1.299797,0.020747,0.750000,6.850000
0,0,-1.166831,-1.946941,1.281577,0.009951,0.750000,6.900000
1,0,-0.891036,1.484130,1.304561,-0.030350,0.750000,6.900000
2,1,-7.909766,-0.129493,-1.299801,0.020752,0.750000,6.900000
0,0,-1.102762,-1.946435,1.281378,0.010112,0.750000,6.950000
1,0,-0.825804,1.482621,1.304651,-0.030174,0.750000,6.950000
2,1,-7.974756,-0.128455,-1.299804,0.020758,0.750000,6.950000
0,0,-1.038703,-1.945921,1.281176,0.010277,0.750000,7.000000
1,0,-0.760567,1.481121,1.304741,-0.029998,0.750000,7.000000
2,1,-8.039747,-0.127417,-1.299807,0.020763,0.750000,7.000000
0,0,-0.974655,-1.945399,1.280970,0.010446,0.750000,7.050000
1,0,-0.695325,1.479630,1.304833,-0.029822,0.750000,7.050000
2,1,-8.104737,-0.126379,-1.299810,0.020767,0.750000,7.050000
0,0,-0.910617,-1.944868,1.280761,0.010618,0.750000,7.100000
1,0,-0.630079,1.478148,1.304925,-0.029648,0.750000,7.100000
2,1,-8.169728,-0.125340,-1.299812,0.020771,0.750000,7.100000
0,0,-0.846589,-1.944328,1.280547,0.010793,0.750000,7.150000
1,0,-0.564828,1.476674,1.305019,-0.029474,0.750000,7.150000
2,1,-8.234719,-0.124302,-1.299814,0.020774,0.750000,7.150000
0,0,-0.782573,-1.943780,1.280330,0.010973,0.750000,7.200000
1,0,-0.499572,1.475209,1.305115,-0.029301,0.750000,7.200000
2,1,-8.299709,-0.123263,-1.299816,0.020778,0.750000,7.200000
0,0,-0.718567,-1.943222,1.280110,0.011156,0.750000,7.250000
1,0,-0.434311,1.473753,1.305212,-0.029129,0.750000,7.250000
2,1,-8.364700,-0.122224,-1.299818,0.020781,0.750000,7.250000
0,0,-0.654573,-1.942655,1.279885,0.011343,0.750000,7.300000
1,0,-0.369046,1.472305,1.305310,-0.028958,0.750000,7.300000
2,1,-8.429691,-0.121185,-1.299820,0.020783,0.750000,7.300000
0,0,-0.590590,-1.942078,1.279657,0.011533,0.750000,7.350000
1,0,-0.303775,1.470865,1.305410,-0.028787,0.750000,7.350000
2,1,-8.494682,-0.120145,-1.299821,0.020786,0.750000,7.350000
0,0,-0.526619,-1.941492,1.279424,0.011728,0.750000,7.400000
1,0,-0.238500,1.469435,1.305511,-0.028618,0.750000,7.400000
2,1,-8.559673,-0.119106,-1.299822,0.020788,0.750000,7.400000
0,0,-0.462660,-1.940895,1.279187,0.011926,0.750000,7.450000
1,0,-0.173219,1.468012,1.305614,-0.028449,0.750000,7.450000
2,1,-8.624665,-0.118066,-1.299823,0.020790,0.750000,7.450000
0,0,-0.398712,-1.940289,1.278946,0.012128,0.750000,7.500000
1,0,-0.107933,1.466598,1.305718,-0.028281,0.750000,7.500000
2,1,-8.689656,-0.117027,-1.299824,0.020792,0.750000,7.500000
0,0,-0.334777,-1.939672,1.278701,0.012334,0.750000,7.550000
1,0,-0.042642,1.465192,1.305824,-0.028115,0.750000,7.550000
2,1,-8.754647,-0.115987,-1.299825,0.020793,0.750000,7.550000
0,0,-0.270855,-1.939045,1.278451,0.012544,0.750000,7.600000
1,0,0.022655,1.463795,1.305932,-0.027949,0.750000,7.600000
2,1,-8.819638,-0.114947,-1.299826,0.020795,0.750000,7.600000
0,0,-0.206945,-1.938407,1.278197,0.012758,0.750000,7.650000
1,0,0.087957,1.462406,1.306042,-0.027784,0.750000,7.650000
2,1,-8.884630,-0.113908,-1.299827,0.020796,0.750000,7.650000
0,0,-0.143048,-1.937758,1.277939,0.012976,0.750000,7.700000
1,0,0.153264,1.461025,1.306153,-0.027621,0.750000,7.700000
2,1,-8.949621,-0.112868,-1.299827,0.020797,0.750000,7.700000
0,0,-0.079164,-1.937098,1.277675,0.013199,0.750000,7.750000
1,0,0.218578,1.459652,1.306267,-0.027458,0.750000,7.750000
2,1,-9.014612,-0.111828,-1.299828,0.020799,0.750000,7.750000
0,0,-0.015294,-1.936427,1.277407,0.013425,0.750000,7.800000
1,0,0.283897,1.458287,1.306382,-0.027297,0.750000,7.800000
2,1,-9.079604,-0.110788,-1.299829,0.020800,0.750000,7.800000
0,0,0.048563,-1.935744,1.277134,0.013656,0.750000,7.850000
1,0,0.349222,1.456930,1.306499,-0.027137,0.750000,7.850000
2,1,-9.144595,-0.109748,-1.299829,0.020801,0.750000,7.850000
0,0,0.112406,-1.935050,1.276855,0.013891,0.750000,7.900000
1,0,0.414553,1.455581,1.306619,-0.026978,0.750000,7.900000
2,1,-9.209587,-0.108708,-1.299830,0.020801,0.750000,7.900000
0,0,0.176234,-1.934343,1.276572,0.014131,0.750000,7.950000
1,0,0.479890,1.454240,1.306740,-0.026820,0.750000,7.950000
2,1,-9.274578,-0.107668,-1.299830,0.020802,0.750000,7.950000
0,0,0.240048,-1.933625,1.276283,0.014374,0.750000,8.000000
1,0,0.545233,1.452907,1.306864,-0.026663,0.750000,8.000000
2,1,-9.339570,-0.106628,-1.299830,0.020803,0.750000,8.000000
0,0,0.303848,-1.932893,1.275989,0.014623,0.750000,8.050000
1,0,0.610582,1.451582,1.306990,-0.026508,0.750000,8.050000
2,1,-9.404561,-0.105587,-1.299831,0.020803,0.750000,8.050000
0,0,0.367632,-1.932150,1.275689,0.014876,0.750000,8.100000
1,0,0.675938,1.450264,1.307118,-0.026355,0.750000,8.100000
2,1,-9.469553,-0.104547,-1.299831,0.020804,0.750000,8.100000
0,0,0.431401,-1.931393,1.275384,0.015133,0.750000,8.150000
1,0,0.741301,1.448954,1.307249,-0.026202,0.750000,8.150000
2,1,-9.534544,-0.103507,-1.299831,0.020805,0.750000,8.150000
0,0,0.495155,-1.930623,1.275073,0.015396,0.750000,8.200000
1,0,0.806670,1.447651,1.307382,-0.026051,0.750000,8.200000
2,1,-9.599536,-0.102467,-1.299831,0.020805,0.750000,8.200000
0,0,0.558893,-1.929840,1.274755,0.015663,0.750000,8.250000
1,0,0.872046,1.446356,1.307517,-0.025902,0.750000,8.250000
2,1,-9.664528,-0.101426,-1.299832,0.020805,0.750000,8.250000
0,0,0.622614,-1.929043,1.274432,0.015935,0.750000,8.300000
1,0,0.937429,1.445068,1.307656,-0.025754,0.750000,8.300000
2,1,-9.729519,-0.100386,-1.299832,0.020806,0.750000,8.300000
0,0,0.686320,-1.928233,1.274102,0.016211,0.750000,8.350000
1,0,1.002818,1.443788,1.307796,-0.025608,0.750000,8.350000
2,1,-9.794511,-0.099346,-1.299832,0.020806,0.750000,8.350000
0,0,0.750008,-1.927408,1.273766,0.016493,0.750000,8.400000
1,0,1.068215,1.442515,1.307940,-0.025464,0.750000,8.400000
2,1,-9.859502,-0.098305,-1.299832,0.020807,0.750000,8.400000
0,0,0.813679,-1.926569,1.273423,0.016780,0.750000,8.450000
1,0,1.133620,1.441249,1.308086,-0.025321,0.750000,8.450000
2,1,-9.924494,-0.097265,-1.299832,0.020807,0.750000,8.450000
0,0,0.877333,-1.925716,1.273073,0.017072,0.750000,8.500000
1,0,1.199032,1.439990,1.308236,-0.025180,0.750000,8.500000
2,1,-9.989486,-0.096225,-1.299832,0.020807,0.750000,8.500000
0,0,0.940968,-1.924847,1.272716,0.017370,0.750000,8.550000
1,0,1.264451,1.438738,1.308388,-0.025041,0.750000,8.550000
2,1,-10.054477,-0.095184,-1.299832,0.020807,0.750000,8.550000
0,0,1.004586,-1.923963,1.272352,0.017672,0.750000,8.600000
1,0,1.329878,1.437492,1.308543,-0.024904,0.750000,8.600000
2,1,-10.119469,-0.094144,-1.299833,0.020808,0.750000,8.600000
0,0,1.068185,-1.923064,1.271980,0.017980,0.750000,8.650000
1,0,1.395313,1.436254,1.308702,-0.024769,0.750000,8.650000
2,1,-10.184460,-0.093104,-1.299833,0.020808,0.750000,8.650000
0,0,1.131765,-1.922150,1.271601,0.018294,0.750000,8.700000
1,0,1.460756,1.435022,1.308863,-0.024636,0.750000,8.700000
2,1,-10.249452,-0.092063,-1.299833,0.020808,0.750000,8.700000
0,0,1.195326,-1.921219,1.271214,0.018614,0.750000,8.750000
1,0,1.526208,1.433797,1.309028,-0.024505,0.750000,8.750000
2,1,-10.314444,-0.091023,-1.299833,0.020808,0.750000,8.750000
0,0,1.258867,-1.920272,1.270819,0.018939,0.750000,8.800000
1,0,1.591668,1.432578,1.309197,-0.024377,0.750000,8.800000
2,1,-10.379435,-0.089982,-1.299833,0.020808,0.750000,8.800000
0,0,1.322387,-1.919309,1.270415,0.019270,0.750000,8.850000
1,0,1.657136,1.431366,1.309369,-0.024251,0.750000,8.850000
2,1,-10.444427,-0.088942,-1.299833,0.020808,0.750000,8.850000
0,0,1.385888,-1.918328,1.270004,0.019607,0.750000,8.900000
1,0,1.722613,1.430159,1.309544,-0.024127,0.750000,8.900000
2,1,-10.509419,-0.087902,-1.299833,0.020809,0.750000,8.900000
0,0,1.449367,-1.917331,1.269583,0.019950,0.750000,8.950000
1,0,1.788099,1.428959,1.309724,-0.024006,0.750000,8.950000
2,1,-10.574410,-0.086861,-1.299833,0.020809,0.750000,8.950000
0,0,1.512824,-1.916316,1.269153,0.020299,0.750000,9.000000
1,0,1.853595,1.427765,1.309907,-0.023887,0.750000,9.000000
2,1,-10.639402,-0.085821,-1.299833,0.020809,0.750000,9.000000
0,0,1.576260,-1.915283,1.268714,0.020655,0.750000,9.050000
1,0,1.919099,1.426576,1.310094,-0.023772,0.750000,9.050000
2,1,-10.704394,-0.084780,-1.299833,0.020809,0.750000,9.050000
0,0,1.639673,-1.914232,1.268265,0.021017,0.750000,9.100000
1,0,1.984614,1.425393,1.310286,-0.023659,0.750000,9.100000
2,1,-10.769385,-0.083740,-1.299833,0.020809,0.750000,9.100000
0,0,1.703064,-1.913163,1.267807,0.021386,0.750000,9.150000
1,0,2.050138,1.424216,1.310482,-0.023549,0.750000,9.150000
2,1,-10.834377,-0.082699,-1.299833,0.020809,0.750000,9.150000
0,0,1.766431,-1.912075,1.267338,0.021762,0.750000,9.200000
1,0,2.115672,1.423044,1.310682,-0.023442,0.750000,9.200000
2,1,-10.899369,-0.081659,-1.299833,0.020809,0.750000,9.200000
0,0,1.829774,-1.910968,1.266859,0.022144,0.750000,9.250000
1,0,2.181216,1.421877,1.310886,-0.023338,0.750000,9.250000
2,1,-10.964360,-0.080618,-1.299833,0.020809,0.750000,9.250000
0,0,1.893092,-1.909841,1.266369,0.022534,0.750000,9.300000
1,0,2.246771,1.420715,1.311095,-0.023238,0.750000,9.300000
2,1,-11.029352,-0.079578,-1.299833,0.020809,0.750000,9.300000
0,0,1.956385,-1.908694,1.265868,0.022931,0.750000,9.350000
1,0,2.312336,1.419558,1.311309,-0.023141,0.750000,9.350000
2,1,-11.094344,-0.078538,-1.299833,0.020809,0.750000,9.350000
0,0,2.019653,-1.907528,1.265355,0.023335,0.750000,9.400000
1,0,2.377913,1.418405,1.311528,-0.023048,0.750000,9.400000
2,1,-11.159335,-0.077497,-1.299833,0.020809,0.750000,9.400000
0,0,2.082895,-1.906340,1.264831,0.023747,0.750000,9.450000
1,0,2.443501,1.417257,1.311753,-0.022959,0.750000,9.450000
2,1,-11.224327,-0.076457,-1.299833,0.020809,0.750000,9.450000
0,0,2.146109,-1.905132,1.264295,0.024167,0.750000,9.500000
1,0,2.509100,1.416114,1.311982,-0.022874,0.750000,9.500000
2,1,-11.289319,-0.075416,-1.299833,0.020809,0.750000,9.500000
0,0,2.209297,-1.903902,1.263746,0.024594,0.750000,9.550000
1,0,2.574710,1.414974,1.312217,-0.022793,0.750000,9.550000
2,1,-11.354310,-0.074376,-1.299833,0.020809,0.750000,9.550000
0,0,2.272456,-1.902651,1.263184,0.025030,0.750000,9.600000
1,0,2.640333,1.413838,1.312457,-0.022716,0.750000,9.600000
2,1,-11.419302,-0.073335,-1.299833,0.020810,0.750000,9.600000
0,0,2.335586,-1.901377,1.262608,0.025474,0.750000,9.650000
1,0,2.705969,1.412706,1.312704,-0.022644,0.750000,9.650000
2,1,-11.484294,-0.072295,-1.299833,0.020810,0.750000,9.650000
0,0,2.398687,-1.900081,1.262019,0.025926,0.750000,9.700000
1,0,2.771616,1.411577,1.312956,-0.022577,0.750000,9.700000
2,1,-11.549285,-0.071254,-1.299833,0.020810,0.750000,9.700000
0,0,2.461758,-1.898761,1.261416,0.026388,0.750000,9.750000
1,0,2.837277,1.410451,1.313215,-0.022515,0.750000,9.750000
2,1,-11.614277,-0.070214,-1.299833,0.020810,0.750000,9.750000
0,0,2.524798,-1.897418,1.260798,0.026858,0.750000,9.800000
1,0,2.902951,1.409328,1.313480,-0.022457,0.750000,9.800000
2,1,-11.679269,-0.069173,-1.299833,0.020810,0.750000,9.800000
0,0,2.587806,-1.896052,1.260165,0.027338,0.750000,9.850000
1,0,2.968639,1.408208,1.313751,-0.022406,0.750000,9.850000
2,1,-11.744260,-0.068133,-1.299833,0.020810,0.750000,9.850000
0,0,2.650782,-1.894660,1.259516,0.027827,0.750000,9.900000
1,0,3.034340,1.407090,1.314030,-0.022360,0.750000,9.900000
2,1,-11.809252,-0.067092,-1.299833,0.020810,0.750000,9.900000
0,0,2.713725,-1.893244,1.258851,0.028325,0.750000,9.950000
1,0,3.100056,1.405974,1.314315,-0.022320,0.750000,9.950000
2,1,-11.874244,-0.066052,-1.299833,0.020810,0.750000,9.950000
0,0,2.776633,-1.891802,1.258169,0.028834,0.750000,10.000000
1,0,3.165786,1.404860,1.314608,-0.022286,0.750000,10.000000
2,1,-11.939235,-0.065011,-1.299833,0.020810,0.750000,10.000000
0,0,2.839506,-1.890335,1.257469,0.029353,0.750000,10.050000
1,0,3.231532,1.403747,1.314909,-0.022258,0.750000,10.050000
2,1,-12.004227,-0.063971,-1.299833,0.020810,0.750000,10.050000
0,0,2.902344,-1.888840,1.256752,0.029883,0.750000,10.100000
1,0,3.297293,1.402635,1.315217,-0.022238,0.750000,10.100000
2,1,-12.069219,-0.062930,-1.299833,0.020810,0.750000,10.100000
0,0,2.965145,-1.887319,1.256017,0.030423,0.750000,10.150000
1,0,3.363069,1.401524,1.315534,-0.022225,0.750000,10.150000
2,1,-12.134210,-0.061890,-1.299833,0.020810,0.750000,10.150000
0,0,3.027908,-1.885770,1.255262,0.030975,0.750000,10.200000
1,0,3.428862,1.400413,1.315859,-0.022219,0.750000,10.200000
2,1,-12.199202,-0.060849,-1.299833,0.020810,0.750000,10.200000
0,0,3.090632,-1.884194,1.254487,0.031538,0.750000,10.250000
1,0,3.494672,1.399302,1.316192,-0.022221,0.750000,10.250000
2,1,-12.264194,-0.059809,-1.299833,0.020810,0.750000,10.250000
0,0,3.153317,-1.882588,1.253692,0.032114,0.750000,10.300000
1,0,3.560499,1.398190,1.316535,-0.022231,0.750000,10.300000
2,1,-12.329185,-0.058768,-1.299833,0.020810,0.750000,10.300000
0,0,3.215961,-1.880953,1.252875,0.032701,0.750000,10.350000
1,0,3.626343,1.397078,1.316887,-0.022251,0.750000,10.350000
2,1,-12.394177,-0.057728,-1.299833,0.020810,0.750000,10.350000
0,0,3.278563,-1.879288,1.252037,0.033301,0.750000,10.400000
1,0,3.692205,1.395964,1.317249,-0.022279,0.750000,10.400000
2,1,-12.459169,-0.056687,-1.299833,0.020810,0.750000,10.400000
0,0,3.341121,-1.877592,1.251176,0.033914,0.750000,10.450000
1,0,3.758086,1.394848,1.317621,-0.022317,0.750000,10.450000
2,1,-12.524160,-0.055647,-1.299833,0.020810,0.750000,10.450000
0,0,3.403636,-1.875865,1.250291,0.034541,0.750000,10.500000
1,0,3.823987,1.393730,1.318003,-0.022365,0.750000,10.500000
2,1,-12.589152,-0.054606,-1.299833,0.020810,0.750000,10.500000
0,0,3.466105,-1.874106,1.249381,0.035182,0.750000,10.550000
1,0,3.889906,1.392609,1.318396,-0.022423,0.750000,10.550000
2,1,-12.654144,-0.053566,-1.299833,0.020810,0.750000,10.550000
0,0,3.528527,-1.872314,1.248446,0.035837,0.750000,10.600000
1,0,3.955846,1.391484,1.318800,-0.022493,0.750000,10.600000
2,1,-12.719135,-0.052525,-1.299833,0.020810,0.750000,10.600000
0,0,3.590902,-1.870489,1.247485,0.036507,0.750000,10.650000
1,0,4.021807,1.390355,1.319216,-0.022575,0.750000,10.650000
2,1,-12.784127,-0.051485,-1.299833,0.020810,0.750000,10.650000
0,0,3.653226,-1.868629,1.246496,0.037192,0.750000,10.700000
1,0,4.087789,1.389222,1.319644,-0.022669,0.750000,10.700000
2,1,-12.849119,-0.050444,-1.299833,0.020810,0.750000,10.700000
0,0,3.715500,-1.866734,1.245479,0.037893,0.750000,10.750000
1,0,4.153794,1.388083,1.320084,-0.022776,0.750000,10.750000
2,1,-12.914110,-0.049404,-1.299833,0.020810,0.750000,10.750000
0,0,3.777722,-1.864804,1.244433,0.038611,0.750000,10.800000
1,0,4.219821,1.386938,1.320538,-0.022897,0.750000,10.800000
2,1,-12.979102,-0.048363,-1.299833,0.020810,0.750000,10.800000
0,0,3.839890,-1.862837,1.243356,0.039346,0.750000,10.850000
1,0,4.285871,1.385786,1.321005,-0.023032,0.750000,10.850000
2,1,-13.044094,-0.047323,-1.299833,0.020810,0.750000,10.850000
0,0,3.902002,-1.860832,1.242247,0.040099,0.750000,10.900000
1,0,4.351945,1.384627,1.321485,-0.023183,0.750000,10.900000
2,1,-13.109085,-0.046283,-1.299833,0.020810,0.750000,10.900000
0,0,3.964057,-1.858788,1.241105,0.040870,0.750000,10.950000
1,0,4.418044,1.383460,1.321981,-0.023350,0.750000,10.950000
2,1,-13.174077,-0.045242,-1.299833,0.020810,0.750000,10.950000
0,0,4.026054,-1.856705,1.239929,0.041661,0.750000,11.000000
1,0,4.484169,1.382283,1.322491,-0.023533,0.750000,11.000000
2,1,-13.239069,-0.044202,-1.299833,0.020810,0.750000,11.000000
0,0,4.087990,-1.854581,1.238717,0.042471,0.750000,11.050000
1,0,4.550319,1.381096,1.323017,-0.023735,0.750000,11.050000
2,1,-13.304060,-0.043161,-1.299833,0.020810,0.750000,11.050000
0,0,4.149863,-1.852416,1.237468,0.043302,0.750000,11.100000
1,0,4.616497,1.379899,1.323559,-0.023956,0.750000,11.100000
2,1,-13.369052,-0.042121,-1.299833,0.020810,0.750000,11.100000
0,0,4.211672,-1.850209,1.236181,0.044155,0.750000,11.150000
1,0,4.682703,1.378689,1.324118,-0.024197,0.750000,11.150000
2,1,-13.434044,-0.041080,-1.299833,0.020810,0.750000,11.150000
0,0,4.273415,-1.847957,1.234853,0.045030,0.750000,11.200000
1,0,4.748938,1.377466,1.324695,-0.024460,0.750000,11.200000
2,1,-13.499035,-0.040040,-1.299833,0.020810,0.750000,11.200000
0,0,4.335089,-1.845661,1.233484,0.045928,0.750000,11.250000
1,0,4.815203,1.376228,1.325290,-0.024745,0.750000,11.250000
2,1,-13.564027,-0.038999,-1.299833,0.020810,0.750000,11.250000
0,0,4.396693,-1.843318,1.232071,0.046851,0.750000,11.300000
1,0,4.881498,1.374976,1.325904,-0.025054,0.750000,11.300000
2,1,-13.629019,-0.037959,-1.299833,0.020810,0.750000,11.300000
0,0,4.458223,-1.840928,1.230613,0.047799,0.750000,11.350000
1,0,4.947825,1.373706,1.326537,-0.025388,0.750000,11.350000
2,1,-13.694010,-0.036918,-1.299833,0.020810,0.750000,11.350000
0,0,4.519678,-1.838490,1.229107,0.048773,0.750000,11.400000
1,0,5.014184,1.372419,1.327191,-0.025749,0.750000,11.400000
2,1,-13.759002,-0.035878,-1.299833,0.020810,0.750000,11.400000
0,0,4.581056,-1.836001,1.227553,0.049776,0.750000,11.450000
1,0,5.080578,1.371112,1.327866,-0.026138,0.750000,11.450000
2,1,-13.823994,-0.034837,-1.299833,0.020810,0.750000,11.450000
0,0,4.642353,-1.833460,1.225947,0.050807,0.750000,11.500000
1,0,5.147006,1.369784,1.328563,-0.026558,0.750000,11.500000
2,1,-13.888985,-0.033797,-1.299833,0.020810,0.750000,11.500000
0,0,4.703568,-1.830867,1.224288,0.051868,0.750000,11.550000
1,0,5.213470,1.368434,1.329283,-0.027010,0.750000,11.550000
2,1,-13.953977,-0.032756,-1.299833,0.020810,0.750000,11.550000
0,0,4.764697,-1.828219,1.222573,0.052962,0.750000,11.600000
1,0,5.279971,1.367059,1.330027,-0.027496,0.750000,11.600000
2,1,-14.018969,-0.031716,-1.299833,0.020810,0.750000,11.600000
0,0,4.825736,-1.825515,1.220800,0.054088,0.750000,11.650000
1,0,5.346511,1.365658,1.330796,-0.028018,0.750000,11.650000
2,1,-14.083960,-0.030675,-1.299833,0.020810,0.750000,11.650000
0,0,4.886685,-1.822752,1.218966,0.055250,0.750000,11.700000
1,0,5.413091,1.364229,1.331590,-0.028579,0.750000,11.700000
2,1,-14.148952,-0.029635,-1.299833,0.020810,0.750000,11.700000
0,0,4.947538,-1.819930,1.217069,0.056448,0.750000,11.750000
1,0,5.479711,1.362770,1.332411,-0.029181,0.750000,11.750000
2,1,-14.213944,-0.028594,-1.299833,0.020810,0.750000,11.750000
0,0,5.008294,-1.817046,1.215106,0.057684,0.750000,11.800000
1,0,5.546374,1.361279,1.333260,-0.029827,0.750000,11.800000
2,1,-14.278935,-0.027554,-1.299833,0.020810,0.750000,11.800000
0,0,5.068947,-1.814097,1.213074,0.058961,0.750000,11.850000
1,0,5.613081,1.359753,1.334137,-0.030519,0.750000,11.850000
2,1,-14.343927,-0.026513,-1.299833,0.020810,0.750000,11.850000
0,0,5.129496,-1.811084,1.210969,0.060280,0.750000,11.900000
1,0,5.679833,1.358190,1.335044,-0.031262,0.750000,11.900000
2,1,-14.408919,-0.025473,-1.299833,0.020810,0.750000,11.900000
0,0,5.189935,-1.808001,1.208790,0.061643,0.750000,11.950000
1,0,5.746632,1.356587,1.335983,-0.032058,0.750000,11.950000
2,1,-14.473910,-0.024432,-1.299833,0.020810,0.750000,11.950000
0,0,5.250262,-1.804849,1.206532,0.063054,0.750000,12.000000
1,0,5.813480,1.354941,1.336953,-0.032910,0.750000,12.000000
2,1,-14.538902,-0.023392,-1.299833,0.020810,0.750000,12.000000
0,0,5.310471,-1.801623,1.204191,0.064515,0.750000,12.050000
1,0,5.880378,1.353250,1.337956,-0.033824,0.750000,12.050000
2,1,-14.603894,-0.022351,-1.299833,0.020810,0.750000,12.050000
0,0,5.370560,-1.798321,1.201764,0.066028,0.750000,12.100000
1,0,5.947327,1.351510,1.338994,-0.034802,0.750000,12.100000
2,1,-14.668885,-0.021311,-1.299833,0.020810,0.750000,12.100000
0,0,5.430522,-1.794942,1.199248,0.067596,0.750000,12.150000
1,0,6.014331,1.349717,1.340067,-0.035851,0.750000,12.150000
2,1,-14.733877,-0.020270,-1.299833,0.020810,0.750000,12.150000
0,0,5.490354,-1.791480,1.196637,0.069223,0.750000,12.200000
1,0,6.081390,1.347869,1.341176,-0.036974,0.750000,12.200000
2,1,-14.798869,-0.019230,-1.299833,0.020810,0.750000,12.200000
0,0,5.550050,-1.787935,1.193928,0.070912,0.750000,12.250000
1,0,6.148506,1.345960,1.342324,-0.038177,0.750000,12.250000
2,1,-14.863860,-0.018189,-1.299833,0.020810,0.750000,12.250000
0,0,5.609606,-1.784302,1.191115,0.072667,0.750000,12.300000
1,0,6.215681,1.343986,1.343510,-0.039467,0.750000,12.300000
2,1,-14.928852,-0.017149,-1.299833,0.020810,0.750000,12.300000
0,0,5.669016,-1.780577,1.188195,0.074491,0.750000,12.350000
1,0,6.282918,1.341944,1.344736,-0.040849,0.750000,12.350000
2,1,-14.993844,-0.016108,-1.299833,0.020810,0.750000,12.350000
0,0,5.728274,-1.776758,1.185163,0.076389,0.750000,12.400000
1,0,6.350218,1.339828,1.346003,-0.042330,0.750000,12.400000
0,0,5.787374,-1.772839,1.182012,0.078365,0.750000,12.450000
1,0,6.417584,1.337632,1.347311,-0.043919,0.750000,12.450000
0,0,5.846311,-1.768818,1.178738,0.080424,0.750000,12.500000
1,0,6.485017,1.335350,1.348662,-0.045623,0.750000,12.500000
0,0,5.905078,-1.764690,1.175334,0.082572,0.750000,12.550000
1,0,6.552520,1.332978,1.350056,-0.047451,0.750000,12.550000
0,0,5.963668,-1.760449,1.171795,0.084814,0.750000,12.600000
1,0,6.620094,1.330507,1.351494,-0.049414,0.750000,12.600000
0,0,6.022073,-1.756091,1.168115,0.087156,0.750000,12.650000
1,0,6.687743,1.327931,1.352975,-0.051522,0.750000,12.650000
0,0,6.080288,-1.751611,1.164287,0.089605,0.750000,12.700000
1,0,6.755468,1.325242,1.354500,-0.053787,0.750000,12.700000
0,0,6.138303,-1.747002,1.160304,0.092169,0.750000,12.750000
1,0,6.823271,1.322431,1.356067,-0.056222,0.750000,12.750000
0,0,6.196111,-1.742260,1.156159,0.094854,0.750000,12.800000
1,0,6.891155,1.319489,1.357677,-0.058841,0.750000,12.800000
0,0,6.253703,-1.737376,1.151845,0.097669,0.750000,12.850000
1,0,6.959122,1.316406,1.359326,-0.061660,0.750000,12.850000
0,0,6.311071,-1.732345,1.147354,0.100623,0.750000,12.900000
1,0,7.027172,1.313171,1.361013,-0.064696,0.750000,12.900000
0,0,6.368205,-1.727159,1.142678,0.103726,0.750000,12.950000
1,0,7.095309,1.309772,1.362734,-0.067968,0.750000,12.950000
0,0,6.425095,-1.721809,1.137809,0.106988,0.750000,13.000000
1,0,7.163533,1.306198,1.364485,-0.071497,0.750000,13.000000
0,0,6.481732,-1.716288,1.132739,0.110420,0.750000,13.050000
1,0,7.231846,1.302432,1.366259,-0.075307,0.750000,13.050000
0,0,6.538105,-1.710587,1.127459,0.114033,0.750000,13.100000
1,0,7.300248,1.298461,1.368048,-0.079423,0.750000,13.100000
0,0,6.594203,-1.704695,1.121960,0.117841,0.750000,13.150000
1,0,7.368741,1.294267,1.369842,-0.083875,0.750000,13.150000
