id,gid,x,y,v_x,v_y,radius,time
28,1,3.925328,1.886146,-0.821052,-0.829907,0.200000,1.600000
29,1,3.976751,0.291963,-0.497546,-0.543639,0.200000,1.600000
30,1,7.356107,2.165436,-0.152007,-1.175474,0.200000,1.600000
31,1,6.804512,-5.956098,-0.256686,-1.415266,0.200000,1.600000
32,1,5.531135,1.862275,-0.263252,-0.450825,0.200000,1.600000
33,1,7.829030,4.110255,-0.114611,-0.982405,0.200000,1.600000
34,1,4.879429,5.512649,-0.018891,-0.906784,0.200000,1.600000
35,1,9.078465,2.317546,-0.364811,-1.285555,0.200000,1.600000
36,1,6.378147,3.007307,0.163793,-0.847058,0.200000,1.600000
37,1,8.217855,2.683923,-0.125916,-0.937300,0.200000,1.600000
38,1,9.079229,3.459227,-0.110109,-0.902796,0.200000,1.600000
39,1,6.628630,7.798185,-0.214948,-0.891430,0.200000,1.600000
0,0,9.106062,0.102023,-0.772992,-0.509739,0.200000,1.650000
1,0,10.937832,0.606487,-1.001155,0.069022,0.200000,1.650000
2,0,6.252429,-0.047469,-1.222186,-0.075741,0.200000,1.650000
3,0,4.773686,-1.807283,-1.571340,-0.409095,0.200000,1.650000
4,0,7.890122,0.515660,-0.956027,-0.629245,0.200000,1.650000
5,0,3.660544,-0.289628,-1.465957,-0.175722,0.200000,1.650000
6,0,12.158431,-1.373054,-1.139819,-0.211820,0.200000,1.650000
7,0,9.549803,-0.645324,-1.154372,-0.513862,0.200000,1.650000
8,0,11.721920,-0.494905,-1.049111,-0.052933,0.200000,1.650000
9,0,6.727873,-0.985806,-1.187002,-0.382522,0.200000,1.650000
10,0,5.604478,0.586097,-1.123172,0.010142,0.200000,1.650000
11,0,13.388479,-0.699720,-1.066638,-0.056312,0.200000,1.650000
12,0,12.145526,0.731430,-0.807234,0.038724,0.200000,1.650000
13,0,7.376302,-0.045257,-1.205401,-0.182111,0.200000,1.650000
14,0,5.563218,-0.857483,-1.144093,-0.768730,0.200000,1.650000
15,0,12.770586,1.551308,-0.952977,0.304420,0.200000,1.650000
16,0,4.586396,-0.766727,-1.341002,-0.420811,0.200000,1.650000
17,0,5.015763,1.245464,-1.329000,0.277179,0.200000,1.650000
18,0,8.073988,-0.864853,-1.212582,-0.445844,0.200000,1.650000
19,0,5.679182,-1.672812,-1.502447,-0.679805,0.200000,1.650000
20,1,7.290604,6.606205,-0.094797,-0.833464,0.200000,1.650000
21,1,8.030675,-5.794152,-0.328627,-1.215031,0.200000,1.650000
22,1,6.737122,1.398999,-0.434582,-0.538006,0.200000,1.650000
23,1,8.984602,-4.683754,-0.143875,-1.269222,0.200000,1.650000
24,1,5.410752,4.138937,0.046933,-1.038136,0.200000,1.650000
25,1,8.067928,-3.575388,-0.263393,-1.198445,0.200000,1.650000
26,1,6.788790,5.305833,0.003542,-0.943169,0.200000,1.650000
27,1,4.845117,0.227922,-0.315345,-0.831018,0.200000,1.650000
28,1,3.886880,1.845028,-0.768970,-0.822344,0.200000,1.650000
29,1,3.952914,0.259221,-0.476756,-0.654844,0.200000,1.650000
30,1,7.353363,2.112652,-0.054884,-1.055687,0.200000,1.650000
31,1,6.792115,-6.027972,-0.247926,-1.437479,0.200000,1.650000
32,1,5.516007,1.836915,-0.302556,-0.507203,0.200000,1.650000
33,1,7.825495,4.061965,-0.070687,-0.965795,0.200000,1.650000
34,1,4.879033,5.466535,-0.007925,-0.922275,0.200000,1.650000
35,1,9.057970,2.252246,-0.409897,-1.305995,0.200000,1.650000
36,1,6.387952,2.966578,0.196100,-0.814568,0.200000,1.650000
37,1,8.207961,2.632068,-0.197879,-1.037087,0.200000,1.650000
38,1,9.073855,3.415690,-0.107484,-0.870732,0.200000,1.650000
39,1,6.617579,7.753515,-0.221018,-0.893384,0.200000,1.650000
0,0,9.066321,0.086114,-0.794828,-0.318180,0.200000,1.700000
1,0,10.886637,0.605243,-1.023895,-0.024878,0.200000,1.700000
2,0,6.200539,-0.043296,-1.037792,0.083467,0.200000,1.700000
3,0,4.695359,-1.831437,-1.566555,-0.483094,0.200000,1.700000
4,0,7.841240,0.482630,-0.977642,-0.660594,0.200000,1.700000
5,0,3.588080,-0.297318,-1.449289,-0.153805,0.200000,1.700000
6,0,12.101126,-1.384118,-1.146103,-0.221262,0.200000,1.700000
7,0,9.490016,-0.676166,-1.195731,-0.616839,0.200000,1.700000
8,0,11.668844,-0.493894,-1.061517,0.020214,0.200000,1.700000
9,0,6.672998,-1.006287,-1.097500,-0.409616,0.200000,1.700000
10,0,5.543361,0.593040,-1.222354,0.138852,0.200000,1.700000
11,0,13.335643,-0.701883,-1.056718,-0.043268,0.200000,1.700000
12,0,12.105249,0.732044,-0.805551,0.012275,0.200000,1.700000
13,0,7.319501,-0.055160,-1.136028,-0.198076,0.200000,1.700000
14,0,5.510020,-0.885224,-1.063962,-0.554831,0.200000,1.700000
15,0,12.721836,1.564337,-0.974997,0.260584,0.200000,1.700000
16,0,4.521986,-0.782684,-1.288196,-0.319136,0.200000,1.700000
17,0,4.949096,1.257554,-1.333330,0.241787,0.200000,1.700000
18,0,8.011643,-0.888187,-1.246891,-0.466681,0.200000,1.700000
19,0,5.601834,-1.713446,-1.546954,-0.812677,0.200000,1.700000
20,1,7.285375,6.564567,-0.104592,-0.832754,0.200000,1.700000
21,1,8.013760,-5.855128,-0.338297,-1.219525,0.200000,1.700000
22,1,6.716679,1.373838,-0.408861,-0.503216,0.200000,1.700000
23,1,8.976831,-4.748096,-0.155429,-1.286839,0.200000,1.700000
24,1,5.411832,4.086331,0.021613,-1.052114,0.200000,1.700000
25,1,8.054677,-3.635543,-0.265005,-1.203108,0.200000,1.700000
26,1,6.787840,5.258535,-0.018998,-0.945949,0.200000,1.700000
27,1,4.821647,0.176399,-0.469392,-1.030447,0.200000,1.700000
28,1,3.851629,1.803683,-0.705010,-0.826918,0.200000,1.700000
29,1,3.930242,0.225718,-0.453425,-0.670074,0.200000,1.700000
30,1,7.345665,2.053427,-0.153960,-1.184509,0.200000,1.700000
31,1,6.780381,-6.100863,-0.234690,-1.457818,0.200000,1.700000
32,1,5.497866,1.810210,-0.362819,-0.534100,0.200000,1.700000
33,1,7.818856,4.013518,-0.132784,-0.968949,0.200000,1.700000
34,1,4.879174,5.420093,0.002823,-0.928836,0.200000,1.700000
35,1,9.040849,2.181950,-0.342431,-1.405923,0.200000,1.700000
36,1,6.393944,2.921629,0.119837,-0.898989,0.200000,1.700000
37,1,8.202802,2.583453,-0.103166,-0.972297,0.200000,1.700000
38,1,9.069042,3.373783,-0.096256,-0.838152,0.200000,1.700000
39,1,6.606233,7.708825,-0.226903,-0.893818,0.200000,1.700000
0,0,9.017761,0.069482,-0.971198,-0.332639,0.200000,1.750000
1,0,10.831866,0.607503,-1.095428,0.045200,0.200000,1.750000
2,0,6.143570,-0.037057,-1.139398,0.124765,0.200000,1.750000
3,0,4.617078,-1.853915,-1.565608,-0.449554,0.200000,1.750000
4,0,7.789866,0.454656,-1.027474,-0.559483,0.200000,1.750000
5,0,3.516255,-0.303848,-1.436496,-0.130597,0.200000,1.750000
6,0,12.045349,-1.394067,-1.115521,-0.198995,0.200000,1.750000
7,0,9.430518,-0.704953,-1.189968,-0.575734,0.200000,1.750000
8,0,11.616491,-0.494612,-1.047079,-0.014369,0.200000,1.750000
9,0,6.611028,-1.024166,-1.239397,-0.357575,0.200000,1.750000
10,0,5.478811,0.600833,-1.290993,0.155864,0.200000,1.750000
11,0,13.281855,-0.705477,-1.075758,-0.071875,0.200000,1.750000
12,0,12.064928,0.731114,-0.806420,-0.018591,0.200000,1.750000
13,0,7.250740,-0.064824,-1.375222,-0.193280,0.200000,1.750000
14,0,5.459601,-0.922539,-1.008386,-0.746285,0.200000,1.750000
15,0,12.672103,1.575289,-0.994661,0.219031,0.200000,1.750000
16,0,4.454608,-0.807917,-1.347564,-0.504666,0.200000,1.750000
17,0,4.892905,1.275404,-1.123819,0.357005,0.200000,1.750000
18,0,7.947568,-0.912513,-1.281519,-0.486512,0.200000,1.750000
19,0,5.525804,-1.748980,-1.520593,-0.710668,0.200000,1.750000
20,1,7.279745,6.522864,-0.112590,-0.834069,0.200000,1.750000
21,1,7.996414,-5.916281,-0.346910,-1.223073,0.200000,1.750000
22,1,6.701414,1.342895,-0.305285,-0.618855,0.200000,1.750000
23,1,8.968854,-4.811370,-0.159546,-1.265489,0.200000,1.750000
24,1,5.414001,4.034548,0.043369,-1.035674,0.200000,1.750000
25,1,8.041365,-3.695888,-0.266242,-1.206893,0.200000,1.750000
26,1,6.785910,5.211413,-0.038607,-0.942456,0.200000,1.750000
27,1,4.801094,0.136398,-0.411069,-0.800030,0.200000,1.750000
28,1,3.819391,1.762732,-0.644764,-0.819018,0.200000,1.750000
29,1,3.911798,0.193552,-0.368892,-0.643311,0.200000,1.750000
30,1,7.333623,1.996925,-0.240832,-1.130022,0.200000,1.750000
31,1,6.769621,-6.174543,-0.215191,-1.473599,0.200000,1.750000
32,1,5.477410,1.781031,-0.409127,-0.583577,0.200000,1.750000
33,1,7.809871,3.964148,-0.179698,-0.987388,0.200000,1.750000
34,1,4.878615,5.371912,-0.011195,-0.963610,0.200000,1.750000
35,1,9.021968,2.113653,-0.377623,-1.365940,0.200000,1.750000
36,1,6.397160,2.872725,0.064320,-0.978078,0.200000,1.750000
37,1,8.193114,2.534675,-0.193777,-0.975568,0.200000,1.750000
38,1,9.061412,3.330786,-0.152593,-0.859934,0.200000,1.750000
39,1,6.594611,7.664151,-0.232448,-0.893480,0.200000,1.750000
0,0,8.971962,0.049629,-0.915982,-0.397057,0.200000,1.800000
1,0,10.780234,0.610029,-1.032643,0.050515,0.200000,1.800000
2,0,6.080222,-0.027626,-1.266945,0.188626,0.200000,1.800000
3,0,4.539070,-1.880670,-1.560158,-0.535099,0.200000,1.800000
4,0,7.739187,0.421452,-1.013592,-0.664085,0.200000,1.800000
5,0,3.445117,-0.309493,-1.422764,-0.112902,0.200000,1.800000
6,0,11.990802,-1.402595,-1.090952,-0.170559,0.200000,1.800000
7,0,9.371389,-0.730649,-1.182569,-0.513915,0.200000,1.800000
8,0,11.560494,-0.494307,-1.119927,0.006100,0.200000,1.800000
9,0,6.554112,-1.043366,-1.138327,-0.384012,0.200000,1.800000
10,0,5.420434,0.610296,-1.167534,0.189258,0.200000,1.800000
11,0,13.227118,-0.710415,-1.094753,-0.098773,0.200000,1.800000
12,0,12.024555,0.729087,-0.807457,-0.040557,0.200000,1.800000
13,0,7.185276,-0.078307,-1.309268,-0.269652,0.200000,1.800000
14,0,5.402210,-0.959631,-1.147822,-0.741844,0.200000,1.800000
15,0,12.621474,1.584279,-1.012571,0.179805,0.200000,1.800000
16,0,4.390288,-0.826046,-1.286392,-0.362565,0.200000,1.800000
17,0,4.834214,1.297109,-1.173815,0.434105,0.200000,1.800000
18,0,7.886113,-0.934955,-1.229092,-0.448843,0.200000,1.800000
19,0,5.452566,-1.781379,-1.464770,-0.647983,0.200000,1.800000
20,1,7.273829,6.481102,-0.118334,-0.835221,0.200000,1.800000
21,1,7.979088,-5.978142,-0.346521,-1.237207,0.200000,1.800000
22,1,6.677310,1.306266,-0.482093,-0.732584,0.200000,1.800000
23,1,8.960444,-4.875660,-0.168188,-1.285787,0.200000,1.800000
24,1,5.415540,3.983043,0.030788,-1.030102,0.200000,1.800000
25,1,8.027834,-3.756326,-0.270630,-1.208758,0.200000,1.800000
26,1,6.783341,5.164504,-0.051376,-0.938171,0.200000,1.800000
27,1,4.779299,0.099653,-0.435895,-0.734890,0.200000,1.800000
28,1,3.789667,1.721857,-0.594473,-0.817494,0.200000,1.800000
29,1,3.888460,0.162405,-0.466752,-0.622931,0.200000,1.800000
30,1,7.334775,1.940804,0.023038,-1.122424,0.200000,1.800000
31,1,6.760328,-6.247343,-0.185857,-1.456004,0.200000,1.800000
32,1,5.457123,1.749080,-0.405726,-0.639028,0.200000,1.800000
33,1,7.798686,3.914024,-0.223699,-1.002481,0.200000,1.800000
34,1,4.878396,5.324038,-0.004377,-0.957497,0.200000,1.800000
35,1,9.001473,2.046781,-0.409888,-1.337453,0.200000,1.800000
36,1,6.402191,2.826598,0.100627,-0.922534,0.200000,1.800000
37,1,8.179015,2.484890,-0.281969,-0.995703,0.200000,1.800000
38,1,9.055817,3.288270,-0.111896,-0.850323,0.200000,1.800000
39,1,6.582753,7.619495,-0.237166,-0.893118,0.200000,1.800000
0,0,8.926356,0.025018,-0.912111,-0.492223,0.200000,1.850000
1,0,10.726863,0.607779,-1.067408,-0.044993,0.200000,1.850000
2,0,6.021008,-0.025932,-1.184289,0.033888,0.200000,1.850000
3,0,4.457868,-1.901647,-1.624047,-0.419544,0.200000,1.850000
4,0,7.690523,0.384911,-0.973279,-0.730828,0.200000,1.850000
5,0,3.374597,-0.314335,-1.410400,-0.096851,0.200000,1.850000
6,0,11.933723,-1.411707,-1.141571,-0.182227,0.200000,1.850000
7,0,9.313236,-0.754671,-1.163065,-0.480442,0.200000,1.850000
8,0,11.503411,-0.491165,-1.141658,0.062839,0.200000,1.850000
9,0,6.500888,-1.063335,-1.064475,-0.399379,0.200000,1.850000
10,0,5.355485,0.625868,-1.298983,0.311441,0.200000,1.850000
11,0,13.171373,-0.716523,-1.114886,-0.122144,0.200000,1.850000
12,0,11.984126,0.725659,-0.808569,-0.068551,0.200000,1.850000
13,0,7.123290,-0.086898,-1.239717,-0.171819,0.200000,1.850000
14,0,5.348845,-0.985915,-1.067288,-0.525690,0.200000,1.850000
15,0,12.570015,1.591421,-1.029182,0.142841,0.200000,1.850000
16,0,4.325926,-0.841792,-1.287253,-0.314916,0.200000,1.850000
17,0,4.773481,1.319181,-1.214658,0.441442,0.200000,1.850000
18,0,7.823256,-0.959212,-1.257134,-0.485138,0.200000,1.850000
19,0,5.376650,-1.820209,-1.518322,-0.776596,0.200000,1.850000
20,1,7.267705,6.439310,-0.122467,-0.835854,0.200000,1.850000
21,1,7.961327,-6.040139,-0.355229,-1.239948,0.200000,1.850000
22,1,6.651837,1.274259,-0.509447,-0.640135,0.200000,1.850000
23,1,8.951472,-4.940775,-0.179442,-1.302311,0.200000,1.850000
24,1,5.416179,3.931556,0.012769,-1.029738,0.200000,1.850000
25,1,8.014203,-3.816876,-0.272605,-1.211013,0.200000,1.850000
26,1,6.780463,5.117817,-0.057564,-0.933731,0.200000,1.850000
27,1,4.757242,0.065292,-0.441135,-0.687225,0.200000,1.850000
28,1,3.763071,1.683114,-0.531937,-0.774857,0.200000,1.850000
29,1,3.861895,0.131137,-0.531295,-0.625363,0.200000,1.850000
30,1,7.333465,1.877339,-0.026210,-1.269296,0.200000,1.850000
31,1,6.750851,-6.322034,-0.189553,-1.493823,0.200000,1.850000
32,1,5.435646,1.716409,-0.429551,-0.653405,0.200000,1.850000
33,1,7.789674,3.865204,-0.180254,-0.976412,0.200000,1.850000
34,1,4.878578,5.276506,0.003651,-0.950625,0.200000,1.850000
35,1,8.986799,1.978507,-0.293491,-1.365473,0.200000,1.850000
36,1,6.404282,2.775937,0.041811,-1.013219,0.200000,1.850000
37,1,8.167380,2.439154,-0.232708,-0.914718,0.200000,1.850000
38,1,9.051828,3.246686,-0.079783,-0.831670,0.200000,1.850000
39,1,6.570695,7.574844,-0.241162,-0.893011,0.200000,1.850000
0,0,8.878810,0.010416,-0.950929,-0.292041,0.200000,1.900000
1,0,10.669556,0.609932,-1.146154,0.043051,0.200000,1.900000
2,0,5.957155,-0.022556,-1.277059,0.067507,0.200000,1.900000
3,0,4.376748,-1.920478,-1.622395,-0.376608,0.200000,1.900000
4,0,7.640974,0.347280,-0.990983,-0.752605,0.200000,1.900000
5,0,3.304633,-0.318450,-1.399269,-0.082290,0.200000,1.900000
6,0,11.878454,-1.420238,-1.105397,-0.170636,0.200000,1.900000
7,0,9.254542,-0.784165,-1.173884,-0.589889,0.200000,1.900000
8,0,11.448148,-0.490640,-1.105273,0.010511,0.200000,1.900000
9,0,6.439692,-1.080297,-1.223917,-0.339238,0.200000,1.900000
10,0,5.298069,0.643366,-1.148332,0.349960,0.200000,1.900000
11,0,13.114617,-0.723727,-1.135118,-0.144094,0.200000,1.900000
12,0,11.943489,0.720572,-0.812753,-0.101745,0.200000,1.900000
13,0,7.064127,-0.097593,-1.183272,-0.213892,0.200000,1.900000
14,0,5.291166,-1.015726,-1.153577,-0.596205,0.200000,1.900000
15,0,12.517772,1.596826,-1.044865,0.108088,0.200000,1.900000
16,0,4.257535,-0.866192,-1.367820,-0.488005,0.200000,1.900000
17,0,4.708959,1.344729,-1.290444,0.510954,0.200000,1.900000
18,0,7.758303,-0.985009,-1.299062,-0.515951,0.200000,1.900000
19,0,5.301923,-1.854032,-1.494535,-0.676475,0.200000,1.900000
20,1,7.261420,6.397523,-0.125695,-0.835743,0.200000,1.900000
21,1,7.943154,-6.102236,-0.363459,-1.241932,0.200000,1.900000
22,1,6.628054,1.244630,-0.475670,-0.592576,0.200000,1.900000
23,1,8.942340,-5.004720,-0.182635,-1.278897,0.200000,1.900000
24,1,5.418439,3.877032,0.045208,-1.090468,0.200000,1.900000
25,1,8.000523,-3.877521,-0.273612,-1.212905,0.200000,1.900000
26,1,6.777000,5.071222,-0.069257,-0.931915,0.200000,1.900000
27,1,4.735553,0.032739,-0.433789,-0.651053,0.200000,1.900000
28,1,3.736487,1.641255,-0.531680,-0.837189,0.200000,1.900000
29,1,3.833338,0.098777,-0.571149,-0.647197,0.200000,1.900000
30,1,7.328976,1.820204,-0.089771,-1.142700,0.200000,1.900000
31,1,6.742760,-6.395741,-0.161811,-1.474143,0.200000,1.900000
32,1,5.411962,1.682338,-0.473670,-0.681424,0.200000,1.900000
33,1,7.779937,3.817153,-0.194721,-0.961013,0.200000,1.900000
34,1,4.879289,5.229291,0.014218,-0.944301,0.200000,1.900000
35,1,8.968243,1.909023,-0.371103,-1.389677,0.200000,1.900000
36,1,6.403555,2.724471,-0.014541,-1.029328,0.200000,1.900000
37,1,8.151886,2.392824,-0.309876,-0.926606,0.200000,1.900000
38,1,9.045115,3.204483,-0.134259,-0.844066,0.200000,1.900000
39,1,6.558463,7.530183,-0.244643,-0.893217,0.200000,1.900000
0,0,8.833997,-0.009511,-0.896245,-0.398541,0.200000,1.950000
1,0,10.609534,0.607870,-1.200435,-0.041235,0.200000,1.950000
2,0,5.898384,-0.020218,-1.175421,0.046771,0.200000,1.950000
3,0,4.295261,-1.944456,-1.629739,-0.479565,0.200000,1.950000
4,0,7.587754,0.315333,-1.064400,-0.638945,0.200000,1.950000
5,0,3.235171,-0.321904,-1.389246,-0.069079,0.200000,1.950000
6,0,11.820085,-1.429684,-1.167375,-0.188909,0.200000,1.950000
7,0,9.196976,-0.811699,-1.151323,-0.550664,0.200000,1.950000
8,0,11.391989,-0.487573,-1.123168,0.061331,0.200000,1.950000
9,0,6.382407,-1.099477,-1.145701,-0.383591,0.200000,1.950000
10,0,5.240751,0.657792,-1.146360,0.288510,0.200000,1.950000
11,0,13.056896,-0.732044,-1.154435,-0.166341,0.200000,1.950000
12,0,11.902655,0.714180,-0.816678,-0.127837,0.200000,1.950000
13,0,7.007229,-0.103914,-1.137953,-0.126419,0.200000,1.950000
14,0,5.228200,-1.044169,-1.259326,-0.568863,0.200000,1.950000
15,0,12.464776,1.600602,-1.059927,0.075522,0.200000,1.950000
16,0,4.192999,-0.883735,-1.290717,-0.350867,0.200000,1.950000
17,0,4.642050,1.369125,-1.338190,0.487917,0.200000,1.950000
18,0,7.691170,-1.011752,-1.342668,-0.534844,0.200000,1.950000
19,0,5.225679,-1.886259,-1.524885,-0.644542,0.200000,1.950000
20,1,7.255031,6.355709,-0.127784,-0.836282,0.200000,1.950000
21,1,7.924750,-6.164450,-0.368075,-1.244293,0.200000,1.950000
22,1,6.609934,1.210285,-0.362393,-0.686909,0.200000,1.950000
23,1,8.932766,-5.069627,-0.191484,-1.298136,0.200000,1.950000
24,1,5.420080,3.823705,0.032809,-1.066546,0.200000,1.950000
25,1,7.986636,-3.938167,-0.277746,-1.212918,0.200000,1.950000
26,1,6.772911,5.024824,-0.081787,-0.927958,0.200000,1.950000
27,1,4.714396,0.003227,-0.423134,-0.590245,0.200000,1.950000
28,1,3.709210,1.596301,-0.545527,-0.899077,0.200000,1.950000
29,1,3.803754,0.064486,-0.591686,-0.685831,0.200000,1.950000
30,1,7.320464,1.768824,-0.170244,-1.027604,0.200000,1.950000
31,1,6.734685,-6.471505,-0.161497,-1.515287,0.200000,1.950000
32,1,5.390334,1.650362,-0.432564,-0.639526,0.200000,1.950000
33,1,7.769341,3.770138,-0.211937,-0.940306,0.200000,1.950000
34,1,4.878709,5.180289,-0.011614,-0.980044,0.200000,1.950000
35,1,8.953473,1.838323,-0.295409,-1.414002,0.200000,1.950000
36,1,6.406545,2.675595,0.059805,-0.977525,0.200000,1.950000
37,1,8.132498,2.344988,-0.387750,-0.956701,0.200000,1.950000
38,1,9.035964,3.161538,-0.183032,-0.858899,0.200000,1.950000
39,1,6.546070,7.485501,-0.247853,-0.893650,0.200000,1.950000
0,0,8.790231,-0.033371,-0.875328,-0.477182,0.200000,2.000000
1,0,10.553199,0.606428,-1.126708,-0.028850,0.200000,2.000000
2,0,5.843264,-0.008526,-1.102402,0.233835,0.200000,2.000000
3,0,4.212931,-1.962651,-1.646614,-0.363909,0.200000,2.000000
4,0,7.534535,0.278351,-1.064372,-0.739639,0.200000,2.000000
5,0,3.166160,-0.324759,-1.380223,-0.057094,0.200000,2.000000
6,0,11.763986,-1.438497,-1.121971,-0.176269,0.200000,2.000000
7,0,9.139653,-0.836893,-1.146459,-0.503881,0.200000,2.000000
8,0,11.332500,-0.485521,-1.189786,0.041037,0.200000,2.000000
9,0,6.317639,-1.114667,-1.295360,-0.303802,0.200000,2.000000
10,0,5.182181,0.672853,-1.171385,0.301235,0.200000,2.000000
11,0,12.998195,-0.741377,-1.174016,-0.186656,0.200000,2.000000
12,0,11.861661,0.706811,-0.819878,-0.147371,0.200000,2.000000
13,0,6.935240,-0.109465,-1.439780,-0.111020,0.200000,2.000000
14,0,5.166555,-1.074453,-1.232898,-0.605691,0.200000,2.000000
15,0,12.411247,1.603786,-1.070574,0.063687,0.200000,2.000000
16,0,4.124852,-0.911525,-1.362945,-0.555799,0.200000,2.000000
17,0,4.574127,1.391245,-1.358454,0.442415,0.200000,2.000000
18,0,7.628340,-1.037108,-1.256596,-0.507125,0.200000,2.000000
19,0,5.148263,-1.919153,-1.548310,-0.657877,0.200000,2.000000
20,1,7.248613,6.313857,-0.128367,-0.837035,0.200000,2.000000
21,1,7.906084,-6.226751,-0.373328,-1.246017,0.200000,2.000000
22,1,6.592410,1.182095,-0.350474,-0.563802,0.200000,2.000000
23,1,8.922614,-5.135300,-0.203041,-1.313454,0.200000,2.000000
24,1,5.420855,3.770917,0.015503,-1.055763,0.200000,2.000000
25,1,7.972670,-3.998851,-0.279308,-1.213665,0.200000,2.000000
26,1,6.768130,4.978752,-0.095609,-0.921427,0.200000,2.000000
27,1,4.691044,-0.040103,-0.467053,-0.866610,0.200000,2.000000
28,1,3.686736,1.554822,-0.449477,-0.829581,0.200000,2.000000
29,1,3.773922,0.027160,-0.596638,-0.746508,0.200000,2.000000
30,1,7.309249,1.709897,-0.224296,-1.178540,0.200000,2.000000
31,1,6.727905,-6.546175,-0.135600,-1.493392,0.200000,2.000000
32,1,5.369973,1.620590,-0.407224,-0.595441,0.200000,2.000000
33,1,7.758874,3.724158,-0.209331,-0.919589,0.200000,2.000000
34,1,4.877126,5.129439,-0.031657,-1.016992,0.200000,2.000000
35,1,8.930194,1.764045,-0.465586,-1.485561,0.200000,2.000000
36,1,6.405613,2.627113,-0.018645,-0.969636,0.200000,2.000000
37,1,8.117357,2.300839,-0.302822,-0.882984,0.200000,2.000000
38,1,9.024607,3.117735,-0.227129,-0.876055,0.200000,2.000000
39,1,6.533533,7.440774,-0.250728,-0.894526,0.200000,2.000000
0,0,8.748803,-0.060265,-0.828552,-0.537893,0.200000,2.050000
1,0,10.493576,0.608967,-1.192448,0.050779,0.200000,2.050000
2,0,5.781318,0.007257,-1.238912,0.315666,0.200000,2.050000
3,0,4.129518,-1.987248,-1.668243,-0.491930,0.200000,2.050000
4,0,7.482747,0.248480,-1.035756,-0.597430,0.200000,2.050000
5,0,3.097555,-0.327070,-1.372098,-0.046219,0.200000,2.050000
6,0,11.704320,-1.448411,-1.193320,-0.198267,0.200000,2.050000
7,0,9.080417,-0.865347,-1.184723,-0.569085,0.200000,2.050000
8,0,11.274700,-0.485717,-1.156007,-0.003915,0.200000,2.050000
9,0,6.260206,-1.131239,-1.148658,-0.331450,0.200000,2.050000
10,0,5.119461,0.689684,-1.254403,0.336609,0.200000,2.050000
11,0,12.940748,-0.747780,-1.148939,-0.128050,0.200000,2.050000
12,0,11.820556,0.698782,-0.822098,-0.160594,0.200000,2.050000
13,0,6.867560,-0.115095,-1.353601,-0.112608,0.200000,2.050000
14,0,5.106689,-1.106476,-1.197334,-0.640445,0.200000,2.050000
15,0,12.357309,1.606408,-1.078756,0.052436,0.200000,2.050000
16,0,4.061481,-0.931197,-1.267402,-0.393446,0.200000,2.050000
17,0,4.504511,1.411685,-1.392313,0.408786,0.200000,2.050000
18,0,7.564220,-1.064519,-1.282394,-0.548216,0.200000,2.050000
19,0,5.069231,-1.951910,-1.580638,-0.655137,0.200000,2.050000
20,1,7.242261,6.271967,-0.127029,-0.837804,0.200000,2.050000
21,1,7.887087,-6.289118,-0.379925,-1.247339,0.200000,2.050000
22,1,6.573931,1.146178,-0.369592,-0.718340,0.200000,2.050000
23,1,8.912403,-5.199728,-0.204225,-1.288577,0.200000,2.050000
24,1,5.420861,3.719131,0.000124,-1.035715,0.200000,2.050000
25,1,7.958682,-4.059564,-0.279767,-1.214276,0.200000,2.050000
26,1,6.762576,4.932948,-0.111076,-0.916083,0.200000,2.050000
27,1,4.664432,-0.079463,-0.532238,-0.787189,0.200000,2.050000
28,1,3.664825,1.510426,-0.438235,-0.887922,0.200000,2.050000
29,1,3.744628,-0.010432,-0.585870,-0.751858,0.200000,2.050000
30,1,7.294729,1.655558,-0.290408,-1.086778,0.200000,2.050000
31,1,6.721824,-6.622590,-0.121619,-1.528302,0.200000,2.050000
32,1,5.358883,1.593302,-0.221789,-0.545748,0.200000,2.050000
33,1,7.746548,3.677739,-0.246519,-0.928380,0.200000,2.050000
34,1,4.875871,5.079442,-0.025095,-0.999955,0.200000,2.050000
35,1,8.905671,1.689916,-0.490447,-1.482578,0.200000,2.050000
36,1,6.407176,2.582566,0.031264,-0.890939,0.200000,2.050000
37,1,8.098320,2.255924,-0.380757,-0.898315,0.200000,2.050000
38,1,9.015904,3.071586,-0.174060,-0.922978,0.200000,2.050000
39,1,6.520867,7.395973,-0.253321,-0.896028,0.200000,2.050000
0,0,8.697871,-0.087947,-1.018654,-0.553637,0.200000,2.100000
1,0,10.431734,0.605936,-1.236837,-0.060617,0.200000,2.100000
2,0,5.722297,0.017084,-1.180432,0.196535,0.200000,2.100000
3,0,4.045199,-2.005785,-1.686382,-0.370743,0.200000,2.100000
4,0,7.432354,0.212253,-1.007856,-0.724537,0.200000,2.100000
5,0,3.029316,-0.328887,-1.364782,-0.036350,0.200000,2.100000
6,0,11.642807,-1.458332,-1.230271,-0.198437,0.200000,2.100000
7,0,9.021372,-0.891602,-1.180885,-0.525096,0.200000,2.100000
8,0,11.215591,-0.488159,-1.182178,-0.048837,0.200000,2.100000
9,0,6.208013,-1.147848,-1.043860,-0.332181,0.200000,2.100000
10,0,5.051971,0.709292,-1.349802,0.392157,0.200000,2.100000
11,0,12.882849,-0.756260,-1.157988,-0.169603,0.200000,2.100000
12,0,11.779610,0.689946,-0.818912,-0.176712,0.200000,2.100000
